Time Step,Import/Export_1,Import/Export_2,Import/Export_3
4242,-1000.0,-996.0826696805152,348.32183960169823
4243,-1000.0,-955.1954123329856,294.85001472179715
4244,-1000.0,-952.6632169437758,300.833814089671
4245,-1000.0,-964.579853014895,344.9966959678493
4246,-1000.0,-1000.0,608.4158395325383
4247,-1000.0,-1000.0,564.8085313717415
4248,-1000.0,-1000.0,183.37558977641424
4249,-1000.0,-1000.0,-342.4117060775634
4250,-1000.0,-1000.0,-392.86134964049415
4251,-1000.0,-1000.0,-491.9260277136964
4252,-1000.0,-1000.0,-361.99239308243045
4253,-1000.0,-974.6968415604324,373.8481659072422
4254,-1000.0,-948.1456592602576,474.1126798389005
4255,-1000.0,-949.8806898530393,523.88270389231
4256,-1000.0,-990.6128083153142,-846.8052645868565
4257,-1000.0,-980.6934477519103,-1000.0
4258,-1000.0,-975.2537852170212,-1000.0
4259,-1000.0,-1000.0,-1000.0
4260,-1000.0,-1000.0,-1000.0
4261,-1000.0,-1000.0,-1000.0
4262,-1000.0,-1000.0,-1000.0
4263,-1000.0,-1000.0,-1000.0
4264,-1000.0,-951.38027545667,-1000.0
4265,-1000.0,-994.2430908265862,-1000.0
4266,-1000.0,-945.9188282849832,-1000.0
4267,-1000.0,-939.0772366402623,-191.338632496135
4268,-1000.0,-939.4783426032727,-85.91553912431982
4269,-1000.0,-952.2756292675695,-30.786739285518706
4270,-1000.0,-993.7654279872099,-1000.0
4271,-1000.0,-1000.0,-1000.0
4272,-1000.0,-1000.0,-1000.0
4273,-1000.0,-1000.0,-1000.0
4274,-1000.0,-1000.0,-1000.0
4275,-1000.0,-1000.0,-1000.0
4276,-1000.0,-1000.0,-849.8126651588127
4277,-1000.0,-977.5443858615263,491.99484069626055
4278,-1000.0,-949.607394192177,648.2412039537344
4279,-1000.0,-901.3930069983246,547.7779306072991
4280,-1000.0,-894.1147134118057,-636.7770092264291
4281,-1000.0,-995.7689455033074,-830.805690774725
4282,-1000.0,-1000.0,-1000.0
4283,-1000.0,-1000.0,-1000.0
4284,-1000.0,-1000.0,-1000.0
4285,-1000.0,-1000.0,-1000.0
4286,-1000.0,-1000.0,-1000.0
4287,-1000.0,-1000.0,-1000.0
4288,-1000.0,-1000.0,-1000.0
4289,-1000.0,-973.6645474929458,-1000.0
4290,-1000.0,-939.1905278256136,537.1775022097374
4291,-1000.0,-916.6088279994515,556.0568905760178
4292,-1000.0,-925.7341608999297,586.1535181637228
4293,-1000.0,-967.8561525663017,568.888009270092
4294,-1000.0,-1000.0,484.8994906932535
4295,-1000.0,-1000.0,25.48825072567047
4296,-1000.0,-1000.0,-410.9793426174242
4297,-1000.0,-1000.0,-700.9099309386775
4298,-1000.0,-1000.0,-714.3450361787727
4299,-1000.0,-1000.0,-453.6240246316115
4300,-1000.0,-1000.0,-88.37148073565231
4301,-1000.0,-971.1409388503764,517.2626864228746
4302,-1000.0,-865.1152042258564,268.56814589691453
4303,-1000.0,-832.75096575202,305.1302319372717
4304,-1000.0,-894.0450844559132,-224.35675274376536
4305,-1000.0,-972.2818930310632,-1000.0
4306,-1000.0,-1000.0,-1000.0
4307,-1000.0,-1000.0,-1000.0
4308,-1000.0,-1000.0,-1000.0
4309,-1000.0,-1000.0,-1000.0
4310,-1000.0,-1000.0,-1000.0
4311,-1000.0,-1000.0,-1000.0
4312,-1000.0,-990.1921672641902,-1000.0
4313,-1000.0,-916.20138308524,-1000.0
4314,-1000.0,-932.579570972893,-202.0144494347369
4315,-1000.0,-972.1094572273023,607.4667414092714
4316,-1000.0,-990.7592463651574,359.4977846098923
4317,-1000.0,-997.8861944034086,296.886763903414
4318,-1000.0,-1000.0,262.4895712668583
4319,-1000.0,-1000.0,-99.60134610218984
4320,-1000.0,-1000.0,-455.58147473024064
