Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
2214,388987.77803845104,125655.0,259021.31993179643,535065.3760892276,463324.03443844465,375805.4381679598
2215,378179.0856818715,125655.0,300932.0,522859.70920473454,493087.1466900365,406693.95006648754
2216,354305.79428176844,125655.0,270546.43488891504,432970.6424892739,498672.75701574516,414820.8606229916
2217,353648.136864939,125655.0,224372.0,357233.34161390015,488212.6974362276,399772.32242979354
2218,344678.3191843772,125655.0,224372.0,321132.1037451774,488246.4543410001,403342.5465761839
2219,343809.4889126553,125655.0,224372.0,301195.01714235975,474252.3310565687,396229.06810824934
2220,357180.1970770584,125655.0,224372.0,285604.11975140753,452336.5745297906,372111.98661641765
2221,379828.36257821193,125655.0,224372.0,284632.157877887,423823.7360672469,338313.8944912127
2222,394057.724034381,125655.0,224372.0,308077.39016097,418053.60666426737,347589.55166322493
2223,396674.3975138442,125655.0,163281.4140047964,350626.4056575161,416376.8465471945,435414.91233841196
2224,397277.06071928743,125655.0,188279.76063193905,413736.3036823022,424927.2097995521,441297.77244410565
2225,389929.7157225567,125655.0,271844.8917683519,501954.1031139715,450017.9105550661,441591.8163376899
2226,416619.8555694244,125655.0,300932.0,546953.1369094553,459440.3822182028,436261.32351710286
2227,468319.4477631514,125655.0,300932.0,567256.8579548579,472661.8241185743,441731.46121455583
2228,430538.3123175602,125655.0,300932.0,558424.053049058,453831.0969716639,429859.09981822944
2229,394918.3447564547,125655.0,264475.4709857331,524288.6435256973,403903.416044172,402952.6396036753
2230,388419.23815450835,125655.0,190545.67210494625,478438.79272596794,344752.27457236964,377745.5150619851
2231,385489.0,125655.0,152342.0,451087.84170606226,310261.3325261951,355072.8799639612
2232,375185.09909695893,125655.0,152342.0,435409.2681887699,291040.9430612561,327798.12673915096
2233,374847.7262336992,125655.0,152342.0,434919.46653518925,288136.90435351315,322978.228342622
2234,383852.17442304787,125655.0,152342.0,448252.18469259277,297407.14349494665,333297.57831720694
2235,385489.0,125655.0,155573.816651173,466577.9595653866,314553.2671595434,361499.918007758
2236,389932.50495948264,125655.0,206107.76040371408,504636.1066963241,354957.62937411026,391629.71493866143
2237,409047.8686510388,125655.0,300932.0,577489.507137088,439187.1453093615,447414.67175521987
2238,502699.8224085028,125655.0,300932.0,609110.9972816467,473510.47265955264,475112.552391061
2239,509703.6412401036,125655.0,299663.3899488326,606771.4572883827,487589.7277576154,503988.943540657
2240,454625.16843726474,125655.0,300932.0,556518.7514602856,472333.2491908665,481687.4209588985
2241,382650.87494306173,125655.0,300932.0,495819.0090660453,461544.12639271514,482623.2475927629
2242,389775.68545450654,125655.0,230120.58950730844,434764.934947633,432207.55937641556,477786.49825169053
2243,391468.36316171335,125655.0,158249.65838785522,385194.0726788857,402276.2453376206,466884.12123451114
2244,362527.49479505204,125655.0,156599.54654743438,350202.3722109749,370986.33145930554,446886.72978489444
2245,342777.2502605357,125655.0,152342.0,334048.33779818425,344234.87634775136,430381.0669827145
2246,322970.49325400067,125655.0,152342.0,349691.1040955252,342765.2192606088,410096.1591790413
2247,300651.3051542547,125655.0,152342.0,362648.2634770551,331707.4964830255,384815.86943321343
2248,297348.3329965129,125655.0,152342.0,384317.4246687276,342376.5588276767,378806.5643285099
2249,350350.40012443624,125655.0,152342.0,400654.3776097864,363061.2340838993,430800.3145517898
2250,396317.623008662,125655.0,235498.93257684886,418128.18900493707,397736.7195568609,440626.2477194637
2251,398309.852768014,125655.0,274106.9448419389,409922.8565829559,422500.2659315906,444989.1729650019
2252,396079.3934000042,125655.0,251717.12335130604,379980.7695487816,410775.54895341047,435074.92280039244
2253,380587.03381195164,125655.0,196965.0260332832,320999.4944045594,363972.4527933125,398906.3834350232
2254,331819.5713506232,125655.0,172639.7609818451,262178.32768158393,314147.39173681306,364542.7663019219
2255,306691.8649364073,125655.0,157905.52641052825,229373.2892650525,286312.6849178951,344372.68142138515
2256,304976.907997597,125655.0,152342.0,227231.68603825418,277561.81842770416,333988.634608986
2257,304568.38146994956,125655.0,152342.0,243072.121828246,265729.89730047743,310011.7035760769
2258,316521.19234312844,125655.0,152342.0,267498.25532175764,275720.1550631423,318233.6746867383
2259,343937.6499558042,125655.0,156694.82033843856,310161.1583025484,306138.0769861004,351149.0231543436
2260,370293.50412483036,125655.0,179604.02075781362,358546.7070255642,341291.25622419466,376538.3484146729
2261,393178.5982011454,125655.0,272999.9748931879,437581.5614653849,418004.3154896314,412535.62320843793
2262,457622.61747872713,125655.0,300932.0,485616.1636352189,461978.4114941346,435220.64431184396
2263,478684.89733391517,125655.0,300932.0,494382.46389113547,482639.9675572515,446427.2223300746
2264,344500.0369703559,125655.0,273653.0276279152,443050.4835721909,480053.4098145969,448252.65693220246
2265,328767.4613122146,109279.40918435127,224372.0,397556.9101009327,460067.25822038716,390818.09681957995
2266,335224.0208027762,110849.60262437089,166254.22751581186,373829.4091227159,455837.41789587995,384388.2084331724
2267,332623.1273502374,104818.9297369153,140678.26489310974,343564.058627189,442315.25124619715,374759.11431602633
2268,325820.4629602859,108444.3434930548,144747.6205581975,333613.3426971789,436693.307367998,365493.7081121353
2269,326301.6985542161,112935.6995058512,150671.00812449917,343651.3920248023,431264.84029328765,357769.1435333
2270,337605.79236670915,116635.5365867982,154754.33859293346,364330.8997131656,431835.6816616872,356859.06281062774
2271,357454.85034996533,122901.04785757232,159340.98910394683,380317.64176828554,423497.8822743732,353242.3822556782
2272,372101.37444454,125655.0,165134.08984433342,420346.5316284301,418964.45423869387,355079.4160058339
2273,390876.0795723371,125655.0,224372.0,486627.66258815257,438150.7498931133,388125.4920358609
2274,396213.7268635432,125655.0,271075.1913709888,532868.4407047075,460705.79158569145,448693.5749075824
2275,411505.98458143475,125655.0,300932.0,532200.7599606386,465632.1531031813,449031.59292624134
2276,395944.1550621959,125655.0,265399.5239323066,498225.5990459008,430908.4213095568,429596.2871842162
2277,390356.4154381131,125655.0,212136.171810087,455617.64233912114,384656.61232228583,402466.4250914126
2278,374726.50528733863,125655.0,165292.5321444734,401816.77225035365,335485.7218162529,369770.0675012703
2279,355394.9479245996,125655.0,152342.0,349528.699147174,298507.3978335965,333107.9496419431
2280,355757.73470451264,125655.0,152342.0,321071.6962057444,287271.51524139504,318375.36633879505
2281,361722.2959844021,125655.0,152342.0,299395.3573320487,286547.753643371,316970.03576050285
2282,365452.1846777954,125655.0,152342.0,276336.8535603436,285007.83876176213,314899.91815282335
2283,379333.4760447407,125655.0,152342.0,266545.2834449251,297997.99757313647,333072.0072854446
2284,385489.0,125655.0,157794.68257373263,280635.12552696816,320979.71082408575,368099.8301309664
2285,393455.09080485447,125655.0,237204.15435149957,342993.501111544,387880.27131117904,412462.78337978804
2286,398619.640965495,125655.0,292159.18766809255,384100.5882708481,436216.5335978718,441325.9224295246
2287,429218.8725121867,125655.0,300932.0,370587.11354695127,464828.6116132545,455908.13628421765
2288,369653.2555911854,125655.0,300932.0,307264.7759778202,479892.16492005263,465450.4006805877
2289,372220.2220529298,125655.0,251848.3176924389,247429.79685243336,484922.871342456,482597.6598874072
2290,390600.0207749315,125655.0,226221.50194233353,221562.60174859327,489970.53401601646,494913.43197410787
2291,397708.7778530653,125655.0,224372.0,180775.81058567882,477923.257780121,461440.46741222683
2292,398561.02082707913,125655.0,162180.39532322373,151234.54244628584,461109.971961957,479060.6930806104
2293,395599.66797220043,125655.0,221207.70135230583,146037.65287454493,450785.2354153751,381195.6085990565
2294,382032.5998370134,125655.0,193585.24215163928,153995.88672790714,443119.0140474452,375041.5294965419
2295,377507.1977555703,125655.0,152342.0,163536.06509794347,414866.22050023254,381215.3091691056
2296,373096.1160022121,125655.0,152342.0,198988.5177106658,403769.71009226877,375323.46216353454
2297,393133.9597467237,125655.0,157742.8200328171,303241.2290147852,412908.60964820674,433879.0511218071
2298,396151.95033160056,125655.0,246165.8781211112,372331.3134870437,431272.64280701324,425470.182324702
2299,396326.300188496,125655.0,282299.7390468108,374288.3186174378,438398.49151404074,423768.6792341722
2300,393922.5391152017,125655.0,268505.9635126149,353822.5189278178,420710.23047107644,413744.6671620816
2301,389906.2198651497,125655.0,235778.7735301453,324263.1400516617,386588.3769081457,395721.50722434523
2302,375864.7990595845,125655.0,172709.04771922575,274317.5840652745,334885.75009850593,374234.84701622656
2303,348901.73293303774,125655.0,152342.0,235218.9629475799,299691.5998313825,349200.4005165488
2304,343080.7702173936,125655.0,152342.0,227719.27969208086,290574.3312250145,336224.91147770203
2305,336638.5984724129,125655.0,152342.0,219306.70953033105,279665.9298345599,316250.4679037846
2306,338110.46749365045,125655.0,152342.0,214654.17163328527,277077.5838184464,304063.4520533912
2307,338264.2183264338,125655.0,152342.0,204928.1507017366,272158.16299052833,287306.13963571715
2308,324797.91699071304,125655.0,152342.0,177222.86313372522,248239.5042705875,241672.51455723884
2309,305800.105786766,125655.0,123662.01008731304,143319.94516861814,217039.11680753992,212876.59805718332
2310,315500.6369796675,125655.0,117165.4644477829,153389.70111993447,225664.72170554957,217424.53650080337
2311,320164.2059933236,125655.0,112871.40255544973,122316.43133847897,247029.479083397,229902.9702527008
2312,289824.59408331325,122108.12785506193,70659.24181972275,47317.00985914162,261530.47349688545,237825.4803037173
2313,224936.41370766555,108822.58743790182,16074.0,10965.024998884843,278991.32330316526,244719.418851965
2314,158897.6927476007,70584.34034499526,16074.0,33460.0,280428.51451941195,247818.69133635238
2315,137423.6893860008,45190.27042468715,16074.0,27133.38669156871,257626.52879585276,230415.79605827297
2316,86077.92858902916,54914.947368404806,16074.0,0.0,214242.66493319886,198162.9804702053
2317,67505.80240168888,58828.03483143861,16074.0,0.0,186049.26458427863,174067.07911692813
2318,46850.77021662397,57328.23648070049,16074.0,0.0,176116.8901456609,157185.72841091471
2319,114416.0,34004.49436751594,16074.0,0.0,177832.71800793154,165600.0
2320,184621.2494064135,82750.67083640106,16074.0,20541.762025558404,198228.78618586497,172198.01577069712
2321,294946.8685374466,124510.65751709463,16074.0,83898.53383632237,247135.72644268986,209590.72242533308
2322,356483.44564159383,125655.0,95718.40331779007,142832.54362477933,283483.4698651834,225549.57920851174
2323,385489.0,125655.0,140992.93441001943,160364.51883064426,309927.4351263776,242021.68172351405
2324,385489.0,125655.0,146647.8615059289,147121.78418581752,309942.14307640283,246296.84419171768
2325,370519.4201516213,125655.0,143649.6186659491,127675.60546259685,292847.8688403821,239580.5363375126
2326,347778.45094529237,125655.0,128357.67011861625,95692.60727567175,264757.4789508808,225055.29046313697
2327,320544.8583450616,125655.0,107077.7966323124,59730.138070891015,229534.14597695722,205822.38322678063
2328,308765.54274901556,125655.0,96452.69919867313,56391.71294983482,213600.22481908157,200281.72662055527
2329,305772.4657071809,125655.0,88948.77959015939,59367.23254392276,207880.39703314975,200405.86744472443
2330,305981.9594882138,125655.0,84476.43345119369,63578.40132885011,207037.50047899733,202178.1114673896
2331,315739.99463355856,125655.0,89850.58965615423,78769.95807499086,218745.37413641147,211222.18098998576
2332,322522.6530068045,125655.0,94008.1641558629,88768.73574817006,225513.24364634394,217382.08297475308
2333,323065.92783597595,125655.0,95286.3348110009,91675.65391869492,225001.10589803001,218102.92451482636
2334,336163.73506735364,125655.0,111386.2052780398,113017.25680387238,240708.73454201606,230400.52146749102
2335,358805.16448706144,125655.0,137039.44961969182,132073.08426570488,290719.10897604376,265318.15049050946
2336,338299.9068710251,125655.0,110491.62269100302,63160.6680289042,317794.32116142457,282426.60092416266
2337,269519.2754506172,114088.06806206625,81593.11258733946,33460.0,319174.5733942137,284771.09291818074
2338,221594.57051080506,103446.20223943758,59558.64587535367,33460.0,323608.2883998009,290170.9434341877
2339,197411.05702141073,76996.0,70389.67294220807,33460.0,317145.8483654787,289183.0446248591
2340,174064.0,85906.61697868415,56726.03583672269,26032.45408692643,291728.3512216009,275707.24796971533
2341,178558.71340050714,101458.15596781977,54544.224301123584,14229.166076378859,275995.0873199344,262996.6165093983
2342,191703.54194867125,105255.11804007117,64354.10498185669,11475.758277275208,268284.3159767734,251099.8158856797
2343,198509.8347066796,107210.64088946741,74698.16027964427,23600.328259385446,264398.317659399,239795.68362246858
2344,240113.578872219,112091.60280175769,101750.44496207473,33460.0,273630.57911466877,240283.87640976225
2345,313971.3533723528,123038.75696642956,147119.8794567393,115771.02094659494,300322.1921351693,259346.20908215456
2346,370740.641034424,125655.0,152342.0,204633.4416239975,321312.66411060584,333850.97115823976
2347,385489.0,125655.0,178569.09967050192,218700.33614383216,327267.1560027458,344399.7546949418
2348,375559.61090736155,125655.0,178909.2625678839,218588.09380471148,321219.0360652121,344130.0204211441
2349,358261.92607476417,125655.0,163043.40812449568,211656.07179892965,301691.36246038275,337704.5920126563
2350,328794.52915967855,125655.0,152342.0,179132.6839853212,263991.76598915545,302479.595922611
2351,300438.5597370235,125655.0,152342.0,147448.40475491533,222239.93951864506,247170.99205284065
2352,291626.1654337171,125655.0,152342.0,137074.17193956432,202673.46532965024,221361.05036717362
2353,289320.73856053763,125655.0,152342.0,137721.2424444943,194799.2766663932,212000.16947691442
2354,287289.55659613846,125655.0,151331.7497821843,141774.4001242339,189354.18023145176,204936.59045178356
2355,289151.4507463881,125655.0,150747.8481369914,149990.4181656043,191872.58046034136,206525.63563978273
2356,288520.3241499004,125655.0,144688.56501014266,161460.91044957848,189505.02118411614,203108.28822841033
2357,245194.0,125655.0,152342.0,154391.82939174672,184310.0,198387.25286678562
2358,244340.80329865112,125655.0,152342.0,158147.10455130463,180513.87382054466,190168.61006935942
2359,281640.87347667926,125655.0,119506.46709830865,142785.09210634336,195517.2184535705,210356.11982643246
2360,236801.5998079052,115415.26958764507,82748.6819867156,64154.37985984876,202241.81676868052,219264.6933555124
2361,183566.2252428342,100838.8967202486,39390.48961775255,26697.459187356442,197556.12371924822,216173.32800436503
2362,174064.0,75295.26348905981,18804.984924613047,23027.651398836053,200605.1569481236,219486.01324833895
2363,166197.07704609993,68548.74668597977,16074.0,14335.137978251552,195658.44143129193,217078.77813552978
2364,113935.21145657529,65753.70451044735,16074.0,0.0,170051.63778252382,191459.63055112277
2365,75600.51652002269,65757.42982408297,16074.0,0.0,154795.687467896,172012.8091293206
2366,51923.93945443221,68663.35690650772,16074.0,0.0,144737.9893557447,165600.0
2367,85746.91678342491,75960.51948439318,16074.0,0.0,149124.14831227323,165600.0
2368,174064.0,93304.33220704888,16074.0,73371.94595803303,170518.12986236482,186088.15395766275
2369,240342.77163464652,115622.58959527552,98724.18507695428,230592.48133881073,207838.3188394461,213745.42073963108
2370,318177.5817927641,125655.0,152342.0,328821.54792337795,245735.92556457582,244257.1856207527
2371,352149.52781592135,125655.0,152342.0,357355.1710760776,263313.0959486668,284076.65299115196
2372,356017.2373852987,125655.0,152342.0,372741.3018922075,265941.78558795806,287360.7993953301
2373,341512.18171891774,125655.0,152342.0,368093.3763984505,246682.64873572637,259984.38734362888
2374,315882.4063494133,125655.0,152342.0,345486.495121261,213302.87206584832,214318.78008614658
2375,245194.0,125655.0,152342.0,304541.41022571217,176834.4683048782,178473.6557071957
2376,198407.30239068338,125655.0,152342.0,281120.9365329343,165978.53787484995,165600.0
2377,174064.0,125655.0,132175.35707611812,261697.5197683432,156518.47523570326,165600.0
2378,174064.0,125655.0,117165.90347090503,254029.4886274828,151981.25315589027,165600.0
2379,174064.0,125655.0,126662.77310581485,257523.5411984662,154510.90366440103,165600.0
2380,174064.0,125655.0,133891.9507445423,263011.5115357021,156079.0092342002,165600.0
2381,174064.0,125655.0,128668.40721040787,262306.01478013094,154330.95767285815,165600.0
2382,174064.0,125655.0,134995.30359771775,262422.5694807941,155671.0192034513,165600.0
2383,174064.0,125655.0,149682.71433938266,261119.60157584166,171682.96899565798,181141.89951895393
2384,225699.6591386801,115226.20586064139,76397.15806311299,242814.95790691135,184310.0,213626.96800565528
2385,193900.64630242743,102684.16899857332,54152.73621780714,212218.8004281656,208891.97365105952,235769.61274859047
2386,189773.11240564674,76996.0,51685.15660355298,209608.9488062971,231926.03666835872,257422.28579439007
2387,192667.69414470854,70468.93644145707,35239.35213657436,198436.043569297,231459.60827559186,262935.2934077335
2388,174242.48995930937,66448.18629391582,17328.769039727373,173245.60622754676,207669.50473546336,249949.16910740343
2389,156646.4874304908,67524.25959997115,16074.0,158777.50618643104,190845.05774466562,239498.27194833895
2390,152052.63398267105,71216.74519404749,16074.0,169623.24992090592,185970.89528221273,234663.43302847882
2391,163668.449607817,76996.0,16074.0,197330.13805776337,183249.0903243614,228069.4658452451
2392,181974.312651084,104197.28678638404,56458.24568292121,273021.724582937,196848.12485888108,232693.8998441085
2393,250689.6031068112,120345.58032835874,120354.84949913103,357771.07678839593,229803.6726440303,247272.57204411458
2394,301487.77266332833,125655.0,152342.0,404396.83914254996,251706.23105188797,278469.63910957356
2395,313041.8364503696,125655.0,152342.0,410274.4629889915,262128.92421130993,305281.7339773349
2396,312766.3865141768,125655.0,152342.0,416955.7997326717,274591.7260036082,314163.26170672145
2397,293164.91626072885,125655.0,152342.0,394216.34986572096,256619.22027788596,276913.12380226236
2398,255992.97927361386,125655.0,128803.07471934769,345744.6229639807,209916.34746919823,227225.8395232427
2399,174064.0,125655.0,113040.68660822048,289506.08723467024,171401.06876427573,191875.70348293678
2400,174064.0,125655.0,69954.72703865808,264403.7976485779,153326.8917899834,176585.99742775847
2401,174064.0,125655.0,50625.920502309484,256576.726687714,144152.7222614165,171101.83709507043
2402,174064.0,125655.0,49726.97162376487,260574.00567826303,142662.63091350274,172189.1810095123
2403,174064.0,125655.0,55432.76099702145,271084.96682055783,143100.92221096912,177285.94218810316
2404,174064.0,125655.0,91025.2422350598,308721.3160733107,158470.34387461428,199532.776201368
2405,262068.18291774043,125655.0,129216.25248184487,407532.740041411,218578.42841048364,263906.538691335
2406,298474.9125682383,125655.0,152342.0,471043.3827375975,277590.9943576688,324634.7743201914
2407,333107.10451242386,125655.0,166402.6041011868,499399.21136430267,327506.81231162813,388668.4935868606
2408,336551.7385522845,125655.0,152342.0,464501.95730298676,334137.41413864144,418132.5835134161
2409,291537.8344561886,125655.0,165192.40078685698,408283.2014971778,314843.9944304108,367031.5976266669
2410,251795.93872123497,125655.0,94820.09054663744,374168.12624477106,295349.2387478699,365405.81332650303
2411,219008.41319333523,118076.71838441823,16074.0,347661.87623445917,273522.02180387435,355656.9157958075
2412,209609.51836468794,102754.50112092124,16074.0,345686.74763215863,269046.96155496297,356592.310798518
2413,207446.8805325908,113619.07141512621,16074.0,345977.6719484842,255263.08083223255,349759.6524970952
2414,219574.86809342832,116396.77786219354,18969.915698281668,364142.2777972305,256784.24734186535,347259.63959571917
2415,222316.22275730915,110852.88734536097,31804.97571382233,389855.8450799568,254736.8655560405,341150.3372222982
2416,255453.6034248906,109071.76629379322,15031.345743068374,451807.86582993745,263888.7216703352,344006.4564463964
2417,325132.4392547444,110732.70943884492,15371.096982219182,520604.94095516216,299414.0006306363,346177.93647784047
2418,392664.89359768014,125655.0,24568.581204513568,557391.5920805646,352549.5427961027,340434.8862063454
2419,398820.69157249824,125655.0,76541.42679915877,561892.8100498163,387998.2120866903,333509.5506381281
2420,397198.44553768315,125655.0,74053.82685670824,542675.7363529383,380515.79727850575,312895.9919882569
2421,392202.1387812932,125655.0,39654.813611962105,500831.7287685271,342467.4079996215,275921.1146328075
2422,363306.715936828,125655.0,16074.0,455692.3482076306,298162.68286237144,233219.74870337662
2423,334389.6878093176,125655.0,16074.0,433315.5770917816,266499.5395210085,202711.7160133848
2424,326107.2123458884,125655.0,16074.0,414886.51476947055,240659.65424922138,182646.18387989997
2425,334147.3095917816,125655.0,16074.0,411884.2384165321,222110.0680158939,173361.24113608774
2426,344256.97325651,125655.0,19156.77061450745,403654.0627073122,205709.03568738617,168544.9520710429
2427,351414.3728047182,125655.0,52929.786343367734,422301.5297578879,216542.01768424906,178763.33895051232
2428,375001.7588503973,125655.0,88789.38967888156,450443.45968552056,248407.5121698887,200618.55376290373
2429,393954.98479875934,125655.0,155665.2539483881,519052.5994993747,327057.0166254076,268986.1520970816
2430,398892.8489241584,125655.0,204963.72791877197,557653.6806157676,377851.0934335977,305602.57741123333
2431,378647.17299085064,125655.0,224372.0,548062.132162921,411258.9165231636,321750.5077709919
2432,336669.345192999,125655.0,173810.29564349548,476916.9236670358,407359.95223711856,293896.45887217636
2433,334623.83339000196,98382.86848979424,84270.74091782526,402623.98044232547,380426.04801432433,296123.587844411
2434,345868.80002046126,77740.50809923952,16074.0,366577.9157386974,363797.4015635762,301594.55614685407
2435,315963.2220743767,33366.28039759536,16074.0,336269.06562716496,325310.7238855263,294525.0354503359
2436,299576.99043112766,46356.69510498251,16074.0,338289.8955211543,305336.101159955,299312.39225770714
2437,285837.6917032022,14804.575773816028,16074.0,326928.80518733774,264654.35903336125,291268.34522915666
2438,265310.8082977032,30639.13554731466,16074.0,334984.24652915756,238341.7130252948,288731.6176951551
2439,251753.4537163746,48956.66375807904,16074.0,361811.8864241078,223642.50669098343,289481.45388454566
2440,271323.3973555888,76996.0,16074.0,427339.3449998607,230480.40364324793,303731.9861167099
2441,322788.7282092168,125655.0,84459.99759937859,517580.02058190445,267531.2921638334,338483.9527990468
2442,366566.8286976543,125655.0,167763.80295804644,572278.1138929075,289394.7282967728,354270.83409120445
2443,380812.17494733713,125655.0,168308.817471526,583193.3690379058,295083.9897800429,359538.14535242284
2444,370987.07992511924,125655.0,119749.14086925966,578149.8515193013,286210.94398562866,351531.4160138258
2445,350696.5561287999,125655.0,49980.2389196082,545595.8448233869,251979.20778152504,321613.1425108632
2446,282187.2397329893,110555.32235569562,13874.964909780858,490056.9938129114,194811.4723841198,273425.8856493183
2447,177653.12411105048,125655.0,9803.314325306112,448074.1154295907,175473.62633743315,231319.58159667387
2448,150092.63144464948,123664.42832491884,16968.09052391103,430825.9340597388,175380.41142146004,209115.28471945508
2449,182867.86508760598,97079.55679864202,16567.449393295617,427327.683984502,184310.0,195857.44172797314
2450,239875.09956004276,76996.0,20770.321498703048,440394.00594518136,208068.85310082545,191443.6254178728
2451,210119.68450235165,125655.0,10674.793231059839,457827.061010271,270005.3451535279,190396.49168560666
2452,290569.7222118405,107338.1328049085,13854.599604387698,481332.8953717792,295731.7092914117,197275.78623029587
2453,395295.55947561975,125655.0,20730.248130835378,546403.6250632447,370002.21619169204,238801.73649540264
2454,393418.76446592796,125655.0,128105.42343416777,590130.0252238553,432697.9011011627,272560.26535342634
2455,372369.1845871323,125655.0,173999.73143288598,578324.2607688664,459925.2515978182,286308.0636592132
2456,355427.93191704055,125655.0,117106.44591269962,499536.9745696219,438135.4269535047,276785.9036375329
2457,335721.169837012,125655.0,83379.75520360362,440754.4400788919,431637.23738740105,277244.82295997825
2458,333861.1434904897,103715.07589768857,74558.24189419983,418870.9002072467,418094.86246545566,279256.55525399867
2459,329697.19687853975,101693.01900614257,20390.023547290766,381447.6115559358,395887.381919086,265977.96719733055
2460,316712.778157487,86785.2934978815,16074.0,370417.3204752809,385219.75112550624,261675.45520007762
2461,293157.3162407964,91959.36069806636,16074.0,350155.29341421055,372890.1995965834,250106.80133999325
2462,286763.3979336881,91120.84827948341,16074.0,351804.1779786116,369169.0975878714,244329.16305206082
2463,290392.3838985072,100108.56832391978,16074.0,377414.20138255146,372462.52003778773,240275.8545055908
2464,313716.1388486589,125256.40334879849,16074.0,451760.0359948904,395477.5104554306,247396.82068267412
2465,357609.13789800816,125655.0,109783.75516336555,528007.7836879118,413578.6246215119,261957.11447042745
2466,384486.99302947184,125655.0,224372.0,583502.6241437878,441702.17528884375,303515.17354447977
2467,381767.36888801935,125655.0,286208.67898777436,601627.2902568727,465429.54628929903,337006.3756374761
2468,393683.60725847306,125655.0,268442.6804298724,590293.8032292584,447002.89679990674,338277.4014575095
2469,395664.7001666429,125655.0,224389.1731434627,554628.1595965477,403557.3717554042,324492.24850609165
2470,387744.5526248561,125655.0,158801.57709670285,495981.1768908751,340771.4829344059,293286.3115376914
2471,385489.0,125655.0,152342.0,455049.60856147157,294107.6133462514,235158.97735994402
2472,371572.9739797899,125655.0,152342.0,438480.04782426904,270751.50868580723,227381.61275312456
2473,363121.6738437281,125655.0,152342.0,434181.9075036388,258493.65361651522,231579.44205410348
2474,365755.44737189496,125655.0,152342.0,448048.7886299434,263705.81201849144,254023.04174001032
2475,364030.6266285065,125655.0,152342.0,455559.78566350235,264151.7236536218,262112.25996142242
2476,379594.46863496676,125655.0,152342.0,486898.5772885876,284358.72615316015,293980.1549802908
2477,394685.8421489539,125655.0,209868.96733834513,549899.498159864,340557.3279434958,341457.257048488
2478,385433.08943307865,125655.0,278021.3718528367,597036.0075425276,394004.6003216874,380267.8563597265
2479,356372.0577844111,125655.0,282104.86399838177,592640.2348161795,421243.27072789555,396935.8797984582
2480,333554.54167245474,113490.93805546506,224372.0,539872.5859250643,405138.6480564992,346549.16967850656
2481,355863.9301392844,115772.83036463126,65662.99810226497,470742.376943883,373244.45399108273,320835.8636400889
2482,340044.57082833216,72464.92328338869,16074.0,426831.91698328214,348052.12188389123,319125.9890600044
2483,306272.3188077697,64642.74928144316,16074.0,401595.0865536792,328233.07187169447,318081.568563022
2484,297108.5639625517,9237.947487553729,16074.0,375251.7687564191,303976.8653389207,310081.24748025974
2485,262858.90049116174,2026.431486934143,16074.0,351722.48935852974,272955.27049952507,293765.73920018296
2486,239041.03085237235,1618.2072450076887,16074.0,348914.8048581545,256638.9935488006,281313.7016136352
2487,217527.1148140555,14200.048051085907,16074.0,377125.4400424211,256214.2258868346,278293.53270188766
2488,265009.83368749655,36265.15940041082,16074.0,451557.74424431205,286828.20629659924,288819.4656571058
2489,340157.72567901143,125655.0,18328.502076893154,528855.9528635724,345513.21152865654,298141.1412855366
2490,378150.0380234266,125655.0,135074.13404718554,574188.7848800396,388343.1879310025,297907.2314870065
2491,399084.20168461336,125655.0,181019.01487499737,586248.188234281,404833.56148944766,292447.46432346955
2492,398382.40677603014,125655.0,175576.37352901293,583004.8970733309,404634.6730123909,295019.1702965309
2493,392202.49643755204,125655.0,146834.92321578323,536293.8887599168,358396.2310062328,246231.0293952615
2494,381528.82089636027,125655.0,92546.22545026909,474266.2639717915,297550.2760629578,206325.01021981522
2495,353681.68732804066,125655.0,84155.63928991582,433023.939496915,258636.77683501132,181185.06249250288
2496,334457.35341715644,125655.0,85865.71489257389,409415.306630722,231417.20746878738,165919.73323614837
2497,331874.8004243238,125655.0,95647.74695613197,407455.40291846916,222253.91589925968,165600.0
2498,333526.9241512544,125655.0,103550.20080280241,412772.44305295334,217152.2965293467,169586.4050914615
2499,335874.4780525325,125655.0,102707.95704185832,415697.32511695597,214297.51799842186,174842.46392450185
2500,337854.4548136248,125655.0,95387.36418898572,416882.05560958665,211913.36485680324,182469.91204434395
2501,345335.22838838276,125655.0,94363.63239844648,425481.6595944976,219655.7240300125,197282.9822130824
2502,355462.5509755803,125655.0,99165.0375885083,433797.2161880877,231776.91896499495,218003.64435670248
2503,355624.7889839604,125655.0,96443.79378304748,427447.60114042327,260898.08753384498,245018.6636611739
2504,332395.0553050018,121832.69877119738,18893.2534857506,385302.3837016943,274887.90419923654,258339.11349265164
2505,234820.680727913,73827.2702609316,16074.0,322154.45108513854,264044.0230785037,259939.71575841773
2506,192667.76206191452,17700.0,16074.0,275823.34396319545,239541.68468113252,252387.76910176664
2507,162969.232044682,4151.952194745673,16074.0,248646.7001836344,215685.04431008614,242614.52064740594
2508,142895.08251342713,0.0,17945.962505886513,234047.57658690703,192110.80167629052,226472.83391315286
2509,132568.46027097976,0.0,10868.012247040817,220662.388438833,178593.97282115536,206863.76206521774
2510,120085.05271034058,0.0,11981.075818052996,225003.84259330167,176755.73036215617,191087.34111231772
2511,118520.9408495788,5439.106323996697,16452.4798067268,262412.9348553706,186096.27750759825,187194.80686435886
