Time Step,1,2,3,Import/Export_1,Import/Export_2,Import/Export_3
3258,363987.59976563905,133157.56287822925,112173.56028461474,483520.29780357826,351651.9527109681,333558.2399441036
3259,364061.4296917451,137676.90883594457,130193.76244635713,475669.2944869411,353363.83155782835,325570.597892251
3260,369514.1623035905,143869.10927385106,113876.58704790912,463881.5551151107,353483.40832666727,314175.1159180965
3261,340573.77318144403,134038.3039399155,91872.81358176447,417052.2708382705,312734.66170034243,280051.1245395201
3262,313043.62563799275,124957.60378439413,56128.76111026456,365356.2797228319,254975.84042091924,230613.99456377473
3263,292560.45622823894,117806.61066936534,44648.471525232206,329025.7333204864,211311.05943371114,191205.7150128213
3264,275062.438392816,114997.58420935702,40784.54794900861,324728.0634462162,193423.1812933643,176566.27912895265
3265,263703.3570774044,114735.07497110845,41445.77736151585,322244.67002648656,183569.86284023823,165433.12118890526
3266,265141.4117874449,116682.95438844583,48233.52962599925,332281.027741282,186923.90173846125,164155.67175931236
3267,282871.473164282,119171.9328009468,58579.32624100541,346547.6370740833,203797.65841409238,167667.16891991344
3268,319812.6911304902,124138.88243486447,74997.33497547811,375381.7535381209,237897.1133375219,187582.72212575187
3269,392294.9562513438,137313.40874324957,118578.10424385975,448907.4999483776,316277.1816079139,239947.89464385607
3270,420526.0126433253,140678.98544905952,184030.6847331999,492321.9213245512,369975.9452225034,284592.6925144176
3271,375870.8261024196,123390.1548492547,167456.94571634269,459185.1889232898,370837.6086375241,285674.4147957795
3272,322515.45501794375,126425.50616583365,85664.1336645735,394147.9637826868,348298.55393474706,263570.7291699718
3273,250025.8451840794,113363.0927859444,30524.626557015952,311856.90485607454,315626.6288235511,252108.25910087797
3274,232818.6187019272,87148.72958101935,24002.016325254932,266817.477896665,304441.40102864004,254688.25294068077
3275,203421.9107337946,78171.91731532301,19008.140723403772,215665.7135146956,261351.9895337623,231926.96189461183
3276,183185.78329385712,47359.32495254275,19625.335434881257,195740.13399864224,232178.94779353714,219878.83554986014
3277,173960.92430765185,40964.219802177875,19356.740274239623,199516.10899292375,214561.4414578497,212714.68258194494
3278,167050.2981992155,40878.88207183491,20389.30455969816,217584.37913047124,206330.42593100076,209056.29063488054
3279,160867.5138371133,46109.01812508459,21883.077043777565,247796.80259096474,204580.5857892924,201788.86992151412
3280,191236.96433061638,73535.00035423873,26677.43899520307,313215.1955102383,240606.25754309897,216174.60707855612
3281,289405.88068711304,103895.29410875117,62716.06631078011,376706.32447208365,287078.99070708966,239149.62557792407
3282,369186.16069837153,111391.87333029782,119823.0525061033,425504.02538161044,328679.4454380453,279324.48976218817
3283,379944.49234659283,122712.32420482324,156816.6843429228,422516.96749967226,344011.69679655763,319010.73361998005
3284,390783.07710394205,135669.3311601825,170759.44824970173,430823.28172816953,357534.6713645281,340202.5396960899
3285,387962.0500094205,135131.85610605284,175082.572467319,445716.54448555753,357273.41493332415,350485.7999363506
3286,349050.0667943847,121949.92188658407,149754.024748433,406974.4646748811,304385.2174461059,318727.4876620901
3287,349166.8982330825,118633.9463846042,155182.2659631154,394563.0215859082,280164.1059859571,276375.5334294641
3288,339901.6972636025,116702.57796484733,153469.13262765668,384924.16639516206,258289.82957184472,252274.47966341797
3289,332390.2893332943,116511.22772136299,162107.00663933353,380627.64538330026,240447.55763654452,235407.76920319884
3290,328614.83861935313,118367.7540098168,172567.11478588165,387350.79177504673,232127.75968156336,233055.55234971095
3291,319005.2927136823,117151.02194160479,171025.62572129793,387415.25211101107,217405.91116721334,232561.97203052088
3292,292048.7840726751,112138.24312071242,157610.85854718927,367786.48436939495,182505.9003467841,217559.94487354398
3293,270463.32871417137,113313.62968266616,162111.7489015262,353874.51534843433,168902.37940925342,204058.33869793138
3294,267503.6284982697,107044.34252009209,140000.61840664537,353430.7559702663,169198.17701826352,204667.56143279077
3295,250946.68535569988,109191.07627314336,123609.75035129502,334115.2309360574,173191.35868877708,205662.6089579303
3296,200863.89304343052,99312.60000781472,97065.83227209441,288141.46546427475,175167.45133846675,211132.18744853503
3297,142381.6085093023,77449.41113001891,63293.1792690999,231667.3806635887,171257.32399330253,211894.17577485048
3298,127899.08657772526,56160.94772855568,50839.75968809896,212879.7365436743,174210.88953568213,223960.4771915399
3299,105017.04161418515,40840.76550510108,33093.33570095661,192012.9671644711,167111.92682441117,224278.04540768644
3300,77656.51662737117,25510.337347938537,19479.10757341343,163479.9834922863,144054.33574178471,213227.47403117816
3301,59895.85103193755,24115.493302392228,20096.234409968023,149495.13447237643,124911.48487675603,205723.39134490432
3302,61126.37217811185,27031.78587925239,24421.095834942276,160477.60967312183,115469.9908715376,206200.4377564301
3303,73892.17444029446,45482.68124885074,42145.2887852536,194448.17798537182,109488.90529724745,207406.38231876004
3304,106936.5100196513,76542.12658036863,85757.61474958909,272678.11589247984,122624.79929471278,229463.66725662822
3305,153735.6700737586,110576.31003929915,119807.43893237223,350362.5366720371,139041.10706029765,252788.55965467202
3306,197748.14028470442,111639.04604262256,141357.30195677598,409193.74127718166,149945.548958496,267197.56529145775
3307,219754.39672929142,110008.78141777084,134467.87800452922,422607.6456848612,158065.0819828146,264555.21645712334
3308,231858.4698735284,114485.43029139156,117106.3787068155,423787.95592489775,170501.69818714377,254508.50088730396
3309,227988.23182818847,113527.83762006988,97047.85534180811,410911.96347977646,173735.7514131335,234136.28381074988
3310,205944.17155497154,114987.122724948,77965.01850404833,378537.21321880305,163396.1646163158,203040.96239014782
3311,168555.66613868397,107451.80649012658,67186.37924808558,338331.00970116246,144772.14207360215,171039.3249001611
3312,139093.27139300748,91686.54963242338,67285.67439385351,317173.65198919625,131302.76261735917,158040.31632908684
3313,133491.20122296645,90084.23939434241,78449.18481696003,322021.3490430721,128829.47500255557,159930.63577834592
3314,131478.70630624756,92589.76394866662,85090.445937166,321800.5659843169,122450.50736373625,159284.81357534128
3315,132253.66903266736,95179.55969432698,97123.84005527261,331180.6084206522,120011.04160229198,166156.62589984946
3316,151478.19727237424,105643.42185172974,111340.3764423137,363672.8967405031,131506.81791660324,191168.874373189
3317,201079.24346466846,117688.32844023222,133136.34270929854,419900.568751012,159659.96364662208,236192.9577023383
3318,252201.74092932662,116789.44032675568,144730.04447773204,461904.95729029045,187022.87504879246,278032.4316857755
3319,242236.55547259655,108820.05183230329,110779.00239599294,468200.53641842457,211967.62351702453,304184.65396736143
3320,189869.98492035546,82727.73492328469,57328.6875647576,412124.37807204813,196304.9820485972,297328.0757103125
3321,150873.52563253557,51315.440760177284,35466.971403279415,327237.0356903208,173234.80411386493,274682.05711880303
3322,135530.16516964926,42952.03660089409,27694.188115826044,287989.52268528944,167745.4491778063,264026.28011039406
3323,133783.81092651375,39092.56924674741,25620.531705632096,283760.72334963235,173671.91425879573,263341.66845720087
3324,128249.89887243931,35311.95573074392,20533.006578001776,279639.75744137855,176036.30306347497,258853.8227059091
3325,129879.60594790947,38431.59842313866,22382.344379842496,286756.97105185775,180865.9267254003,260119.28562411934
3326,147067.63553529378,36683.01606655978,29404.279396300408,335365.9376905558,218278.20955314263,287425.9352645408
3327,185240.71627288457,57741.136407469145,42173.42593741097,393999.9901173223,255938.48500679893,315366.6490590173
3328,218651.9104125261,93084.29106190582,57105.75555745353,448218.23393708555,283109.42170947226,332542.6936612888
3329,266126.1681014282,118632.74143194799,91176.86846094798,499490.23770171264,306648.4348803503,345049.6873473676
3330,325846.66369591403,114891.62208845178,151399.29067111184,538612.6444358742,323815.4576031928,382010.84672145464
3331,338397.21252579044,121058.13718504718,174874.7436716837,519557.4957164166,311381.36221248924,404252.4395007201
3332,336903.54268817854,118317.47220080851,177626.6594343512,499767.80164150574,297473.93679600686,393172.6491282666
3333,315940.723239494,115318.76154757974,162443.6746297547,462448.76922525227,264353.0140440763,363466.17343419563
3334,289470.73167930153,112144.00546052988,148926.88440638507,414741.0558399928,220080.26632731286,314531.67993682163
3335,275370.69108665735,111952.74810212673,162767.35287321944,374449.512992632,188803.21076746096,268257.2989416757
3336,260456.79579611783,111444.70020690271,150107.6265522433,340765.74546832696,174428.87360812086,242487.31636112876
3337,256384.15751033835,110916.89334124935,117492.29678326171,319998.94191270886,170787.66663282047,233221.65593558428
3338,251887.46910904523,109860.40399625294,108993.27648504403,297847.0778554707,167915.2227167581,224822.24378961034
3339,263342.6561455993,113914.27496240755,111259.03420856786,303072.8418071503,177655.12406655742,232253.8443617557
3340,270462.63718115573,113238.2577951304,115537.62360385447,305050.73991965165,181944.7558527659,236134.12314897554
3341,287336.2699723521,115706.8015933185,124660.66380240484,327985.5846491644,199629.44583915264,249149.7115372108
3342,316440.4496623316,114810.1404196932,173226.29264501584,371202.22512422485,234649.9421199655,273510.84043371637
3343,320832.93682171224,106322.46616263156,161811.67992432532,375257.6383841355,256508.02641695683,289614.4777404228
3344,297975.1118893435,108456.74026751348,118342.92874391703,340937.89844161476,254316.9846054343,293215.37701088656
3345,249881.39482089342,111646.15636468938,77537.40460179572,298265.23833080725,242262.44821300596,287075.223176299
3346,217131.75827773617,100302.9085976975,63054.248536781044,263437.3339523799,227976.33564090153,283984.04242866277
3347,216180.79039764867,100318.1408249166,68115.38637380509,243857.77325981247,217633.89387511174,281561.49282588344
3348,210845.88019289798,102430.3074535218,59893.47727442297,208507.0999837386,186779.60402690727,268365.033728376
3349,190511.9336610483,101481.72612007026,56576.29925686532,196057.92628384472,175384.66773007097,255937.22261993325
3350,177199.46516451304,99844.53399446135,63357.08557581097,214899.2977691812,176060.44921020465,255475.11055696214
3351,182228.5031323701,98719.07920490418,66018.15868954454,252902.1368302268,180526.2134961464,257561.29116136383
3352,227938.77659204367,109315.19607219206,80584.29756430091,303051.27656804555,218173.48016321892,277022.54456412094
3353,289537.9408209721,113787.71096299973,118017.51121010509,354411.01628016843,253310.0418572136,288770.50024948205
3354,347524.9483409958,107204.46602824758,195600.7539720904,404392.63753851573,285629.9894894607,311095.7211509235
3355,351707.63933999767,114284.41303380992,173542.51792277265,392634.51737500454,276038.4844181387,328192.5996825056
3356,369333.48454214266,122803.95489976369,181818.84491123058,395298.59399216896,282675.08886818367,321279.3505255373
3357,356372.2045593336,121382.52121733873,168286.82450336206,378911.7175702048,266441.33343524835,309835.3126229438
3358,330455.84344434063,114356.89619981566,156887.25027374597,330153.1871641486,221551.11301373536,269357.61184469715
3359,299112.2161047334,111789.11500841295,126383.59695268028,284901.32327050605,179586.5110560501,230293.0334546835
3360,278160.35888451827,110791.64717677247,92609.97494768052,260241.01587890257,163684.08381681473,210055.9226594019
3361,257478.17106954457,110645.59993861103,80999.28274489027,243188.356003567,152582.74245754478,197267.17907547008
3362,249603.4646559965,110370.64807780506,83591.87820768949,245973.08012948165,154382.98960368242,201053.8855946861
3363,255956.36933317443,111573.47373493278,86547.0829089096,250006.02047260894,158496.1944271082,203909.89651617804
3364,263541.47060795897,111883.72783681564,88050.54041590457,253418.18136641989,161698.23298334083,201944.78530416457
3365,266012.851623057,112573.87680959045,90401.09831135173,255752.0847061931,163500.73607186528,200605.78326439302
3366,277807.4910382951,107795.96555521604,101044.57247713913,269468.17408504523,175557.9327425734,213807.82292676435
3367,272598.9280124636,90471.60109173025,101208.0502261657,273785.7043907063,194426.1877887566,233767.29847836134
3368,219466.2015253331,99571.25950404911,73608.25905418873,264315.8090358992,207700.31602519602,245100.51444682595
3369,174803.5170568428,91166.06099109833,51297.44387399189,238928.78689682198,205214.5312669447,249039.05575854628
3370,176557.43935570653,87736.16428964569,51171.991673525765,215689.95211053718,214274.899386212,263454.6873103099
3371,183798.69709445376,93792.1285065757,42183.431667253455,178377.33065269055,202820.2196535266,258219.61358932708
3372,152159.656226804,89969.37565232061,35679.938200277895,132291.92405585235,171328.4517173312,236752.45449016584
3373,124561.4226603613,76947.88022985822,33420.60657120344,117107.60075760858,156469.5062027267,223149.71578246672
3374,118258.71100777341,70478.92837347227,35514.715770563584,137999.43640077361,152880.7908919651,221758.86127163703
3375,129030.63338238478,72394.94289392268,43304.530723376716,169749.29053251143,157493.84965154415,226418.54231438425
3376,182400.96515483878,86594.001761579,69018.6080707518,232841.55539955618,182610.72917214443,249471.11799456945
3377,273781.3151262497,110907.7153607855,102017.75004763386,298648.85747731396,240332.50723659663,272632.9111149927
3378,356109.7225577225,106809.97464606282,199235.70735272515,364215.82733339246,299309.6536267049,312253.72818971286
3379,361565.7021226727,114295.93196278442,183348.43575701857,365709.80407298205,309312.6528659883,355395.5273019372
3380,360277.9361794746,120193.59789402658,175993.0119760878,350991.6289799776,304502.49749832036,353833.82586265064
3381,356386.26228229847,119275.1059785888,175446.1282675898,333332.1448027558,297565.4344031531,348988.51264557027
3382,323918.25552504207,111123.9097517379,152701.0821531678,291867.76396928227,250846.4443493717,318103.109210111
3383,305133.0672337146,109466.906455586,147699.1160019932,265792.6982281516,209099.47308281003,265628.62632114434
3384,285614.8074538055,111822.25411249246,163694.3832860947,248983.91069093262,181760.21954566182,237859.68715048285
3385,275986.4252372639,113079.0316085473,156309.81925126843,244990.9971026053,173386.1589494211,224524.53737491305
3386,274761.6835675288,114443.47495854835,138268.5609041474,246055.08988110488,171948.1889320121,223518.20818993959
3387,281292.14501527714,116346.30517790606,141455.39137896267,255278.75982864728,176012.08808609965,228852.77313402563
3388,314531.7302458838,125198.81726194189,182008.9572350661,292098.88334600977,211473.9524763116,257133.11626747707
3389,404084.9352230778,148979.07219555235,226169.97898854315,393004.0944810783,315806.58807454526,332219.5044463498
3390,425241.83609742275,134070.46310250898,243300.48965603602,448741.79515629134,379480.9247336983,416434.49352863245
3391,405808.2637310379,132395.02312542827,216398.71001728612,449099.7152352539,409820.494529214,450361.262979488
3392,380102.6220095417,136910.81096822617,172050.09772750776,428893.92104424443,414503.01493464323,440157.2861469693
3393,361014.5150480861,165778.4114507842,148325.7479511857,406793.68540481053,402247.2638626811,395438.3029205005
3394,341666.8388363433,157735.80581092092,129182.95031598255,365940.6162412636,380348.8145127394,376352.04514028534
3395,306544.4970365573,121178.81007996014,90625.1666822715,325460.2858713512,356520.3942952904,358197.40635457693
3396,292724.3558209709,92528.19581257169,88083.27845439852,311498.3921691288,351081.9914737227,359047.75938473863
3397,298942.45949836157,108890.66825644272,86467.32852577748,302466.20958969987,356272.55904373544,360960.59635102196
3398,313048.34764582885,147414.16003191462,95862.59365680056,291211.98642055836,360914.9750480346,360646.2486009032
3399,316316.8902563891,159039.79381121253,112590.65250378154,286991.3185619108,360995.0336265537,359143.5073081358
3400,339313.84663559985,160607.09676437775,160498.8420491328,331114.28561485006,373227.6795897255,367581.5841921328
3401,362603.14031245565,134090.17150336332,173121.4585535999,380799.0400911736,394388.9747147454,417375.8677620287
3402,387691.1974615459,136069.86496489798,225244.6834168657,445620.538110897,416074.880023273,462636.4594605775
3403,376834.59570140566,144784.78452151833,256351.7708302111,458809.47024620493,405530.044625933,457617.605847729
3404,378080.47908247553,149367.713655427,238520.56105215047,439164.77167822205,387572.81039118906,442707.04771299113
3405,357923.47058127454,139199.70913030332,202965.0347655575,396120.63209408807,345440.3172140672,410235.21293172496
3406,338498.0021187646,122092.92520975288,160415.25894115007,344209.0067898073,290300.6420555975,357923.63048295345
3407,349778.2864831457,114585.34151889496,156151.094771576,330477.06386026775,270011.00182581256,310414.0797987827
3408,337647.19169498375,113193.842422484,156952.65270220043,315671.8023432213,247675.32612788302,279235.6400747198
3409,329355.51109048695,115826.42142590691,169105.15497725795,312713.78131413076,237133.5242865578,261712.51467429765
3410,335385.830794183,117757.97052448484,170983.99080814532,324204.5535413398,241471.36189269356,257288.4546736827
3411,347747.6900484344,119804.60478128787,176618.37656537554,337468.30219091225,255151.61244957056,265495.23992503725
3412,368877.42925709015,125041.66179726145,189804.82343573467,369020.9653016056,279544.02280942583,288180.63800892816
3413,439053.06080017186,144565.87428246238,228979.96038224103,451171.23667439393,351937.3170702361,352057.6910105197
3414,439501.12674543116,150338.33202946352,243584.18704047313,492134.46714005154,396771.1770960571,438852.6668153922
3415,404636.07435593294,146852.13906533076,243704.32758033345,467417.7468289881,409182.9451704824,470042.21103366115
3416,368015.0998504121,140381.79754550642,195598.1680931956,408862.4589220181,392013.3998071429,459739.50213044113
3417,359518.64294230466,144526.72745105295,165375.97737491515,379910.0310688187,390577.1362883125,425066.674532219
3418,346126.78460645414,171681.95591700522,141346.9887162255,355270.5240469935,390319.60970259714,386619.4678710393
3419,321199.8962779847,167201.80406433129,139328.60352117944,331487.5501989228,367699.81771057344,363724.7337649927
3420,321000.4213064377,162214.71496893716,117224.17769252532,316762.21890986554,346410.95769128087,353907.1230836287
3421,337001.8110139045,136001.79355586495,145993.5176409174,324315.14884117414,332846.2506478508,357220.37844929786
3422,356136.086381768,131019.92815427284,147953.1248014663,345968.0352819752,325101.9184865137,369664.750816333
3423,366724.14115382003,132531.89964687388,152049.92958549835,374830.86142443435,330147.4218897986,384184.50646748964
3424,368956.2399705091,130053.72107071045,157113.00612700693,426534.8622617481,350220.1990915154,398461.7727613101
3425,386213.62194125156,131492.1266947174,175841.1234285169,492555.88781012595,388298.35027263185,438234.39840211027
3426,386172.7559261125,138025.2648224865,217699.96618017886,545836.9756475531,410076.2008048471,469206.09997743816
3427,375499.870366215,143826.56449631596,240555.89313021605,557543.6661206982,407357.7329956213,464618.9499784571
3428,377973.039897686,149310.79154510624,233048.03664065787,552506.4888429444,400407.78656543035,453803.3697894998
3429,353825.70343505376,140806.59689091187,211140.34029629812,512238.87610447116,363091.74470288446,426179.05771728244
3430,330124.4394351182,125360.29907222191,170459.54144799063,447918.5041878679,306212.1743661758,379190.9763673202
3431,330681.45853517624,115115.81973869914,163609.625531919,408560.89220238227,274985.5758506432,331808.37042299245
3432,334156.6539559278,113318.57461779568,163419.49936742694,378491.2300166055,257362.85154578846,301119.7521429069
3433,335859.0129023259,114344.60660316495,173356.62775144505,365385.17695483693,248404.12097361556,283813.90178825805
3434,338079.07087850716,115888.45138516671,180163.03767085314,364001.1204865003,246862.86220999787,280214.0547008505
3435,355534.1278958654,120204.06287930108,195193.68601447777,387279.14965846005,265729.58731749316,292362.47950686066
3436,380232.64628765744,122189.24631934546,200184.04548893307,419094.4609475594,294818.4047405852,318332.0142403837
3437,465115.31520642416,145264.6656510423,263685.55070480274,518147.07567384234,388404.59536243766,397665.7573806589
3438,454317.82874387375,154091.24224838836,290964.46948075446,569340.3611521971,444823.32265611703,475676.123072918
3439,400717.173517884,153436.6410342438,266924.0411250265,542210.3628532584,445693.8939774555,488895.0767072426
3440,355060.309789213,145418.31154324047,184285.50233262565,490667.1995375856,420493.31567482284,470377.49403180514
3441,349805.07531339227,155969.26231979404,168514.25259399266,441201.1877484899,399296.0908515726,404303.6020262842
3442,361549.64703896246,153920.88704553182,154044.89061724328,429262.44257306214,392498.5100013537,388396.26000089076
3443,323073.2259323868,113154.17821952648,134099.8155990716,434201.8522528476,379564.854402154,377971.32868240227
3444,314296.6085184156,93090.51946082122,126822.46728013041,430889.0481832433,374397.6769693771,374050.97158695786
3445,312367.0019292832,94966.69823184311,124550.64658308221,427427.0224071817,370144.3146962051,371751.97637732147
3446,336872.0684319854,123277.78953669213,129099.8914485176,444782.7547056444,378831.938557711,379616.0165173608
3447,368847.3909740512,152258.39443912054,163098.2849443676,477975.17141365923,392022.6416952398,390211.40372276306
3448,365607.5594652711,163439.72522658564,181339.59852238905,517186.27040813246,404231.68986058765,413810.4743051565
3449,370475.9813998409,148548.82355784293,188513.3116367387,569473.2001838129,425196.80623640935,474912.0914059977
3450,384479.49236996943,152254.90189713048,274988.03601518687,605720.811535411,437215.3596528376,489494.7132562509
3451,379646.56378754927,158334.98780397966,297318.92124831217,600822.769300514,425658.94289777346,472771.5701043404
3452,386450.007515925,156129.57263985032,282248.5367654406,586554.0076276882,414024.6088577386,461629.1773633765
3453,369111.59412936785,147796.48427019373,245972.68880661775,548650.9282674921,377831.7042227702,436503.21493283863
3454,350578.2012921669,135148.99979885918,196812.94848255444,493195.0539519052,324224.2609896059,392980.5437308623
3455,346897.1706345036,120335.2423759914,170283.33822929842,448364.9033760427,282175.1254943108,343942.03685136273
3456,347505.3219007321,111956.63804183915,158613.84339530783,416326.9871912092,252120.96286613095,300542.8839658512
3457,339451.82012198307,113722.90302835705,170651.29172374852,396037.65536841674,233348.02471772715,276341.23257676396
3458,341675.3894564518,117790.23439159685,182184.1172054579,393082.8384865003,235037.95300999784,274574.2679748505
3459,349805.39083997806,119011.96913357446,186902.17542925777,395699.5218355765,245372.67316958122,282322.4004807312
3460,368628.6499492828,121846.79957500295,196055.172728684,425873.6123655877,273417.05918770365,302571.0541473376
3461,444289.4206544174,140813.5091003604,241056.85648688706,515880.8976158798,361741.1135504693,375281.6049466014
3462,452250.44939020905,154751.3094613191,269219.0123955173,573454.7492678723,426465.04021065927,461398.1571669225
3463,409597.8383080023,153452.3450829797,270828.12927944434,545557.7262717804,438018.7549340046,481785.9343990081
3464,371194.6288701241,144744.18889070704,223738.92522952,459097.03076364746,411476.66583194974,467260.06819099694
3465,365320.83772493753,129198.90145591328,168971.7490720666,389002.8429187924,391121.04817737377,446862.00844896276
3466,355669.0594355333,142098.4744010687,150800.5913707283,377952.5798707386,388666.6411709831,411679.898058736
3467,332225.50579171174,142324.24978226822,140480.3371985099,371698.0738299758,372449.0626365568,398719.4855168739
3468,327151.2322625167,147715.36413265025,140380.50265369436,379346.77977791696,365324.1869519903,375653.41668271204
3469,319467.54547408357,148846.50340280766,138254.967209675,396298.5943872838,356711.930526642,367211.83008466
3470,319291.05865092395,146451.26119106248,145966.28792222758,427964.0039938926,353325.2005886722,367437.23907750775
3471,307340.4501197136,139280.81382012425,140353.81689522995,452477.2587737426,335949.79283839534,360661.5588168291
3472,313045.20983857004,126421.08372545142,154359.5409555453,474072.04129468487,328896.64259621716,358600.41753770004
3473,331781.34537089634,123242.6164903427,169462.70735621636,515814.0944151651,338749.9933206742,380372.3445583285
3474,362688.71038345323,117848.86364928336,205560.39645170057,551766.2970988783,355995.0985785003,423042.9491807324
3475,365754.6338321581,126708.45591088245,221800.4364372999,550998.7225191001,356296.9687350096,438097.0203452542
3476,355579.2380685187,132775.40947351177,201368.6136220965,520336.397567806,332060.2758040303,413405.18469928356
3477,340456.8732358424,123434.94310015548,166617.47763307946,475438.4248770989,289941.7706703701,364057.3515325545
3478,325146.363711915,113682.33942892615,146370.41893790796,428954.7684741388,242684.03995924484,302735.79486134276
3479,314243.7086886992,114924.99627859256,160069.81044049776,398691.10937903647,212154.5767507127,259289.4755949467
3480,301711.6574539147,113854.58502442055,129032.519282105,375524.5813411507,189473.00795735835,240608.77897989377
3481,290685.24316662573,112395.86655247415,105011.2123574456,357969.9221129302,176226.55717163393,227375.1384769307
3482,292268.1114488396,114892.90789289324,104037.23541297439,361763.59756854404,176326.3829650671,227012.3144297715
3483,304481.85138230963,117820.85551675741,113319.95384857661,378699.42009087966,186001.36890429494,236597.14632829448
3484,331349.51570868277,122248.07164924691,140498.63766478372,412166.1508507762,222436.86008667655,257902.8345176662
3485,418146.7425029447,145110.58453747383,214423.49414114055,502976.511128033,317881.1233716117,320977.48858788994
3486,426367.8983026148,136685.01325250222,229855.19143646906,548523.9040054533,376465.43312692514,395532.1402373139
3487,383861.9007408135,118963.54871704814,196451.29418920787,528005.1404382403,385716.6401100566,409414.1999089171
3488,332331.5962795936,126185.20528245554,139900.60554410616,461297.9851965562,355259.9674340623,358875.09141855955
3489,306713.825460571,129648.88657294441,101286.57318226086,406536.743541866,334127.3119035045,324101.84085817647
3490,263139.500250943,118314.0844522757,57109.514238893054,367143.61458517314,303728.991148049,306008.89567832317
3491,240783.25526345178,102533.82970375652,51900.94394684508,356048.10274675174,284418.5429493615,293346.2510193369
3492,252327.5283082701,108809.15410131039,50632.60676737705,341046.52643215074,263854.07970990497,277826.2623907705
3493,242814.12155354183,107686.95471114098,46050.56291949542,327777.17128664517,234467.2407753961,258958.4676504882
3494,233102.66723268735,104181.3112937279,47172.96958032039,333936.27291208913,228039.56366683156,251070.0791233003
3495,235589.27685344804,103707.73717379596,50772.65052166253,344636.9093097368,226722.48378715423,246889.2937856364
3496,247842.75526256632,102403.12659921544,59658.915648520735,379582.65882886585,246113.47088666027,255542.32642167617
3497,293012.8732906594,105939.97593149294,79002.36247745815,424934.5242964628,278630.6223254183,269726.9105681559
3498,351363.7947457964,111801.9206686122,122762.57381746525,477276.11109805986,316904.2502648389,289348.3490783231
3499,366643.52914140734,121874.74292136615,155899.16029849253,485580.6111001441,327553.70546296437,312500.0581073776
3500,357989.7765421631,127273.33716987644,149230.30960819367,468664.96517722786,317214.23982071,309211.565968803
3501,358520.5219738599,126552.28443767907,155510.45120389524,452758.08957994235,306188.8275639517,285971.69725844485
3502,333816.7101881782,116853.5843644623,145406.36497548816,409669.6575140943,266353.72092312295,247629.82164633274
3503,329001.07730814425,114963.91347957635,104210.35739396923,387039.43941655214,244808.24590971528,220720.16661812595
3504,312875.2363048126,118141.82665668154,84559.57031588833,357181.1363841001,220053.3985776383,198998.94380135715
3505,298607.41322218225,120451.65490115299,65833.65931697724,331408.91667844774,199048.116344831,179888.218483486
3506,288184.1813197097,116331.7681933033,66365.46697659235,329137.27384909475,196911.79264130027,177104.2026527521
3507,287711.7243615587,116044.09877137202,69118.59767509563,324912.0405359275,196521.4946222144,172870.08854314094
3508,288467.1875075575,116986.14305501907,73403.71807380908,308981.55976776883,191476.9320485337,169745.95357376238
3509,310242.579962099,119185.83837608321,93476.91796701374,326008.9467494533,214973.37827373343,191256.73833004545
3510,338710.9086443948,119919.93003312372,119716.87404750871,355796.3845281783,257817.67897420825,216328.72824970022
3511,334537.37349604146,112916.2513163187,119112.26941008586,343886.51522004575,288411.5527152998,231333.53142747597
3512,273073.4212219241,104191.67936655533,70745.22175821838,287041.36731445004,280329.9660548186,229475.8386776156
3513,214031.38181322144,94581.75054785723,40343.71014703296,221544.2070369696,254628.1923675266,219554.16117799364
3514,177430.57937431033,82534.97904609692,36496.2329210938,180510.9317708788,227532.15025833755,206035.062974294
3515,142625.98681978893,73508.78930556518,34987.97129634145,162985.8524602633,198902.48596565754,188273.69666180192
3516,124647.66288534694,65009.25376636894,31382.501130724093,141488.19108837866,180820.8277333186,174532.53375922897
3517,109386.99536411135,57865.11400331932,28765.606246191714,115469.8826566937,168197.80722184177,161592.8021004827
3518,109305.37133203588,58749.871870682604,32216.71978529865,121989.12462626543,164649.3136523918,159770.22348700117
3519,126121.92009072345,64379.15016928888,42134.546605177624,146807.2722037688,171685.29188081078,168599.9215820685
3520,169455.19269758675,78358.09052680041,62781.58349648827,206799.23409622366,198353.44016705654,190862.1620957954
3521,257780.10765465538,107687.25400076798,93295.10122818302,272020.59738761245,241359.68203642877,212423.756250593
3522,329916.45796107955,108374.7379418321,174994.87179344604,333753.6155570699,265808.69125729834,242719.40770111408
3523,350241.2986779696,107022.02784149846,177412.5253758576,341193.10673543514,266313.8962313957,275529.187371626
3524,335322.6897996019,111714.47168943216,163140.67849919575,319406.4716132437,253229.87711517082,278452.97511885664
3525,315888.09054177976,112935.60898477325,156108.87867537996,309741.43604944757,235472.28800301344,263157.1579672913
3526,272029.25928684307,109221.88319940791,139681.0969356244,273638.6208038789,183468.95580209678,228449.38926704394
3527,231771.37664806942,106778.23998549118,96816.19419806488,239872.65244953817,152456.4716426725,198228.89205914864
3528,187530.35578587573,100997.83794865449,74072.14490226393,222937.50909843156,126052.1386375737,180243.2404137036
3529,151226.06899876526,91269.11853068144,64142.70492399616,214077.51008906466,107797.32655895101,174573.83403813193
3530,131335.87101799255,80470.87946060696,60473.41093621467,216119.54984578813,98309.90041038343,174266.6645420565
3531,121686.50259660982,75192.99447852619,56678.426036343546,224620.3489003873,95516.67582008948,176024.5412472635
3532,113981.00749065066,72074.53928573897,44907.32009341544,223982.17064872175,92652.68378249071,173992.30937498945
