Time Step,37->65,49->68,37->39,47->68,25->47,65->68,83->25,24->25,47->73,47->72,9->10,55->119,89->120
3842,31.735603551847532,1.0178267744597989,0.0,0.0,11.603823599311056,0.0,0.0,0.0,2.3253903548208825,0.0,0.0,0.0,0.0
3843,30.271542678523645,1.3393335947861615,0.0,0.0,12.41606117060104,0.0,0.0,0.0,3.4062069787023574,0.0,0.0,0.0,0.0
3844,31.89082792047833,1.9786323922755003,0.0,0.0,11.584973301375555,0.0,0.0,0.0,3.489445660352885,0.0,0.0,0.0,0.0
3845,28.645764940370356,2.5494086940082354,0.0,0.0,10.836095695355027,0.0,0.0,0.0,8.027433544059676,0.0,0.0,0.0,0.0
3846,33.08610758614648,1.913058009193584,0.0,0.0,7.419786716309147,0.0,0.0,0.0,14.473554838981727,0.0,0.0,0.0,0.0
3847,0.0,0.0,0.0,0.0,7.602253927228048,0.0,0.0,0.0,23.819336319709862,0.0,0.0,0.0,0.0
3848,0.0,0.0,0.0,0.0,16.98025952083151,0.0,0.0,0.0,29.805780706549626,0.0,0.0,0.0,0.0
3849,0.0,0.0,0.0,0.0,17.235791333811335,0.0,0.0,0.0,39.80020981565792,0.0,0.0,0.0,0.0
3850,0.0,0.0,0.0,0.0,11.453748564217449,0.0,0.0,0.0,45.857840932976785,0.0,0.0,0.0,0.0
3851,0.0,0.0,0.0,0.0,6.349752208605196,0.0,0.0,0.0,49.636743259981245,0.0,0.0,0.0,0.0
3852,0.0,0.0,0.0,0.0,4.4599625649225345,0.0,0.0,0.0,55.16229115877627,0.0,0.0,0.0,0.0
3853,0.0,0.0,0.0,0.0,3.2841568512957338,0.0,0.0,0.0,62.95045806315471,0.0,0.0,0.0,0.0
3854,0.0,0.0,0.0,0.0,6.62822420986015,0.0,0.0,0.0,66.13156271914977,0.0,0.0,0.0,0.0
3855,0.0,0.0,0.0,0.0,11.917904871714768,0.0,0.0,0.0,55.33340582307028,0.0,0.0,0.0,0.0
3856,0.0,0.0,0.0,0.0,15.123993666808246,0.0,0.0,0.0,43.31931590695666,0.0,0.0,0.0,0.0
3857,0.0,0.0,0.0,0.0,23.142170504307387,0.0,0.0,0.0,8.275313943539402,0.0,0.0,0.0,0.0
3858,6.696273388561849,2.7606552589274145,0.0,0.0,10.45538850784385,0.0,0.0,0.0,11.899620252816987,21.919677027215357,0.0,0.0,0.0
3859,16.507876609885955,3.537555393841001,0.0,0.0,14.086157813484874,0.0,0.0,0.0,0.0,12.895048744237613,0.0,0.0,0.0
3860,16.708532247625783,3.776931705900683,0.0,0.0,14.405190641124477,0.0,0.0,0.0,0.0,13.94429579648643,0.0,0.0,0.0
3861,16.038240777566614,4.3672507177575595,0.0,0.0,14.475629325932971,0.0,0.0,0.0,0.0,14.783878084312448,0.0,0.0,0.0
3862,19.83618855629254,3.7293687225657113,0.0,0.0,14.1250191351603,0.0,0.0,0.0,0.0,14.192450431587318,0.0,0.0,0.0
3863,23.740344622485225,4.549006015098994,0.0,0.0,15.296743885445721,0.0,0.0,0.0,0.0,12.72967491419999,0.0,0.0,0.0
3864,23.86914873661425,5.192111114647425,0.0,0.0,8.666858731324396,0.0,0.0,0.0,0.0,16.83267926358475,0.0,0.0,0.0
3865,21.768748927218894,3.7706821595081266,0.0,0.0,18.854638928957115,0.0,0.0,0.0,0.0,0.33758238240136507,0.0,0.0,0.0
3866,19.277091831791324,3.598271943644285,0.0,0.0,20.83075695589389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3867,17.186128799787753,4.027938717649384,0.0,0.0,20.838517878350444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3868,16.72513769072941,5.124026151905525,0.0,0.0,20.728808338648207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3869,18.385959027151756,5.244284718567982,0.0,0.0,20.64877161044643,0.0,0.0,0.0,0.9414728215215575,0.0,0.0,0.0,0.0
3870,23.23255659044952,4.117971153476525,0.0,0.0,18.626505844814403,0.0,0.0,0.0,6.269767856937136,0.0,0.0,0.0,0.0
3871,0.0,0.0,0.0,0.0,17.723294190188994,0.0,0.0,0.0,28.74935381979475,0.0,0.0,0.0,0.0
3872,0.0,0.0,0.0,0.0,16.395452778584456,0.0,0.0,0.0,41.891900649155446,0.0,0.0,0.0,0.0
3873,0.0,0.0,0.0,0.0,16.022460129924525,0.0,0.0,0.0,60.97935445383382,0.0,0.0,0.0,0.0
3874,0.0,0.0,0.0,0.0,13.151175082850614,0.0,0.0,0.0,61.53964442134628,0.0,0.0,0.0,0.0
3875,0.0,0.0,0.0,0.0,10.575610183634467,0.0,0.0,0.0,57.639940507755796,0.0,0.0,0.0,0.0
3876,0.0,0.0,0.0,0.0,10.937252729501779,0.0,0.0,0.0,49.42856710596277,0.0,0.0,0.0,0.0
3877,0.0,0.0,0.0,0.0,9.370528266651945,0.0,0.0,0.0,62.39000375742637,0.0,0.0,0.0,0.0
3878,0.0,0.0,0.0,0.0,9.21138622587182,0.0,0.0,0.0,73.14658440766505,0.0,0.0,0.0,0.0
3879,0.0,0.0,0.0,0.0,10.525989452243039,0.0,0.0,0.0,68.4877642190927,0.0,0.0,0.0,0.0
3880,0.0,0.0,0.0,0.0,12.735606710704701,0.0,0.0,0.0,52.64749562578248,0.0,0.0,0.0,0.0
3881,0.0,0.0,0.0,0.0,13.806620045309842,0.0,0.0,0.0,19.96731027499669,0.0,0.0,0.0,0.0
3882,4.882163719036498,1.7525331024629338,0.0,0.0,13.296740051953293,0.0,0.0,0.0,16.884731795025743,13.367665427085427,0.0,0.0,0.0
3883,5.154868433636864,2.8156820695338896,0.0,0.0,6.924703811924076,0.0,0.0,0.0,0.0,11.930841242849425,0.0,0.0,0.0
3884,0.0,2.410332178278612,0.0,0.0,6.371361623751795,0.0,0.0,0.0,0.0,14.181837357054661,0.0,0.0,0.0
3885,0.12999627057075713,1.247320761906085,0.0,0.0,5.836797733032654,0.0,0.0,0.0,0.0,14.56751807638372,0.0,0.0,0.0
3886,7.408777060181137,0.0,0.0,0.0,5.885974162645255,0.0,0.0,0.0,0.0,13.999743377307851,0.0,0.0,0.0
3887,19.018362341993253,0.3558734447987937,0.0,0.0,10.932898946549642,0.0,0.0,0.0,0.0,12.566768682546055,0.0,0.0,0.0
3888,16.187922957198595,7.720819883787961,0.0,0.0,15.655365192943805,0.0,0.0,0.0,0.0,13.715126176945901,0.0,0.0,0.0
3889,15.139255073142948,7.748148752628772,0.0,0.0,11.60933587491877,0.0,0.0,0.0,0.0,11.85141787408574,0.0,0.0,0.0
3890,12.976551151515565,6.8412439313361375,0.0,0.0,16.027174533193488,0.0,0.0,0.0,0.0,0.022275733095966643,0.0,0.0,0.0
3891,10.21962885758677,7.083936319729354,0.0,0.0,13.975130896689393,0.0,0.0,0.0,2.901758290054346,0.0,0.0,0.0,0.0
3892,10.596564813772943,8.139957883827428,0.0,0.0,10.447585143392416,0.0,0.0,0.0,0.0,5.163367663541408,0.0,0.0,0.0
3893,26.08000382320165,4.4239442519435315,0.0,0.0,5.203134944566045,0.0,0.0,0.0,13.70661929400677,21.617761705124835,0.0,0.0,0.0
3894,0.0,4.731362144408532,0.0,0.0,12.605092982048575,0.0,0.0,0.0,0.0,0.18652014507730996,0.0,0.0,0.0
3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9381850731220425,0.0,0.0,0.0
3896,3.292306256827601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3897,30.36258334087819,1.0036501690113653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.015734040305233,0.0,0.0,0.0
3898,98.11200177278528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.524724565607528,0.0,0.0,0.0
3899,94.28965503863742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.99513335567042,0.0,0.0,0.0
3900,108.17768271815316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.283344093129017,0.0,0.0,0.0
3901,80.02194652141117,0.0,0.0,0.0,1.8710621922440396,0.0,0.0,0.0,0.0,7.1963953020327835,0.0,0.0,0.0
3902,90.18544842011801,0.0,0.0,0.0,4.711401840731924,0.0,0.0,0.0,0.0,4.027249798369212,0.0,0.0,0.0
3903,29.987339149647426,3.535639103879049,0.0,0.0,11.324575370367484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904,26.13138405921609,1.9546258956382871,0.0,0.0,7.9049227291172315,0.0,0.0,0.0,0.0,1.0296805011924448,0.0,0.0,0.0
3905,5.06648317033239,0.0,0.0,0.0,3.437998588739049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3906,7.199827193474903,0.0,0.0,0.0,5.488110125615265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3907,11.958598759461609,0.0,0.0,0.0,7.388121925669225,0.0,0.0,0.0,0.0,0.6377462515083323,0.0,0.0,0.0
3908,5.040205817051401,0.0,0.0,0.0,2.9921737615010784,0.0,0.0,0.0,0.0,9.197232202054522,0.0,0.0,4.547473508864641e-13
3909,0.0,0.0,0.0,0.0,3.341736382067154,0.0,0.0,0.0,0.0,6.086310182713078,0.0,0.0,0.0
3910,0.0,0.0,0.0,0.0,8.900676411763186,0.0,0.0,0.0,0.0,4.128184496551825,0.0,0.0,0.0
3911,11.631232254569397,0.0,0.0,0.0,9.330821358763615,0.0,0.0,0.0,0.0,5.888586449112282,0.0,0.0,0.0
3912,13.118035291516492,0.0,0.0,0.0,10.126557836054587,0.0,0.0,0.0,0.0,10.961944188552792,0.0,0.0,0.0
3913,13.806447881354927,3.8180217126888714,0.0,0.0,19.30748197527248,0.0,0.0,0.0,0.0,10.336774231519087,0.0,0.0,0.0
3914,10.637203950635154,5.940199522879665,0.0,0.0,20.36043796043569,0.0,0.0,0.0,0.0,11.727524747796622,0.0,0.0,0.0
3915,4.765797827125283,7.524372504927474,0.0,0.0,19.010421849369692,0.0,0.0,0.0,0.0,13.389651568832122,0.0,0.0,0.0
3916,0.7142159898928924,4.043333331303871,0.0,0.0,9.423805898041962,0.0,0.0,0.0,0.0,17.700535602623432,0.0,0.0,0.0
3917,1.060651135758519,2.079095525864311,0.0,0.0,5.497891271949982,0.0,0.0,0.0,0.0,17.610673632961152,0.0,0.0,0.0
3918,6.904349861114099,2.440295877244907,0.0,0.0,11.195227369350675,0.0,0.0,0.0,0.0,17.769908216901,0.0,0.0,2.2737367544323206e-13
3919,14.977416736044972,0.0,0.0,0.0,6.187007610283899,0.0,0.0,0.0,0.0,0.03168138880150195,0.0,0.0,0.0
3920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.197572564296223,0.0,0.0,0.0
3921,0.0,1.2787261706428978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.396554980900703,0.0,0.0,0.0
3922,106.2659480380172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.457738258947074,0.0,0.0,0.0
3923,108.00566777881954,0.0,0.0,0.0,19.2990655006937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3924,30.930115511509143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.486816661467287,0.0,0.0,0.0
3925,39.606575157538714,1.6317401392442434,0.0,0.0,3.9949302922366314,0.0,0.0,0.0,0.0,0.8096658023914642,0.0,0.0,0.0
3926,26.016907553329702,2.4164919620898218,0.0,0.0,7.41905735414457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3927,19.044783904222754,3.7166382978611523,0.0,0.0,8.197025010852371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3928,54.108521661395685,0.0,0.0,0.0,8.921356785784496,0.0,0.0,0.0,0.0,3.2223131952680433,0.0,0.0,0.0
3929,47.22362833602335,0.0,0.0,0.0,9.251954164229574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3930,6.690517632744331,2.746314870168092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3931,0.0,2.2125055672047225,0.0,0.0,0.0,0.0,0.0,0.0,3.1522281507315597,0.0,0.0,0.0,0.0
3932,0.0,4.111338784065659,0.0,0.0,4.509216512845455,0.0,0.0,0.0,2.6198017055617697,0.0,0.0,0.0,0.0
3933,0.0,7.65760838591828,0.0,0.0,6.234681740856274,0.0,0.0,0.0,1.2904533761584673,0.0,0.0,0.0,0.0
3934,0.0,12.010779750777454,0.0,0.0,11.446584274967563,0.0,0.0,0.0,4.513520357731593,0.0,0.0,0.0,0.0
3935,4.720131476729307,3.6499891869637864,0.0,0.0,0.9011241159109034,0.0,0.0,0.0,3.4375640916121313,0.0,0.0,0.0,0.0
3936,5.998012591821208,1.8466141266873741,0.0,0.0,3.3415339235315855,0.0,0.0,0.0,1.453938824850212,0.0,0.0,0.0,0.0
3937,2.6032553040457316,0.04705053117343283,0.0,0.0,6.124170385940772,0.0,0.0,0.0,2.483681996940561,0.0,0.0,0.0,0.0
3938,1.4938048461584401,0.4215315805413766,0.0,0.0,6.093229421515815,0.0,0.0,0.0,5.802339365098135,0.0,0.0,0.0,0.0
3939,0.8908998606264333,2.1399609402359516,0.0,0.0,3.933056929235306,0.0,0.0,0.0,10.50365610581116,0.0,0.0,0.0,0.0
3940,7.7488524183838905,4.276674542301869,0.0,0.0,1.9999354579953774,0.0,0.0,0.0,3.867973449777054,0.0,0.0,0.0,0.0
3941,27.42940589975359,1.4716140998547687,0.0,0.0,0.0,0.0,0.0,0.0,9.352864741768514,8.419396481988315,0.0,0.0,0.0
3942,5.958268356263147,6.329135566843345,0.0,0.0,6.046554062012376,0.0,0.0,0.0,9.850289016602659,0.0,0.0,0.0,0.0
3943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4541576116944555,0.0,0.0,0.0,0.0
3944,0.0,0.7091244057997415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3945,63.85766496632829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.090910071608334,0.0,0.0,0.0
3946,68.59216843927027,0.0,0.0,0.0,8.94157685089499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3947,55.16766926830849,0.0,0.0,0.0,25.599425226025346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3948,21.356228392244816,0.0,0.0,0.0,10.92681081267608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3949,27.306393502827746,0.0,0.0,0.0,9.575139211600003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,70.13822020229031,0.0,0.0,0.0,22.800655799567608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3951,63.29879604476764,0.0,0.0,0.0,8.075635022246956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3952,50.03527657005725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.283781377800551,0.0,0.0,0.0
3953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3955,0.0,3.2019796481384404,0.0,0.0,3.042940005513117,0.0,0.0,0.0,0.0,0.4302921970842988,0.0,0.0,0.0
3956,0.0,5.131074944642208,0.0,0.0,2.9721788163068936,0.0,0.0,0.0,1.5484850214000687,0.0,0.0,0.0,0.0
3957,0.0,8.167120892143208,0.0,0.0,8.052967748643425,0.0,0.0,0.0,0.0,1.2200544405377514,0.0,0.0,0.0
3958,0.0,8.869956788776834,0.0,0.0,8.120413638606237,0.0,0.0,0.0,0.0,4.830002222215299,0.0,0.0,0.0
3959,4.507118994099898,6.560205610136068,0.0,0.0,5.956162176492228,0.0,0.0,0.0,0.0,5.9230531974505,0.0,0.0,0.0
3960,6.134186313692794,7.619415597307828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30396223242903,0.0,0.0,0.0
3961,4.485764000708144,7.053168761378103,0.0,0.0,4.136656752331248,0.0,0.0,0.0,0.0,8.976095287186396,0.0,0.0,0.0
3962,3.7842138267466225,7.419241890328088,0.0,0.0,6.841164834842061,0.0,0.0,0.0,0.0,8.97448628126459,0.0,0.0,0.0
3963,2.8585163740707173,8.484335992107635,0.0,0.0,5.7188130242611805,0.0,0.0,0.0,0.0,15.298953220774123,0.0,0.0,0.0
3964,1.903697445084731,9.162858412384889,0.0,0.0,5.594977728956337,0.0,0.0,0.0,3.2845202981390003,21.88918580541403,0.0,0.0,0.0
3965,8.921134258076222,5.292445293263947,0.0,0.0,12.583194675411505,0.0,0.0,0.0,1.303684571692969,13.663436564102852,0.0,0.0,0.0
3966,0.0,3.789169904577655,0.0,0.0,10.697244882700545,0.0,0.0,0.0,0.0,3.3737991294885603,0.0,0.0,0.0
3967,0.0,0.0,0.0,0.0,4.795877483456877,0.0,0.0,0.0,0.0,0.7821732870288542,0.0,0.0,0.0
3968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3970,7.5501228308895065,5.069075545320487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.909099928296939,0.0,0.0,0.0
3971,54.25951098659078,2.8831763653201676,0.0,0.0,3.2593528994873395,0.0,0.0,0.0,0.0,11.081231540652084,0.0,0.0,0.0
3972,73.11873203877497,0.0,0.0,0.0,8.003650822725604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3973,62.982310992062196,0.0,0.0,0.0,9.957871856435077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3974,23.185157837106374,0.0,0.0,0.0,16.70796996433012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3975,4.096603099738445,0.0,0.0,0.0,19.29149658940753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3976,0.0,0.0,0.0,0.0,20.973820341565443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3977,0.0,0.0,0.0,0.0,8.344890471422616,0.0,0.0,0.0,10.419969760650986,0.0,0.0,0.0,0.0
3978,0.0,0.0,0.0,0.0,3.2512232419673524,0.0,0.0,0.0,16.86177631040522,0.0,0.0,0.0,0.0
3979,0.8271500984141937,1.077905801659817,0.0,0.0,1.849662524362941,0.0,0.0,0.0,7.931396491849256,0.0,0.0,0.0,0.0
3980,0.0,1.6815947653162553,0.0,0.0,6.012316156964232,0.0,0.0,0.0,1.749524472780422,0.0,0.0,0.0,0.0
3981,0.9979410348225315,4.457593759616209,0.0,0.0,9.752677589471773,0.0,0.0,0.0,0.0,2.8709414082597817,0.0,0.0,0.0
3982,17.616003904529975,0.42895133828338317,0.0,0.0,7.9749322889193195,0.0,0.0,0.0,0.0,2.98037376034074,0.0,0.0,0.0
3983,21.451523046928116,2.5277629655554144,0.0,0.0,11.091581467213302,0.0,0.0,0.0,0.0,5.174988679092863,0.0,0.0,0.0
3984,21.25663404596817,3.5324100225627078,0.0,0.0,5.975366638959997,0.0,0.0,0.0,0.0,8.89478822880811,0.0,0.0,0.0
3985,22.87378440205218,4.298544161715405,0.0,0.0,0.0,0.0,0.0,0.0,3.7821611632041936,14.386858536314108,0.0,0.0,0.0
3986,19.9763078319657,4.415073833163376,0.0,0.0,6.713704247718596,0.0,0.0,0.0,0.0,2.0873117035212374,0.0,0.0,0.0
3987,16.491966928150546,4.892089089980892,0.0,0.0,7.310339378171648,0.0,0.0,0.0,0.0,0.7176989337404649,0.0,0.0,0.0
3988,16.36936971846518,6.175953794487953,0.0,0.0,0.0,0.0,0.0,0.0,0.4064209955846252,12.471751623112723,0.0,0.0,0.0
3989,20.302340697749088,4.1707628440037965,0.0,0.0,0.0,0.0,0.0,0.0,8.778064040398561,15.209080250640824,0.0,0.0,0.0
3990,3.0194775211830063,5.945313275619375,0.0,0.0,8.044785710488156,0.0,0.0,0.0,7.477404926110893,0.0,0.0,0.0,0.0
3991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.87946388880033,0.0,0.0,0.0,0.0
3992,0.0,3.556821784493877,0.0,0.0,5.6987405759552985,0.0,0.0,0.0,0.0,0.3586552806906411,0.0,0.0,0.0
3993,77.66378562978991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.507284694300552,0.0,0.0,0.0
3994,107.27156211455997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.475190159350745,0.0,0.0,0.0
3995,100.8163775272476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.40119368386854,0.0,0.0,0.0
3996,91.9010412910502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.621336848525743,0.0,0.0,0.0
3997,83.60600050644922,0.0,0.0,0.0,4.366816759716016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3998,0.0,0.0,0.0,0.0,6.422571788176242,0.0,0.0,0.0,9.592345810025563,0.0,0.0,0.0,0.0
3999,0.0,0.0,0.0,0.0,13.063326725664183,0.0,0.0,0.0,23.3679714885439,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,14.414316885687299,0.0,0.0,0.0,25.269461140068188,0.0,0.0,0.0,0.0
4001,0.0,0.0,0.0,0.0,14.627291597074361,0.0,0.0,0.0,3.248342374247727,0.0,0.0,0.0,0.0
4002,5.161100525350548,0.6475398759668138,0.0,0.0,4.391550122096987,0.0,0.0,0.0,13.878943466294345,0.0,0.0,0.0,0.0
4003,0.0,4.401365524969545,0.0,0.0,2.0148517439213833,0.0,0.0,0.0,0.8252951477859938,0.0,0.0,0.0,0.0
4004,0.0,1.2885212690081929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23402997429244,0.0,0.0,0.0
4005,0.0,3.300081188210566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7114349140884,0.0,0.0,0.0
4006,11.085848510016291,0.990859188540818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1693374402712635,0.0,0.0,0.0
4007,20.62658530254795,1.1897989161169988,0.0,0.0,2.44919515159782,0.0,0.0,0.0,0.0,7.448034098001969,0.0,0.0,0.0
4008,19.145515048817956,4.7669091034494855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.29068116562371,0.0,0.0,0.0
4009,19.54194007583621,5.841302446187093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.06853955591697,0.0,0.0,0.0
4010,18.034346806131154,5.619368723797741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.013403430720643,0.0,0.0,0.0
4011,15.780463543506997,4.475065097400105,0.0,0.0,2.553447026816002,0.0,0.0,0.0,4.9908768186586485,0.0,0.0,0.0,0.0
4012,12.964813004172967,3.467833554510591,0.0,0.0,4.448057617856961,0.0,0.0,0.0,9.334463843365654,0.0,0.0,0.0,0.0
4013,12.9247649719955,2.7769223351218386,0.0,0.0,5.66364386763226,0.0,0.0,0.0,10.789497537484664,0.0,0.0,0.0,0.0
4014,10.618571993671736,3.8655957685023026,0.0,0.0,4.463309868220847,0.0,0.0,0.0,15.428994456894884,0.0,0.0,0.0,0.0
4015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29893064475806,0.0,0.0,0.0,0.0
4016,0.0,0.0,0.0,0.0,11.192371148342602,0.0,0.0,0.0,20.59371962692262,0.0,0.0,0.0,0.0
4017,0.0,0.0,0.0,0.0,10.124679050074292,0.0,0.0,0.0,24.15434176310623,0.0,0.0,0.0,0.0
4018,14.1349736441108,0.0,0.0,0.0,8.297547451445553,0.0,0.0,0.0,17.49450597583973,0.0,0.0,0.0,0.0
4019,0.0,0.0,0.0,0.0,4.902981331204046,0.0,0.0,0.0,17.68462540052701,0.0,0.0,0.0,0.0
4020,0.0,0.0,0.0,0.0,5.51789064591992,0.0,0.0,0.0,20.389255338332305,0.0,0.0,0.0,0.0
4021,0.0,0.0,0.0,0.0,3.7345823329990253,0.0,0.0,0.0,28.753405663260253,0.0,0.0,0.0,0.0
4022,0.0,0.0,0.0,0.0,6.398353672088206,0.0,0.0,0.0,35.9957667493303,0.0,0.0,0.0,0.0
4023,0.0,0.0,0.0,0.0,12.65108558111558,0.0,0.0,0.0,35.801950213407906,0.0,0.0,0.0,0.0
4024,0.0,0.0,0.0,0.0,18.940980106599113,0.0,0.0,0.0,20.746145149417487,0.0,0.0,0.0,0.0
4025,0.0,0.0,0.0,0.0,14.27599158104357,0.0,0.0,0.0,12.626053218996674,0.0,0.0,0.0,0.0
4026,0.0,0.0,0.0,0.0,12.602528187036114,0.0,0.0,0.0,8.776498636820747,0.0,0.0,0.0,0.0
4027,19.73272799166918,5.680120374411395,0.0,0.0,7.075409993801202,0.0,0.0,0.0,0.0,10.450700188155224,0.0,0.0,0.0
4028,10.213409049835406,7.884343218820735,0.0,0.0,6.615820232189321,0.0,0.0,0.0,0.0,15.510021195532104,0.0,0.0,0.0
4029,8.872498467912862,7.094035247066547,0.0,0.0,12.329239969854825,0.0,0.0,0.0,0.0,6.150856773458031,0.0,0.0,0.0
4030,13.06605308301468,4.04365412102797,0.0,0.0,16.867308662282937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4031,16.061456315834135,0.0,0.0,0.0,19.85273593544167,0.0,0.0,0.0,0.0,0.7084493835383796,0.0,0.0,0.0
4032,13.718031711549258,2.3086780717138904,0.0,0.0,26.961090700703494,0.0,0.0,0.0,6.566959269344181,0.0,0.0,0.0,0.0
4033,11.843688494727331,4.455318497284118,0.0,0.0,29.596950560807727,0.0,0.0,0.0,17.782219813665705,0.0,0.0,0.0,0.0
4034,11.15730580795173,5.5462068192058815,0.0,0.0,31.188896797203,0.0,0.0,0.0,22.889726293608547,0.0,0.0,0.0,0.0
4035,8.171389346000296,7.674594751303896,0.0,0.0,32.721760885842826,0.0,0.0,0.0,29.225407359613925,0.0,0.0,0.0,0.0
4036,7.520750562802533,8.14309992394806,0.0,0.0,32.70131205326234,0.0,0.0,0.0,29.97469464162242,0.0,0.0,0.0,0.0
4037,3.7074988450919193,11.36753109432095,0.0,0.0,32.229679348352704,0.0,0.0,0.0,36.28224282833134,0.0,0.0,0.0,0.0
4038,10.195765294072402,11.072573533777643,0.0,0.0,33.06163744709883,0.0,0.0,0.0,41.44326463017756,0.0,0.0,0.0,0.0
4039,20.18338643341764,12.111561080476477,0.0,0.0,30.940279079705334,0.0,0.0,0.0,60.2512399143002,0.0,0.0,0.0,0.0
4040,15.122716760801893,8.176622433996359,0.0,0.0,24.579585009656455,0.0,0.0,0.0,72.13362533661132,0.0,0.0,0.0,0.0
4041,6.410045630566856,2.143060710802871,0.0,0.0,19.434933104426193,0.0,0.0,0.0,78.0927944873023,0.0,0.0,0.0,0.0
4042,0.0,0.0,0.0,0.0,14.719745891384889,0.0,0.0,0.0,82.08758197151002,0.0,0.0,0.0,0.0
4043,0.0,0.0,0.0,0.0,11.390850302821434,0.0,0.0,0.0,80.58380905220338,0.0,0.0,0.0,0.0
4044,0.0,0.0,0.0,0.0,6.601581398221754,0.0,0.0,0.0,76.4175718189527,0.0,0.0,0.0,0.0
4045,0.0,1.32134960921411,0.0,0.0,20.598390657115544,0.0,0.0,0.0,64.27802932231471,0.0,0.0,0.0,0.0
4046,0.0,0.0,0.0,0.0,34.200953853454564,0.0,0.0,0.0,58.222182653402136,0.0,0.0,0.0,0.0
4047,0.0,0.0,0.0,0.0,16.853950800991925,0.0,0.0,0.0,94.96215411594991,0.0,0.0,0.0,0.0
4048,0.0,9.454927524447008,0.0,0.0,14.285771054786096,0.0,0.0,0.0,92.84841503545712,0.0,0.0,0.0,0.0
