Time Step,Import/Export_1,Import/Export_2,Import/Export_3
3698,-906.3046999999997,-993.0812399999998,-679.3530999999994
3699,-890.2145399999999,-992.34076,-675.0591000000004
3700,-886.7381599999999,-992.5259000000001,-662.8824500000001
3701,-880.2888000000003,-992.1398999999999,-667.1520399999999
3702,-872.6665000000003,-991.5849600000001,-680.7110599999987
3703,-897.6605,-988.7080700000001,-739.7594600000002
3704,-922.1969000000008,-988.5285599999997,-906.8924000000006
3705,-915.7170999999998,-990.4686000000002,-996.1332000000002
3706,-908.9506000000001,-992.3440999999998,-1000.0
3707,-909.8523000000005,-996.0694000000001,-1000.0
3708,-901.6857999999993,-998.0691000000002,-1000.0
3709,-879.3340499999995,-998.5599400000001,-1000.0
3710,-854.0975299999991,-996.96246,-989.2895999999982
3711,-865.55566,-993.8089,-969.3531000000021
3712,-932.30206,-992.3907000000002,-1000.0
3713,-1000.0,-993.7593400000001,-1000.0
3714,-1000.0,-995.4335000000001,-653.779050000001
3715,-1000.0,-995.6544999999999,-336.4502299999999
3716,-1000.0,-994.7598,-620.3227999999999
3717,-1000.0,-993.9388000000001,-764.9914999999996
3718,-1000.0,-992.7296000000001,-799.1968400000001
3719,-997.7997400000004,-989.1112,-844.1660000000002
3720,-981.9418999999998,-986.9829000000002,-867.5497
3721,-913.3810400000011,-982.4290999999998,-785.7612000000001
3722,-872.9800000000005,-980.1933999999999,-735.1533
3723,-875.0826399999996,-980.82935,-736.90643
3724,-939.77484,-985.9235000000001,-817.8058999999998
3725,-999.9878499999995,-991.9223,-828.0260600000006
3726,-985.5776399999995,-993.6515999999995,-191.76639
3727,-985.8176000000003,-994.4779000000001,198.9059400000001
3728,-956.4662999999991,-993.2915000000003,-425.3642600000003
3729,-945.3130500000007,-988.9887000000001,-889.0630000000001
3730,-951.6733999999997,-991.46826,-1000.0
3731,-957.0572499999998,-995.55756,-1000.0
3732,-956.3550400000004,-997.8507999999999,-1000.0
3733,-954.0704299999998,-998.2057500000001,-1000.0
3734,-950.5599000000002,-995.83514,-1000.0
3735,-952.3009600000005,-989.1817,-1000.0
3736,-955.1068000000005,-993.5327,-814.493800000002
3737,-965.8289999999997,-994.0083999999999,-151.6249200000002
3738,-967.9107700000004,-993.6802400000001,433.4026000000001
3739,-972.6120600000004,-993.0437,481.2036700000001
3740,-974.8442999999997,-991.7492700000003,95.13580999999999
3741,-979.9889499999999,-989.9021600000001,-372.47968000000003
3742,-999.3527000000004,-989.8758000000003,-749.8143
3743,-1000.0,-987.6648599999999,-804.8521000000001
3744,-969.7334600000004,-983.9422,-836.6870999999999
3745,-959.5868,-982.96136,-854.8408999999999
3746,-944.6504999999997,-982.18445,-838.7951699999999
3747,-953.7737399999996,-983.3688399999999,-850.0529999999999
3748,-977.53845,-986.2439000000004,-840.3803
3749,-1000.0,-990.5690299999999,-802.4853500000004
3750,-972.0109000000002,-991.8821400000004,-130.17463999999995
3751,-987.4892999999993,-994.52106,-142.75908000000004
3752,-979.4643599999999,-995.2889999999998,-851.7565999999997
3753,-981.9336000000003,-987.3373000000001,-1000.0
3754,-922.7176,-988.7664,-1000.0
3755,-893.7596400000002,-992.8050499999999,-1000.0
3756,-866.8368499999997,-994.8155000000002,-1000.0
3757,-860.2170000000006,-995.3563000000001,-1000.0
3758,-869.2626299999993,-993.5525,-1000.0
3759,-890.9007600000004,-990.70844,-1000.0
3760,-924.8294999999998,-987.0481600000003,-1000.0
3761,-1000.0,-991.7312600000002,-1000.0
3762,-977.2358000000004,-991.8624,-631.4606000000003
3763,-978.3353999999999,-993.6571999999999,461.42689999999993
3764,-976.0892300000005,-993.3562999999995,515.0853000000002
3765,-973.5105000000003,-992.55756,332.1876500000001
3766,-964.3558299999995,-991.0799599999998,-88.18458999999996
3767,-995.3764600000004,-993.1595500000001,-699.7458000000001
3768,-981.1601600000004,-991.9955400000001,-777.5282600000005
3769,-956.1758,-989.9860000000001,-796.3244599999998
3770,-948.5789999999997,-990.1156999999998,-795.2409999999995
3771,-953.5165999999999,-991.10583,-787.6048000000001
3772,-978.1647000000003,-993.9257999999995,-765.6301000000003
3773,-1000.0,-996.6239999999998,-716.8622999999998
3774,-994.2605999999996,-994.6739000000002,127.17628500000001
3775,-983.8068000000003,-994.1021999999998,128.72780000000012
3776,-957.6718999999994,-993.5152,-574.6871300000003
3777,-951.72955,-990.8583000000001,-871.7872000000007
3778,-966.9861000000001,-992.5292999999997,-942.8486000000012
3779,-977.8595000000005,-995.0393700000001,-1000.0
3780,-975.9323999999997,-996.3678,-1000.0
3781,-971.1468000000004,-996.34174,-1000.0
3782,-968.4871999999996,-995.31165,-1000.0
3783,-970.5105600000006,-992.7921,-1000.0
3784,-994.1476000000002,-990.2049,-1000.0
3785,-1000.0,-992.4030999999998,-979.2526999999991
3786,-991.2167399999998,-993.4710000000002,-503.40128000000004
3787,-995.01746,-995.2636000000002,340.03780000000006
3788,-1000.0,-995.3556500000002,232.5639799999999
3789,-1000.0,-994.5996,-67.78944000000001
3790,-1000.0,-995.02826,-194.16355999999996
3791,-1000.0,-996.4492,-631.53827
3792,-1000.0,-996.5343600000001,-770.7781
3793,-1000.0,-994.1833999999999,-769.0658600000002
3794,-991.6383999999998,-992.7843999999998,-763.7734399999999
3795,-987.8097500000013,-992.8524,-752.2266999999997
3796,-985.0014000000001,-993.3136000000002,-734.4919399999999
3797,-962.9850999999999,-992.2287999999999,-737.7560399999993
3798,-947.3089600000003,-990.9469599999998,-780.2845500000003
3799,-949.3843999999999,-985.8729000000001,-829.2507999999998
3800,-954.7481700000008,-987.483,-933.4679600000009
3801,-884.9146999999994,-991.1883499999999,-950.2775999999994
3802,-875.7698400000008,-995.5952,-989.4037499999995
3803,-866.8252599999996,-999.1488000000002,-1000.0
3804,-859.7292500000003,-1000.0,-1000.0
3805,-817.1689000000006,-1000.0,-956.6517000000003
3806,-798.5943000000007,-997.5249,-911.8741000000009
3807,-811.7044000000005,-994.15375,-900.8202499999998
3808,-859.4460400000007,-989.4619000000001,-915.9076999999988
3809,-936.4474000000009,-983.1131,-943.5190000000002
3810,-991.2804000000006,-977.9106400000001,-928.7300400000001
3811,-1000.0,-984.2539699999998,-862.5507000000002
3812,-992.9277299999994,-985.0613000000001,-825.8814999999998
3813,-1000.0,-985.7474,-828.01416
3814,-1000.0,-988.2234499999997,-802.0774999999999
3815,-1000.0,-988.1695000000002,-817.7713999999999
3816,-966.6940299999997,-985.9180000000001,-795.9919
3817,-920.7179600000009,-983.5608,-734.0259400000001
3818,-922.0874999999996,-984.2955300000001,-738.1039
3819,-921.3288000000002,-984.5413999999998,-738.5593999999998
3820,-946.8698999999988,-986.7565999999999,-776.5726999999999
3821,-969.4053300000014,-989.4562000000001,-746.3589999999995
3822,-1000.0,-992.89355,-706.3787000000002
3823,-977.2120400000003,-985.1459,-817.3489399999999
3824,-984.2474399999992,-986.3343500000001,-999.1630000000005
3825,-952.1438999999991,-992.4551400000003,-1000.0
3826,-934.8443599999991,-995.6668999999999,-1000.0
3827,-937.1710000000003,-997.6528000000002,-1000.0
3828,-928.2301000000007,-998.67725,-1000.0
3829,-922.2030599999998,-999.7384000000001,-1000.0
3830,-922.0568000000003,-997.6714499999997,-1000.0
3831,-921.9104000000007,-995.3592999999996,-1000.0
3832,-950.0192999999999,-991.0940599999999,-1000.0
3833,-992.1639400000004,-983.7541000000001,-978.7013499999994
3834,-974.2213999999994,-986.4288999999999,-777.8537999999999
3835,-973.5610399999987,-991.0666999999999,-24.486779999999953
3836,-987.9228000000003,-992.2955999999999,62.949299999999766
3837,-1000.0,-992.9091000000001,-132.59184000000005
3838,-1000.0,-993.3212999999998,-260.47266
3839,-1000.0,-994.05396,-568.7984000000001
3840,-997.3462,-994.1882300000002,-655.0538299999998
3841,-970.7605600000006,-992.8307999999997,-687.1653999999994
3842,-951.8114999999998,-991.8712999999998,-688.04016
3843,-941.1805000000004,-991.3685,-683.2033699999997
3844,-943.9884000000002,-992.2736,-674.1058000000003
3845,-932.8680999999997,-991.9180999999999,-677.4486999999999
3846,-952.9129000000012,-993.2308299999997,-701.7020000000002
3847,-988.7797,-989.17786,-854.3255599999993
3848,-951.1388499999994,-987.4281599999999,-976.4137599999995
3849,-890.9540400000005,-993.5471000000002,-993.9395000000004
3850,-875.7176999999992,-999.3725,-1000.0
3851,-879.2695999999996,-1000.0,-1000.0
3852,-863.1983600000003,-1000.0,-1000.0
3853,-837.0036,-1000.0,-1000.0
3854,-817.5207499999997,-999.7173500000001,-959.5062999999973
3855,-825.64984,-995.3706000000002,-938.8334000000013
3856,-858.7906999999996,-991.1358000000002,-946.9930000000004
3857,-957.5275999999994,-983.2113999999999,-984.7649500000007
3858,-957.952760000001,-984.2186000000002,-725.9296000000004
3859,-954.1446999999998,-987.864,-133.55255
3860,-962.1391600000006,-988.2276600000002,-212.77999999999997
3861,-971.7654999999995,-988.7582000000002,-332.56088
3862,-977.2703000000001,-989.4888300000002,-356.38928
3863,-960.5158999999994,-989.2559999999999,-505.17797999999993
3864,-927.8099399999992,-988.09753,-638.0751299999997
3865,-890.1391000000012,-985.5669600000001,-643.9999400000002
3866,-868.6377599999996,-984.1634999999999,-643.6846300000002
3867,-861.9202999999998,-983.7680699999999,-642.6820700000003
3868,-855.3325999999997,-984.1568999999997,-627.9652000000001
3869,-846.7952999999998,-984.6950000000002,-624.8773000000001
3870,-851.60095,-986.1214600000001,-635.6274999999996
3871,-862.3291999999992,-983.1368,-730.0860000000002
3872,-862.7070000000003,-985.4444000000001,-845.7262599999995
3873,-812.2995599999995,-988.7732000000001,-870.0600599999998
3874,-817.8659000000007,-993.01416,-925.1340299999993
3875,-841.9618499999997,-995.9722000000002,-984.8726999999999
3876,-855.7275399999999,-996.9447999999998,-1000.0
3877,-825.1065999999992,-997.0044600000001,-972.4480999999996
3878,-788.7124999999996,-995.2188999999998,-909.1977000000024
3879,-791.6275600000008,-991.7131000000002,-876.2348599999987
3880,-833.8511400000007,-987.8431,-886.1737999999987
3881,-958.5378999999994,-987.17334,-958.5217000000011
3882,-956.8208999999997,-986.5965600000002,-560.9899999999998
3883,-967.6503000000002,-989.9668999999999,365.83472000000006
3884,-964.4316399999998,-989.2244000000001,572.4747000000002
3885,-966.0298000000003,-989.0643000000002,603.5609
3886,-970.2401,-989.4423000000002,490.6307999999999
3887,-967.7988999999998,-989.7531000000001,-61.28502000000003
3888,-909.9453000000003,-987.5230000000001,-511.4514799999997
3889,-897.9880999999987,-987.4330399999999,-622.6387300000001
3890,-893.3213500000002,-987.3098,-646.3994999999995
3891,-900.5842000000002,-988.0191000000002,-660.4752999999996
3892,-916.6377000000002,-990.0281999999997,-651.4498999999996
3893,-955.7217,-992.3292000000001,-435.6678800000004
3894,-975.0227699999996,-993.4613600000002,732.3898300000001
3895,-990.2349000000004,-993.6472999999999,968.0639000000001
3896,-988.5337499999996,-994.4911,890.3887
3897,-951.8508999999995,-991.7379000000001,-3.0471087000005355
3898,-925.9021599999996,-989.5429700000001,-678.3778700000021
3899,-943.0676000000003,-990.5569999999998,-817.2378500000013
3900,-944.0561500000003,-990.4913000000001,-803.348750000001
3901,-954.8161,-991.4233399999999,-846.8374999999996
3902,-952.7996999999996,-991.7244000000001,-802.395199999999
3903,-955.1718000000001,-993.5180999999998,-242.63441000000057
3904,-964.5840499999995,-994.12787,-186.26619000000028
3905,-995.8979500000005,-996.9530599999998,674.8905999999997
3906,-998.3813999999993,-994.9190699999999,1000.0
3907,-977.3208599999998,-994.7395000000001,1000.0
3908,-981.0631000000003,-994.5299,1000.0
3909,-990.7298000000001,-993.5526,958.5337
3910,-986.8267999999998,-992.6844999999998,903.8055400000003
3911,-997.0533400000004,-993.1923999999999,500.17499999999995
3912,-965.1278700000003,-991.6889000000001,83.78397999999993
3913,-918.7644700000001,-988.87933,-174.37470000000008
3914,-907.0505400000002,-988.0050699999999,-255.4722999999999
3915,-907.3456999999999,-987.6838399999999,-282.58050000000003
3916,-941.4688999999998,-989.08466,-39.27087800000004
3917,-959.2361000000001,-989.2258999999999,462.10437
3918,-949.0882599999995,-990.2915600000001,1000.0
3919,-965.2262600000004,-994.6639400000006,1000.0
3920,-987.9314599999998,-995.5151000000001,1000.0
3921,-960.1773699999994,-997.3137000000002,463.49585000000025
3922,-929.6054700000004,-995.3193400000001,-690.4325599999993
3923,-940.0532000000003,-995.6681999999998,-960.4942599999995
3924,-958.3531000000003,-1000.0,-1000.0
3925,-929.3837999999996,-999.6385,-1000.0
3926,-918.2432000000008,-996.1452999999999,-1000.0
3927,-920.1255500000007,-993.83234,-1000.0
3928,-945.0887000000002,-991.15186,-1000.0
3929,-962.9470999999994,-992.5434000000002,-939.7167000000009
3930,-977.1543599999986,-996.7853,-128.4968899999999
3931,-976.8368,-995.86176,574.2810699999995
3932,-974.5487700000003,-994.3451499999999,469.3776200000002
3933,-973.6481999999996,-992.8823000000002,96.42136400000004
3934,-981.5716599999996,-992.0443000000002,-575.28796
3935,-1000.0,-993.4008000000003,-808.9303000000004
3936,-995.6810999999998,-992.5315,-809.5570699999998
3937,-963.0472399999999,-991.5502999999999,-795.0976999999998
3938,-951.21796,-991.7925,-771.3049000000001
3939,-957.5854500000005,-992.7569600000002,-752.9924999999998
3940,-983.7227000000003,-995.0389999999998,-727.6365999999998
3941,-1000.0,-996.1942000000001,-607.5716999999995
3942,-1000.0,-994.9433600000002,340.04276000000004
3943,-991.4628999999995,-993.5725000000002,437.70398
3944,-998.7462000000005,-997.5035399999999,12.234926000000087
3945,-963.6316000000006,-994.3146999999997,-815.5409999999993
3946,-970.6753000000008,-993.54517,-922.6499600000025
3947,-985.5355999999992,-994.9452499999999,-1000.0
3948,-987.9766,-997.2969400000001,-1000.0
3949,-986.3111599999993,-997.0406500000001,-1000.0
3950,-974.7332000000006,-993.7098,-989.4550999999992
3951,-965.1525999999994,-994.5763499999999,-888.6237000000001
3952,-966.9065999999993,-996.0446999999999,-800.9372999999996
3953,-993.3618000000006,-996.57513,-85.95108999999957
3954,-998.9734499999995,-994.4431000000004,469.32232999999997
3955,-983.3172000000004,-994.5099499999999,626.4687500000005
3956,-986.4537,-994.1482500000002,274.92855999999983
3957,-983.7358400000003,-992.1073000000004,-188.72844999999995
3958,-983.5577400000002,-991.06323,-305.74368000000004
3959,-997.9264499999999,-991.5669,-595.29926
3960,-991.3359399999999,-991.3573000000001,-730.7890600000001
3961,-964.2637999999997,-989.0365600000002,-727.9201699999999
3962,-944.5969000000005,-987.5652,-710.5149999999999
3963,-934.2851,-987.1542399999998,-688.15326
3964,-936.4120499999999,-987.8919700000001,-612.7883000000002
3965,-953.1409999999996,-988.53864,-403.79201999999987
3966,-960.5458399999998,-990.2366300000001,523.6498399999998
3967,-969.4928999999993,-993.7200000000003,900.1128000000001
3968,-991.8601000000008,-995.2440000000001,990.9559300000001
3969,-992.1225000000004,-995.5697600000001,636.9647
3970,-961.2444000000005,-991.2508500000001,30.332327000000078
3971,-938.8882000000003,-989.4735999999998,-488.9260599999998
3972,-946.3858600000003,-988.2961399999999,-832.1036399999994
3973,-954.6604000000007,-987.3709,-920.745600000002
3974,-968.9862700000003,-987.77655,-968.7512000000006
3975,-982.65546,-987.9583,-1000.0
3976,-998.9202000000005,-987.8060999999998,-1000.0
3977,-999.3872699999993,-991.4815000000001,-963.0416999999998
3978,-981.0654000000004,-991.9798000000001,-545.9175999999998
3979,-980.9655000000002,-993.7536,356.38242000000014
3980,-979.2142000000003,-992.8637999999999,458.6780000000001
3981,-990.9223000000002,-992.1983000000005,324.6542400000001
3982,-1000.0,-993.9914600000002,142.35390000000007
3983,-987.1287000000002,-994.1580000000001,-493.1386699999998
3984,-965.8511399999998,-994.4423000000002,-580.1593000000003
3985,-956.7212,-994.9610600000001,-636.8581999999997
3986,-947.6286600000003,-994.49243,-647.4969499999997
3987,-945.4394000000002,-994.4939600000002,-651.6138299999993
3988,-960.6620000000003,-995.6944599999999,-647.0440699999999
3989,-978.0782500000005,-995.9278600000002,-552.4624599999997
3990,-1000.0,-996.8019999999999,55.37950999999998
3991,-1000.0,-994.3243399999999,268.5372299999997
3992,-972.9263300000002,-994.6642000000002,-324.21780000000035
3993,-956.1119400000007,-994.7694999999999,-800.4941999999992
3994,-948.3403299999991,-994.6396499999998,-790.9694999999992
3995,-938.9418299999998,-993.69946,-627.3253000000004
3996,-938.8818399999991,-992.72906,-646.1578399999999
3997,-969.2201000000005,-992.14404,-940.344000000001
3998,-971.9936999999991,-996.4776000000002,-1000.0
3999,-943.1914699999998,-995.3169599999999,-1000.0
4000,-985.284239999999,-991.6638999999998,-1000.0
4001,-1000.0,-993.9372999999998,-1000.0
4002,-1000.0,-996.3534,-697.3441999999995
4003,-1000.0,-998.1343400000001,293.83517000000006
4004,-1000.0,-998.3214999999998,666.9270000000001
4005,-1000.0,-998.3335,575.73035
4006,-1000.0,-999.7106999999999,173.0989199999999
4007,-1000.0,-999.1544000000001,-325.95874000000003
4008,-1000.0,-998.4687000000001,-571.5200999999997
4009,-987.4476299999997,-997.8769000000002,-669.9502599999996
4010,-969.1653400000005,-996.3929000000003,-679.8960999999999
4011,-948.95496,-995.0108599999999,-690.9876000000004
4012,-929.6174000000001,-993.5746000000001,-705.9023399999996
4013,-926.0860000000002,-992.3358999999998,-732.9826999999996
4014,-943.2443000000003,-992.1941499999998,-751.4121999999998
4015,-992.1493,-990.2351000000001,-893.5232999999998
4016,-1000.0,-988.8544999999999,-1000.0
4017,-942.6632699999991,-986.8559600000001,-1000.0
4018,-910.3299600000009,-989.8692000000001,-1000.0
4019,-889.6097399999999,-992.1471000000001,-1000.0
4020,-870.6350999999995,-992.7796600000003,-1000.0
4021,-850.1050400000004,-993.5943600000002,-983.4850000000006
4022,-838.9082999999991,-992.5821,-953.1850599999998
4023,-847.4408000000003,-988.6299,-925.5157500000005
4024,-900.4156000000003,-983.01,-932.9016000000001
4025,-990.6246300000003,-981.5918999999999,-990.4491999999991
4026,-990.1234000000004,-985.2893000000001,-879.0726
4027,-971.2588999999998,-989.0705599999999,-739.0709999999999
4028,-945.59375,-988.5173,-707.4002
4029,-935.23254,-987.55774,-710.6804999999999
4030,-927.9229999999998,-986.1589999999999,-735.3119000000002
4031,-903.5659999999998,-983.2353499999999,-766.5304999999998
4032,-796.9148999999998,-976.9019000000001,-636.1752
4033,-709.4638999999997,-976.1607700000002,-525.2105
4034,-657.6535599999997,-975.1540499999999,-464.16568000000007
4035,-599.5461400000004,-973.9911999999999,-394.4650999999999
4036,-579.0047599999998,-973.6186499999999,-372.40792999999985
4037,-533.4118700000004,-973.6595,-311.15009999999984
4038,-535.1858999999995,-973.9419999999998,-315.28330000000005
4039,-544.4255999999996,-974.3087,-317.6397000000002
4040,-636.1022300000004,-974.9038,-440.4761699999999
4041,-703.907799999999,-975.4109000000001,-555.5426
4042,-737.653440000001,-977.5322000000001,-621.9317000000001
4043,-756.67346,-980.8844000000001,-667.0604999999998
4044,-756.4660600000007,-984.6481999999999,-698.1148699999994
4045,-711.5094599999993,-988.7088599999997,-672.2036999999998
4046,-690.5362999999998,-991.13763,-638.2109
4047,-662.9423000000006,-992.1690700000001,-596.40063
4048,-680.771240000001,-986.2951700000001,-564.29114
4049,-761.4843000000001,-978.88715,-629.594
4050,-943.9326999999994,-976.0427,-860.60406
4051,-1000.0,-987.8425999999997,-954.4529
4052,-1000.0,-991.9180999999999,-942.3388
4053,-1000.0,-990.9822399999998,-929.70703
4054,-1000.0,-992.029,-932.2835000000002
4055,-984.8410599999997,-989.2240600000007,-907.3563999999999
4056,-842.2761,-980.154,-726.0532
4057,-775.4767000000002,-975.7639000000001,-643.59924
4058,-752.2597999999998,-974.4021600000001,-613.29425
4059,-729.4718599999997,-973.7502400000001,-583.4818
4060,-741.9696699999995,-974.2602999999999,-597.0632
4061,-831.0110999999997,-980.2737399999999,-699.6078499999999
4062,-1000.0,-992.4404999999995,-849.1430000000005
4063,-1000.0,-992.1059,-840.3969999999999
4064,-1000.0,-993.8471999999999,-957.8042999999998
4065,-1000.0,-994.6622300000001,-1000.0
4066,-1000.0,-993.9165,-1000.0
4067,-1000.0,-993.3743999999999,-1000.0
4068,-1000.0,-987.0924,-1000.0
4069,-1000.0,-983.5586000000001,-1000.0
4070,-1000.0,-987.1508000000001,-1000.0
4071,-1000.0,-989.3304,-1000.0
4072,-1000.0,-992.8357999999998,-1000.0
4073,-1000.0,-994.8587599999998,-991.9359999999997
4074,-1000.0,-994.4052000000001,-777.5523699999994
4075,-994.2685000000001,-996.2199000000005,157.6945800000001
4076,-988.7591000000002,-995.1228999999998,319.5687600000001
4077,-987.2691699999996,-994.71326,90.38698599999998
4078,-995.1089000000002,-993.9853,-389.37771999999995
4079,-1000.0,-996.2411000000002,-811.3824
4080,-1000.0,-993.6136999999999,-824.9826699999999
4081,-996.8162000000002,-993.0329600000002,-817.3928000000005
4082,-976.4399400000002,-992.2650000000001,-813.0445600000003
4083,-976.2796600000001,-992.9023400000001,-796.4969000000001
4084,-991.33014,-994.7762499999999,-767.3363599999998
4085,-1000.0,-996.9347499999999,-731.6809700000003
4086,-1000.0,-995.3576700000001,82.53205000000003
4087,-986.8267999999989,-994.48676,446.09199999999987
4088,-987.1379999999999,-997.3548600000001,-111.55891400000019
4089,-971.4822999999997,-995.9892,-757.1036000000004
4090,-979.7057500000001,-996.6974500000001,-790.1202400000002
4091,-972.3187999999991,-997.0419000000002,-691.6641
4092,-971.0210000000006,-997.1737699999999,-695.8950999999997
4093,-980.5544000000009,-996.7496999999998,-828.0002000000022
4094,-987.5495000000001,-996.4496499999998,-874.0279500000015
4095,-988.8186999999998,-996.7067,-871.4599600000001
4096,-983.4004999999988,-997.7152999999998,-634.9756500000003
4097,-1000.0,-998.1460999999997,201.64370000000008
4098,-1000.0,-996.8288,781.8561
4099,-1000.0,-996.2577999999999,892.5906399999999
4100,-1000.0,-995.5188600000001,857.2889400000001
4101,-1000.0,-995.4062999999999,743.1429399999997
4102,-1000.0,-995.1337999999998,548.9916000000001
4103,-1000.0,-996.30054,2.7920007999999825
4104,-963.7390999999998,-994.16534,-403.0194400000005
4105,-946.6136999999999,-993.7184400000001,-508.32117000000017
4106,-936.1007,-993.1895,-549.8931000000002
4107,-932.5509599999996,-992.4668000000001,-515.3446000000004
4108,-934.3715000000002,-992.1606400000001,-447.0106499999997
4109,-961.1902,-992.9710999999998,-217.61571999999978
4110,-977.4620400000003,-992.72504,621.61475
4111,-965.1126999999997,-992.1123,1000.0
4112,-982.8950999999997,-994.9203999999997,1000.0
4113,-996.9219400000002,-995.7723999999998,1000.0
4114,-982.8114999999998,-996.4302399999999,895.7138999999997
4115,-970.3209000000006,-996.4975,834.5016
4116,-949.2669000000005,-995.4073500000002,-193.89295999999922
4117,-947.036399999999,-995.7810699999999,-839.7039000000004
4118,-961.4737499999992,-995.24646,-933.3482000000004
4119,-957.6551,-995.2048000000001,-871.8887299999988
4120,-963.6771000000008,-996.77014,-685.7710000000006
4121,-994.9481999999998,-999.7778000000001,49.58712999999989
4122,-1000.0,-996.2085,691.3870999999999
4123,-979.6912999999995,-994.1718999999998,925.0184300000001
4124,-973.4413999999997,-992.8265400000003,827.7391399999997
4125,-982.0596000000005,-993.2575000000002,510.44076999999993
4126,-987.4771000000001,-992.9716000000001,211.54271999999992
4127,-991.4565000000002,-993.0511500000002,-505.44894
4128,-982.0325300000004,-992.9560000000001,-721.33014
4129,-963.8343500000001,-991.5711000000001,-719.1748700000003
4130,-951.2341299999998,-990.8761,-716.2995599999999
4131,-956.0967,-991.5122999999999,-707.48425
4132,-960.6661999999997,-992.3426000000002,-662.9626500000004
4133,-966.6583,-992.0093999999997,-467.24486999999954
4134,-975.5873000000001,-992.2872299999999,549.8773999999999
4135,-966.6695,-992.8424699999998,949.6429000000003
4136,-985.0851400000001,-996.4657999999995,993.5805700000001
4137,-986.3865400000004,-999.3035999999997,765.8614500000001
4138,-990.5202599999993,-1000.0,405.51315
4139,-986.7793600000005,-1000.0,208.3261
4140,-987.4444999999996,-999.8659,-170.4749999999999
4141,-983.7014999999992,-997.5187399999998,-451.12885000000006
4142,-984.5094600000002,-996.8533000000002,-436.52594
4143,-993.4335300000002,-997.9861000000001,-233.46424999999954
4144,-987.7937000000002,-996.6983600000001,-94.86853999999994
4145,-994.1412,-997.3023999999996,373.21065999999996
4146,-1000.0,-997.1443499999996,683.2616600000001
4147,-1000.0,-996.49866,844.1412399999999
4148,-1000.0,-995.0275999999999,699.7820400000003
4149,-1000.0,-993.9437,617.2670999999998
4150,-1000.0,-993.13654,278.06615999999985
4151,-975.5531000000001,-991.3335,-419.8246200000001
4152,-936.3963999999996,-989.4797000000001,-662.6783399999999
4153,-906.3221000000003,-985.7897299999997,-682.1120000000001
4154,-889.0243999999993,-983.4587000000001,-693.2867999999999
4155,-894.1792599999999,-983.5870000000002,-690.8149999999996
4156,-913.6298999999999,-985.59296,-688.0707000000002
4157,-942.6174000000001,-988.5659,-691.2992000000004
4158,-961.9775,-989.7265599999998,-321.96151999999995
4159,-969.0057999999999,-990.3666399999997,-594.6744400000002
4160,-1000.0,-992.0124000000001,-908.1239599999999
4161,-1000.0,-990.2181,-1000.0
4162,-1000.0,-987.2382,-1000.0
4163,-1000.0,-988.8251,-1000.0
4164,-1000.0,-988.3852000000002,-1000.0
4165,-998.0998999999993,-986.5432000000001,-1000.0
4166,-1000.0,-986.2972400000001,-1000.0
4167,-1000.0,-984.9666000000002,-997.3152
4168,-1000.0,-985.0121000000001,-998.5178999999998
4169,-1000.0,-987.98224,-1000.0
4170,-1000.0,-989.9218000000001,-931.7442000000001
4171,-1000.0,-992.5327000000002,-825.7625
4172,-1000.0,-993.56384,-880.0677000000001
4173,-1000.0,-992.4325600000006,-933.1565000000003
4174,-1000.0,-992.4638000000002,-935.8227999999999
4175,-1000.0,-991.9570000000006,-939.4079600000002
4176,-997.8310000000001,-989.8818999999999,-919.6955
4177,-949.7422999999999,-986.9535000000001,-859.9533
4178,-906.8878999999997,-983.6543999999999,-809.2591599999998
4179,-883.0755600000002,-981.6606999999999,-785.04956
4180,-885.3063000000002,-982.2047000000002,-790.32733
4181,-876.9526399999995,-982.0921999999996,-779.2715
4182,-920.8568999999998,-983.6175500000002,-830.11304
4183,-999.1453000000001,-985.02673,-928.1810000000002
4184,-1000.0,-984.4955999999997,-1000.0
4185,-970.1530999999995,-984.0705,-1000.0
4186,-943.8504599999997,-984.6783999999998,-1000.0
4187,-913.2060500000007,-986.39087,-981.4494599999998
4188,-894.8973399999995,-987.6518000000001,-970.6465000000007
4189,-865.8772599999993,-989.6233999999997,-945.6235400000005
4190,-837.0574300000007,-989.1935000000001,-898.6623500000005
4191,-827.5088500000002,-987.7222000000002,-869.7512000000006
4192,-873.4822000000004,-984.9087,-900.0002999999997
4193,-980.1398000000008,-985.78595,-981.1419000000005
4194,-1000.0,-990.8865400000002,-870.3829299999998
4195,-988.4391999999998,-994.83826,-492.76697000000013
4196,-986.2290999999996,-995.0087999999998,-354.07317999999987
4197,-977.1291000000001,-994.6675999999998,-449.90920000000006
4198,-975.9179000000004,-994.42255,-527.5769999999998
4199,-949.0769,-993.0617700000003,-680.3453
4200,-897.3492999999999,-990.1011000000001,-700.3742700000003
4201,-858.3083999999999,-988.01385,-700.5829000000003
4202,-801.8883999999998,-985.0585300000002,-632.0039000000002
4203,-788.0633500000004,-984.6153999999999,-610.8381000000004
4204,-791.97174,-985.6542999999999,-607.9494999999997
4205,-793.5622000000003,-986.4561000000001,-602.8738999999996
4206,-789.7460300000002,-986.0302000000001,-592.0295999999998
4207,-822.7251999999999,-986.3201000000001,-624.1189000000004
4208,-842.3903,-987.9064000000001,-753.1465499999995
4209,-814.3942999999999,-992.4233999999999,-819.4393
