Time Step,37->65,49->68,37->39,47->68,25->47,65->68,83->25,24->25,47->73,47->72,9->10,55->119,89->120
3238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3239,1.8474111129762605e-13,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0.0,0.0,0.0
3240,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3241,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0.0,0.0,0.0
3242,7.389644451905042e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3243,5.115907697472721e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3244,5.115907697472721e-13,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,2.5579538487363607e-13,0.0,0.0,0.0
3245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3246,1.5776796647701872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
3247,1.1670448927005168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
3248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0
3249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0.0,0.0,0.0
3251,2.8421709430404007e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3254,2.8421709430404007e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3255,1.9326762412674725e-12,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3256,-5.684341886080801e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3257,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3258,3.765263248497348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3259,5.910318465573397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260,6.379059154298716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3261,2.4284147089483668,0.0,0.0,0.0,0.002874210139736988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3262,2.4721309988584466,0.0,0.0,0.0,0.026799736513794414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3263,6.0274596129167435,0.0,0.0,0.0,0.06534213985736415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3264,6.857592110095084,0.0,0.0,0.0,0.0743413928119594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3265,4.617880601331876,0.0,0.0,0.0,0.05006125622986701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3266,7.046187167899859,0.0,0.0,0.0,0.07638590334141782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3267,2.1367281097673754,0.0,0.0,0.0,0.023163720033153368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,3.707969115866831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3270,7.493817794834655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3271,4.039563906130127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3272,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3273,30.364696080520844,0.0,0.0,0.0,0.03593888516684274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3274,0.0,0.7887870897701532,0.0,0.0,0.0,0.0,0.0,0.0,0.04493439970144664,0.0,0.0,0.0,0.0
3275,0.0,0.19347764452967908,0.0,0.0,0.0,0.0,0.0,0.0,0.011021734413702688,0.0,0.0,0.0,0.0
3276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3280,0.0,1.6548932445252262,0.0,0.0,0.0,0.0,0.0,0.0,0.09427339199174867,0.0,0.0,0.0,0.0
3281,2.2945450370065714,0.0,0.0,0.0,0.02487457276333771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3283,3.177431001792854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3284,5.088800338550669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0
3285,4.782266265466575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3289,5.115907697472721e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3290,-1.4210854715202004e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3292,3.694822225952521e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-13,0.0,0.0,0.0,0.0
3294,0.019552149121523144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3295,13.697719240586082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3296,14.473651887771666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0,0.0,0.0
3298,4.797392770418355,3.7128499136441064,0.0,0.0,0.0,0.0,0.0,0.0,0.21150787609724375,0.0,0.0,0.0,0.0
3299,19.41404873956276,0.0,0.0,26.53315628883871,0.0,0.0,0.0,0.0,1.049836317377526,0.0,0.0,0.0,0.0
3300,9.265778762535774,7.809841932571089,230.619773379462,0.0,0.0,0.0,0.0,0.0,0.4448989639309957,0.0,0.0,0.0,0.0
3301,21.72306455826447,11.50379793805297,184.6955235419464,0.0,0.0,0.0,0.0,0.0,0.6553305211685938,0.0,0.0,0.0,0.0
3302,16.931089209507718,10.346349352275098,0.0,0.0,0.0,0.0,0.0,0.0,0.4222798188524166,0.0,0.0,0.0,0.0
3303,11.583364107451246,8.964721982164832,0.0,0.0,0.0,0.0,0.0,0.0,0.5106883796402144,0.0,0.0,0.0,0.0
3304,7.520502241864051,5.820348142315098,0.0,0.0,0.0,0.0,0.0,0.0,0.33156456693916425,0.0,0.0,0.0,0.0
3305,18.139642281982105,1.2884749285709063,0.0,0.0,0.0,0.0,0.0,0.0,0.07339984159946766,0.0,0.0,0.0,0.0
3306,6.554554296734466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3307,9.17216483082251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3308,13.36338640265194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3309,15.222488413503697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3315,1.9895196601282805e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3317,10.268718016828132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3318,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3319,0.8360184617217215,0.05938313507002135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0
3320,18.817750282995576,2.693865990369517,0.0,0.0,0.0,0.0,0.0,0.0,0.15345998016755402,0.0,0.0,0.0,0.0
3321,8.66702673245777,6.707678731992658,0.0,0.0,4.852433613705671,0.0,0.0,0.0,0.3543517205764033,0.0,0.0,0.0,0.0
3322,9.999598951436042,7.738997384629229,0.0,0.0,9.488731927026606,0.0,0.0,0.0,2.283853298939505,0.0,0.0,0.0,0.0
3323,10.323645637291406,7.989787087947633,0.0,0.0,10.747857463488458,0.0,0.0,0.0,4.288117410148914,0.0,0.0,0.0,0.0
3324,6.349201309534919,9.124518484894793,0.0,0.0,0.0726831644918775,0.0,0.0,0.0,4.440968709968388,0.0,0.0,0.0,0.0
3325,10.016228366718792,7.751867400918002,0.0,0.0,1.6188645452607489,0.0,0.0,0.0,2.7306487074047254,0.0,0.0,0.0,0.0
3326,10.575263810307888,8.18452213605886,0.0,0.0,0.0,0.0,0.0,0.0,0.4662431647196854,0.0,0.0,0.0,0.0
3327,6.869916090343509,5.316839496663988,0.0,0.0,0.0,0.0,0.0,0.0,0.3028814672402973,0.0,0.0,0.0,0.0
3328,27.75145997760137,0.0,0.0,0.0,0.0041734470479468655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3329,0.40713982151282835,0.025564356858041037,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404007e-13,0.0,0.0,0.0,0.0
3330,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3331,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3332,5.968558980384842e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3334,4.831690603168681e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3335,1.9895196601282805e-13,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3336,6.761835579568867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3337,10.614105689792837,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3338,13.948988955015636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3339,10.480252592565591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3340,6.513384266125229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3342,2.5011104298755527e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3343,1.5347723092418164e-12,0.0,0.0,0.0,1.7053025658242404e-13,0.0,0.0,0.0,-3.410605131648481e-13,0.0,0.0,0.0,0.0
3344,5.691599851501792,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3345,11.08922724476406,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3346,23.829141554099806,0.0,0.0,0.0,0.03097755042983863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3347,6.852281777550388,0.0,0.0,0.0,0.00890787038417784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3348,0.7095547472574708,0.0,0.0,0.0,0.0009224112380934457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3349,2.2698705124072376,0.0,0.0,0.0,0.0026955068585721165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,6.0254023992456496e-12,-1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3351,1.3534708737735173,0.0,0.0,0.0,0.001607267905342269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3352,6.2399594255305715,0.0,0.0,0.0,0.008111859898235707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3353,7.300639037435701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3354,4.263256414560601e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3355,1.2505552149377763e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3356,3.126388037344441e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3357,1.4210854715202004e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0
3358,3.126388037344441e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0
3359,-8.242295734817162e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0
3360,18.238418511810096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3361,23.074743366487724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3362,23.013207901420174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3363,20.663039029925812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3364,18.924205646121152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3365,17.70954608108218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3366,13.686032725104667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3367,5.314859663485549e-12,-3.979039320256561e-13,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3368,2.625609900180393,0.0,0.0,0.0,0.0034132561133333184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3369,6.604566630344834,0.0,0.0,0.0,0.07866598849318507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3370,0.0,0.0,0.0,0.0,2.5267656290665172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3371,12.161777445163807,0.0,0.0,0.0,0.1448570811837726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3372,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3373,0.0,0.0,0.0,0.0,1.25757521217281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3374,0.0,0.0,0.0,0.0,0.3171195124990618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3375,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3376,7.854676753824947,0.0,0.0,0.0,0.009327551923320243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3377,6.126725414549469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3378,1.4210854715202004e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3379,1.9895196601282805e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3381,3.552713678800501e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0
3384,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126388037344441e-13,0.0,0.0,0.0,0.0
3385,-1.4210854715202004e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3386,-3.979039320256561e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3387,2.5579538487363607e-13,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3388,4.973799150320701e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126388037344441e-13,0.0,0.0,0.0,0.0
3389,0.7286788639435713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3390,10.034201287552435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13
3391,9.793124833474849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3392,4.844624354444363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3393,37.05853381018545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.639894287186962,0.0,0.0,0.0
3394,33.10708774261445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92843550352461,0.0,0.0,0.0
3395,0.0,0.0,0.0,0.0,5.817339676347956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3396,0.0,0.0,0.0,0.0,1.77917051372458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3397,0.0,0.0,0.0,0.0,16.848853062863896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3398,86.10993872529428,0.0,0.0,0.0,2.384213083743134,0.0,0.0,0.0,0.0,28.947752406838617,0.0,0.0,0.0
3399,32.69766244149025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.441102297976556,0.0,0.0,0.0
3400,18.225799603342068,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3401,0.7937507106199746,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3402,8.309324518625658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3403,13.107458221455602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13
3404,11.855665304475849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
3405,3.5938748943149506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13
3406,9.237055564881302e-13,1.4210854715202004e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3407,-6.252776074688882e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0
3408,-1.4210854715202004e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0.0,0.0,0.0,0.0
3409,4.973799150320701e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5579538487363607e-13,0.0,0.0,0.0,0.0
3411,-1.8474111129762605e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0,0.0,0.0,0.0
3412,5.542233338928781e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-13,0.0,0.0,0.0,0.0
3413,6.908512348989689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13
3414,15.195796798481581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3415,16.34826945871106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.410605131648481e-13
3416,5.130308416314733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3417,1.5837918779953384,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3418,25.52105941636313,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3419,27.052227879083716,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3420,23.622217968460973,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3421,3.432334623025099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3422,1.4779288903810084e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3423,-5.400124791776761e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3424,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3425,2.8421709430404007e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0
3426,4.4612768921278985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13
3427,8.246376723980404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13
3428,8.924123099163694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13
3429,2.1651442269727283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3430,4.263256414560601e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3431,9.947598300641403e-13,1.5987211554602254e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3432,-8.952838470577262e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0
3433,-6.963318810448982e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0
3435,-7.247535904753022e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-13,0.0,0.0,0.0,0.0
3436,5.542233338928781e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3437,13.534550806108143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13
3438,10.520423883137198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
3439,19.27666092396356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3440,10.600971383114143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3441,58.38457666508492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.69042294272299,0.0,0.0,0.0
3442,38.61871026954367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22199226986561,0.0,0.0,0.0
3443,16.646058934467874,0.0,0.0,0.0,17.649305424629915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3444,0.0,0.0,0.0,0.0,13.973559591647472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3445,0.0,0.0,0.0,0.0,13.497936188955691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3446,51.023243622648124,0.0,0.0,0.0,19.961620081911406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3447,43.52180349204491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.852049053950509,0.0,0.0,0.0
3448,44.75496545481394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.563889007404782,0.0,0.0,0.0
3449,17.046506794629636,0.0,0.0,0.0,0.5699878729020611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3450,19.75085443253073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13
3451,16.989892742148868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3452,14.487312591955629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3453,11.790620298741459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3454,1.8210271212092266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-13,0.0,0.0,0.0,0.0
3456,2.7000623958883807e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
