Time Step,37->65,49->68,37->39,47->68,25->47,65->68,83->25,24->25,47->73,47->72,9->10,55->119,89->120
3797,0.0,1.3028354026003228,0.0,0.9863802154852692,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-12,4.547473508864641e-13,0.0
3798,0.0,1.522706932039135,0.0,1.1528455465271463,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,9.094947017729282e-13,0.0
3799,0.0,0.5199248893879087,0.0,0.373534392626766,0.0,0.0,0.0,0.0,0.022609336474147312,0.0,0.0,0.0,0.0
3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
3801,0.0,0.0,0.0,0.0,0.011031049099074153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3802,0.0,0.0,0.0,0.0,0.0,0.5861951921551736,0.0,0.0,0.0,0.0,0.0,5.684341886080801e-13,1.8189894035458565e-12
3803,0.0,34.89963903678961,0.0,0.0,0.0,179.11449490970358,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,1.8189894035458565e-12
3804,0.0,33.37105755487414,0.0,0.0,0.0,160.20143903706753,0.0,0.0,0.0,1.5783734213623575,0.0,1.1368683772161603e-13,0.0
3805,0.0,31.672154677129186,0.0,0.0,0.0,163.97205764968476,0.0,0.0,0.0,1.5952660125633429,0.0,-6.821210263296962e-13,-1.8189894035458565e-12
3806,0.0,30.31782940342896,0.0,0.0,0.0,160.97818947877818,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0
3807,0.0,15.853722217267375,0.0,0.0,0.0,94.11824196674388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3808,0.0,0.0,0.0,0.0,0.056854849656360784,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,-7.958078640513122e-13
3809,0.0,0.0,0.0,0.0,0.025781658549419717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3810,0.0,0.08411533711671382,0.0,0.09545086101428524,0.0,0.0,0.0,0.0,0.005777461663683425,0.0,0.0,0.0,0.0
3811,0.0,0.7629377047083921,0.0,0.577622204670007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3812,0.0,0.5581004050393688,0.0,0.4225393297471669,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,-4.547473508864641e-13,0.0
3813,0.0,0.46819453991635385,0.0,0.35447135551387987,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,-2.2737367544323206e-13,4.547473508864641e-13
3814,0.0,0.051740266170895666,0.0,0.03917269579372373,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,-2.2737367544323206e-13,-4.547473508864641e-13
3815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.325340003357269e-12,0.0,-7.958078640513122e-13,-6.821210263296962e-13,0.0
3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0231815394945443e-12,0.0,-9.094947017729282e-13,0.0,9.094947017729282e-13
3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0118128557223827e-11,0.0,0.0,0.0,0.0
3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.666400516522117e-12,0.0,0.0,0.0,0.0
3819,0.0,0.38287389689153883,0.0,0.28987486536379947,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,6.821210263296962e-13,0.0
3820,0.0,0.7953109825790818,0.0,0.6021321011151315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4210854715202004e-13,0.0,0.0,2.2737367544323206e-13,0.0
3822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0
3823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0,0.0,2.2737367544323206e-13,0.0
3824,0.0,0.0,0.0,0.0,0.0,2.3961049558854484,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,-1.8189894035458565e-12
3825,0.0,0.0,0.0,0.0,0.0,3.806903915203293,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,-3.637978807091713e-12
3826,0.0,0.0,0.0,0.0,0.0,4.343761799970707,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,-1.8189894035458565e-12
3827,0.0,0.0,0.0,2.3922903599899996,0.0,0.0,0.0,0.0,0.36720608994983195,0.30050901683239317,0.0,1.1368683772161603e-13,1.8189894035458565e-12
3828,0.0,0.0,0.0,16.632498958955097,0.0,0.0,0.0,0.0,4.071125608391071,3.9822241947489374,0.0,3.410605131648481e-13,1.8189894035458565e-12
3829,0.0,12.937976600361935,0.0,0.0,0.0,87.26900384286455,0.0,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
3830,0.0,4.446231415742204,0.0,0.0,0.0,34.53087381827868,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,-1.8189894035458565e-12
3831,0.0,0.0,0.0,4.298955801763924,0.0,0.0,0.0,0.0,1.0522525266408138,1.0292744252191142,0.0,-4.547473508864641e-13,0.0
3832,0.0,0.0,0.0,0.0,0.0,3.1437054477353286,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
3833,0.0,0.04480163873418519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
3834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0
3835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,9.094947017729282e-13,-2.2737367544323206e-13,0.0
3836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0.0,0.0,-4.547473508864641e-13,0.0
3837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3838,0.0,0.0,0.0,3.979039320256561e-13,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0.0,0.0,-2.2737367544323206e-13,9.094947017729282e-13
3839,0.0,0.16801423515073566,0.0,0.12720403294409266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3840,0.0,0.8745600589843008,0.0,0.6621317917166607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
3841,0.0,0.7573751540019202,0.0,0.573410782449912,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,6.821210263296962e-13,0.0
3842,0.0,0.7286721073513434,0.0,0.5516796280120388,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,-4.547473508864641e-13,-7.958078640513122e-13
3843,0.0,0.7832267716227364,0.0,0.5929831122377891,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,-9.094947017729282e-13
3844,0.0,0.8047449680925425,0.0,0.6092745971238855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3845,0.0,0.943066631557798,0.0,0.7139983035437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3846,0.0,0.8249948639368085,0.0,0.624605848168045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.821210263296962e-13,0.0
3847,0.0,0.2413857062095417,0.0,0.1790333006447895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3848,0.0,0.0,0.0,0.0,0.0,0.011982947751448592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3849,0.0,0.0,0.0,4.410019426082414,0.0,0.0,0.0,0.0,1.0794374954300565,1.0558657542187575,0.0,1.1368683772161603e-13,3.637978807091713e-12
3850,13.384888152701024,33.60439701797401,0.0,0.0,0.0,205.75809889259972,0.0,0.0,0.0,0.0,0.0,5.684341886080801e-13,0.0
3851,25.132579432128523,77.55711080498025,0.0,0.0,0.0,445.02392441718496,0.0,0.0,0.0,1.6196888589781793,0.0,-1.1368683772161603e-13,-1.8189894035458565e-12
3852,25.17327675430863,87.7292100740384,0.0,0.0,0.0,497.67392140110746,0.0,0.0,0.0,0.0,0.0,-3.410605131648481e-13,-1.8189894035458565e-12
3853,0.0,83.77824465420474,0.0,0.0,0.0,459.38449859008983,0.0,0.0,0.0,0.23768823482146217,0.0,0.0,0.0
3854,1.9950240143733708,66.30148068297979,0.0,0.0,0.0,364.98941004068683,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,1.8189894035458565e-12
3855,0.0,15.984222189284594,0.0,0.0,0.0,96.99782906267455,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,-1.8189894035458565e-12
3856,0.0,0.0,0.0,0.0,0.04555771922252916,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,-3.637978807091713e-12
3857,0.0,0.34103473298702625,0.0,0.15091912214512604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
3858,0.0,0.0,0.0,-3.410605131648481e-13,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0.0,0.0,-2.2737367544323206e-13,0.0
3859,0.0,0.0,0.0,3.126388037344441e-13,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0
3860,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0.0,0.0,0.0,-3.979039320256561e-13,0.0,0.0,0.0,0.0
3861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
3863,0.0,0.34133548781839096,0.0,0.25842602323783126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.821210263296962e-13,0.0
3864,0.0,1.049364691232313,0.0,0.7944768527121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0
3865,0.0,1.2279764664388892,0.0,0.929704311963917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3866,0.0,1.2932192697463165,0.0,0.9790998152308816,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,-6.821210263296962e-13,0.0
3867,0.0,1.24081215962687,0.0,0.9394222500757223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3868,0.0,1.2828750692317357,0.0,0.9712681929760265,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,-9.094947017729282e-13
3869,0.0,1.2458617048714018,0.0,0.9432452744707973,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,0.0,0.0
3870,0.0,1.3873628273580607,0.0,1.0503761579352613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,9.094947017729282e-13
3871,0.0,1.736187164850321,0.0,1.314472009564895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.821210263296962e-13,0.0
3872,0.0,0.31878169674686774,0.0,0.22902524942634273,0.0,0.0,0.0,0.0,0.013862468964305208,0.0,0.0,0.0,-1.8189894035458565e-12
3873,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,1.1368683772161603e-13,0.0
3874,0.0,0.5468516194198401,0.0,36.389585251140545,0.0,0.0,0.0,0.0,8.9070543614788,8.71255048213709,0.0,-1.1368683772161603e-13,1.8189894035458565e-12
3875,25.812274836508323,34.917163243521486,0.0,0.0,0.0,194.61094526341105,0.0,0.0,0.0,2.8173736760808197,0.0,3.410605131648481e-13,0.0
3876,41.8244433842666,53.492233230557986,0.0,0.0,0.0,299.8519561575682,0.0,0.0,0.0,1.5987998414931326,0.0,0.0,0.0
3877,44.247938311340135,60.23268319097281,0.0,0.0,0.0,331.20832174585894,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,0.0
3878,30.32103256703897,39.8334836589126,0.0,0.0,0.0,219.9543008268828,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,1.8189894035458565e-12
3879,0.0,0.8738626066224242,0.0,29.785703895664625,0.0,0.0,0.0,0.0,7.2906267538527345,7.1314209009510705,0.0,-2.2737367544323206e-13,1.8189894035458565e-12
3880,0.0,0.9151579522689417,0.0,0.4328665886279168,0.0,0.0,0.0,0.0,0.026200603060829053,0.0,0.0,-2.2737367544323206e-13,1.8189894035458565e-12
3881,0.0,2.6756560390992377,0.0,1.3074366769814674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3882,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,1.7053025658242404e-13,0.0,9.094947017729282e-13,0.0,0.0
3883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,6.821210263296962e-13,0.0
3886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
3887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0
3888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,9.094947017729282e-13
3889,0.0,0.48748863354243355,0.0,0.36907896610813395,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,-4.547473508864641e-13,1.1368683772161603e-13
3890,0.0,0.6247614176052281,0.0,0.47300856308831385,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,-4.547473508864641e-13,-7.958078640513122e-13
3891,0.0,0.051446540021288456,0.0,0.03895031492919543,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
3892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3894,0.0,1.2000749235594697,0.0,0.9085799782050614,0.0,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,9.094947017729282e-13,0.0,0.0
3895,0.0,1.7404499278382346,0.0,1.3176993589793184,0.0,0.0,0.0,0.0,3.979039320256561e-13,0.0,1.8189894035458565e-12,0.0,0.0
3896,0.0,0.3223509204481445,0.0,0.2440527558113672,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,9.094947017729282e-13,0.0,0.0
3897,0.0,3.079206561510432,0.0,1.5046282241387416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3898,0.0,6.448278432470033,0.0,4.68194084769172,0.0,0.0,0.0,15.442247290311116,8.12632583031882,0.0,0.0,0.0,0.0
3899,0.0,9.605915078579187,0.0,11.861824881044868,0.0,28.992072355316168,0.0,25.196513204803523,8.399395769761213,0.0,0.0,3.410605131648481e-13,0.0
3900,0.0,6.822498322196566,0.0,8.660401001061473,0.0,2.7654135337616026,0.0,29.676049972885266,5.739552827680313,0.0,0.0,3.410605131648481e-13,0.0
3901,0.0,18.82820989055881,0.0,22.507294671523937,0.0,50.027095401661654,0.0,49.21308260423757,7.258911683322253,0.0,0.0,-1.1368683772161603e-13,0.0
3902,0.0,7.037276086901329,0.0,3.58692339733318,0.0,0.0,0.0,9.853302323130265,9.208572092323493,0.0,0.0,1.1368683772161603e-13,0.0
3903,0.0,2.340105684076292,0.0,1.143472836068952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,-9.094947017729282e-13,2.2737367544323206e-13,0.0
3905,0.0,0.6761542340197764,0.0,0.5119182037291239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
3906,0.0,1.6203425774049265,0.0,1.2267657583378266,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,-4.547473508864641e-13,0.0
3907,0.0,1.4710393357630807,0.0,1.11372786930783,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053025658242404e-12,0.0,0.0
3908,0.0,0.9484738713337038,0.0,0.7180921394373243,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-13,0.0,4.547473508864641e-13,0.0
3909,0.0,0.048091356976943445,0.0,0.03641009675001783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
3910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0
3912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,-2.2737367544323206e-13,0.0
3913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
3914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,-2.2737367544323206e-13,0.0
3915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7284841053187847e-12,-2.2737367544323206e-13,0.0
3916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,-6.821210263296962e-13,0.0
3917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0
3918,0.0,1.0078304350479925,0.0,0.7630311547502195,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,-9.094947017729282e-13,0.0,0.0
3919,0.0,0.9851470094487951,0.0,0.7458574717308224,0.0,0.0,0.0,0.0,1.7053025658242404e-13,0.0,-9.094947017729282e-13,4.547473508864641e-13,0.0
3920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
3921,0.0,0.5967650591580878,0.0,0.29160419518896674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
3922,0.0,22.82702665268613,0.0,19.959453662091903,0.0,0.0,0.0,76.68365598766195,2.615129282683938,0.0,0.0,2.2737367544323206e-13,-1.8189894035458565e-12
3923,0.0,39.875152032808614,0.0,0.0,0.0,207.28238209180574,0.0,0.0,45.48050004403774,41.534353974964006,-1.8189894035458565e-12,1.1368683772161603e-13,0.0
3924,22.89003719704374,41.270913789085,0.0,0.0,0.0,263.08000948157144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3925,21.118591702575486,42.322826214432155,0.0,0.0,0.0,268.96137280977166,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,-1.8189894035458565e-12
3926,0.0,0.0,0.0,19.563501968648097,0.0,0.0,0.0,0.0,4.788545248127434,4.6839774988624185,0.0,2.2737367544323206e-13,1.8189894035458565e-12
3927,0.0,8.397698216512367,0.0,2.5499790838692604,0.0,0.0,0.0,0.0,1.3348378519382322,1.5340680828488757,0.0,0.0,1.8189894035458565e-12
3928,0.0,29.93359516250206,0.0,0.0,0.0,43.47958485444315,0.0,0.0,14.719366236442852,18.94719374882027,-1.8189894035458565e-12,2.2737367544323206e-13,-1.8189894035458565e-12
3929,0.0,7.720935852546006,0.0,3.2590386458509215,0.0,0.0,0.0,0.0,0.9401066601313914,0.0,1.8189894035458565e-12,2.2737367544323206e-13,0.0
3930,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0
3931,0.0,0.07789884625240973,0.0,0.05897742769329284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0
3932,0.0,0.2580778062642821,0.0,0.195391406809307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3933,0.0,0.08246944738220918,0.0,0.06243784220006887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
3934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
3936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
3937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
3939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0
3941,0.0,0.7307478383547732,0.0,0.5532511695822677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3942,0.0,1.5458035201689952,0.0,1.1703320360177116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
3943,0.0,1.4152160223377663,0.0,1.0714638873680826,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,9.094947017729282e-13,-2.2737367544323206e-13,0.0
3944,0.0,1.0328608333720979,0.0,0.7819817371823774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
3945,0.0,9.244280274132734,0.0,14.302623513976641,0.0,0.0,0.0,49.391345489615105,2.257854518036993,0.0,0.0,-2.2737367544323206e-13,0.0
3946,0.0,11.116939632465687,0.0,6.9940484028183505,0.0,34.12518887391252,0.0,0.0,13.390724141655483,0.0,0.0,-1.1368683772161603e-13,0.0
3947,0.0,26.531728562895978,0.0,44.480712597519414,0.0,139.0810513004617,0.0,0.0,28.588981268339126,0.0,0.0,1.1368683772161603e-13,0.0
3948,25.34860124687981,36.217347264058105,0.0,0.0,0.0,215.26536764447349,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0
3949,24.50118466270453,34.69282539466985,0.0,0.0,0.0,205.8085994499562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,0.0,28.154559205300302,0.0,31.063529106410726,0.0,139.37357018796888,0.0,10.654596997843328,29.54242558385613,0.0,0.0,-1.1368683772161603e-13,0.0
3951,0.0,10.396772771694657,0.0,4.764176624147979,0.0,0.0,0.0,8.270773824640855,9.868384687794787,0.0,0.0,0.0,1.8189894035458565e-12
3952,0.0,7.13997113135548,0.0,3.4888864612265422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
3953,0.0,0.5167255791961907,0.0,0.3912143369279306,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
3954,0.0,0.5729919236777476,0.0,0.4338137388816108,0.0,0.0,0.0,0.0,1.4210854715202004e-13,0.0,0.0,-2.2737367544323206e-13,0.0
3955,0.0,0.29457053218008866,0.0,0.22302014853733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3956,0.0,0.0037289680824272864,0.0,0.002823211844798834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
3957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,-2.2737367544323206e-13,9.094947017729282e-13
3960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7284841053187847e-12,0.0,0.0
3963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,-2.2737367544323206e-13,0.0
3965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3966,0.0,0.32512286763883935,0.0,0.24615140454537254,0.0,0.0,0.0,0.0,1.4210854715202004e-13,0.0,0.0,2.2737367544323206e-13,0.0
3967,0.0,0.7914456775875536,0.0,0.5992056682258635,0.0,0.0,0.0,0.0,1.9895196601282805e-13,0.0,9.094947017729282e-13,0.0,0.0
3968,0.0,0.16517007910182713,0.0,0.12505071468845586,0.0,0.0,0.0,0.0,-1.4210854715202004e-13,0.0,0.0,-4.547473508864641e-13,0.0
3969,0.0,0.07957429274402728,0.0,0.0602459127741497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0
3970,0.0,0.0075328416298532375,0.0,0.005703134820350897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0
3971,0.0,6.89530745979927,0.0,2.6219141619645825,0.0,0.0,0.0,0.0,1.3677461472470895,0.0,0.0,0.0,0.0
3972,0.0,11.263404885102432,0.0,3.972027183867226,0.0,0.0,0.0,3.390073471976393,10.8524758128018,0.0,0.0,-1.1368683772161603e-13,0.0
3973,0.0,17.24350780694226,0.0,20.161028129994804,0.0,0.0,0.0,81.48697855278533,0.31485800526786534,0.0,0.0,1.1368683772161603e-13,1.8189894035458565e-12
3974,0.0,6.830277139450118,0.0,3.2306977799864285,0.0,0.0,0.0,0.0,0.19554807963334042,0.0,-9.094947017729282e-13,2.2737367544323206e-13,0.0
3975,0.0,6.536138873411062,0.0,3.091571383838044,0.0,0.0,0.0,0.0,0.18712701971116985,0.0,-9.094947017729282e-13,4.547473508864641e-13,0.0
3976,0.0,6.100884711371862,0.0,2.8856976504141585,0.0,0.0,0.0,0.0,0.1746658686045066,0.0,9.094947017729282e-13,0.0,0.0
3977,0.0,5.0313730920326805,0.0,2.4585378763076164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,9.094947017729282e-13,0.0,0.0
3979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0
3981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.821210263296962e-13,0.0
3982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.958078640513122e-13,-4.547473508864641e-13,0.0
3983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,2.2737367544323206e-13,0.0
3984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
3985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,9.094947017729282e-13,0.0
