Time Step,37->65,49->68,37->39,47->68,25->47,65->68,83->25,24->25,47->73,47->72,9->10,55->119,89->120
3819,0.0,0.0,0.0,17.189865339394515,4.972182165622087,0.0,0.0,0.0,16.08914777062526,0.0,0.0,0.0,0.0
3820,0.0,0.0,0.0,22.279122201028372,0.8455776567441262,0.0,0.0,0.0,12.527867797583866,7.1460342971526245,0.0,0.0,0.0
3821,0.0,4.899647512924091,0.0,40.46709782675532,0.0,0.0,0.0,0.0,2.1433610945920236,0.0,0.0,0.0,0.0
3822,0.0,8.316706615529753,0.0,31.582654337795475,0.0,0.0,0.0,0.0,0.11861797804880325,0.0,0.0,0.0,0.0
3823,0.0,2.387328697828167,0.0,27.51273014314708,0.2195571750387444,0.0,0.0,0.0,14.738703948023726,0.0,0.0,0.0,0.0
3824,0.0,0.0,0.0,2.8613888305700357,4.451046654334334,0.0,0.0,0.0,2.196160817488135,0.0,0.0,-2.2737367544323206e-13,0.0
3825,0.0,0.0,0.0,0.0,7.877989473098069,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3826,0.0,0.0,0.0,0.0,13.558250195804135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
3827,0.0,0.0,0.0,0.0,13.352262060746853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828,0.0,0.0,0.0,0.0,15.992730566584669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3829,0.0,0.0,0.0,0.0,18.748296988116977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3830,0.0,0.0,0.0,0.0,19.132241221155596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
3831,0.0,0.0,0.0,0.0,15.169696914539145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3832,0.0,0.0,0.0,0.0,10.196011195008623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3833,0.0,0.0,0.0,17.967453466581162,0.0,0.0,0.0,0.0,15.19215150863829,1.0010528391753724,0.0,0.0,0.0
3834,0.0,2.9774274836080963,0.0,34.4443419817581,0.0,0.0,0.0,0.0,10.618063600530434,0.0,0.0,0.0,0.0
3835,0.0,7.45913595124523,0.0,14.037921979186393,0.0,0.0,0.0,0.0,0.15784791271363474,3.769122391303739,0.0,0.0,0.0
3836,0.0,8.551989663790437,0.0,13.116217812600496,0.0,0.0,0.0,0.0,0.0,1.385821504245854,0.0,0.0,0.0
3837,0.0,9.640315572956922,0.0,26.449062310979883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3838,0.0,8.815499460640908,0.0,19.268697901880785,0.0,0.0,0.0,0.0,0.15104374579263435,0.0,9.094947017729282e-13,0.0,0.0
3839,0.0,8.120335294738027,0.0,18.280017157485503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3840,0.0,6.028930776777116,0.0,13.044779264263042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3841,0.0,0.0,0.0,18.365058437050607,0.0,0.0,0.0,0.0,6.082741391459365,0.0,0.0,0.0,0.0
3842,0.0,0.0,0.0,14.388394540949207,5.415371480734905,0.0,0.0,0.0,8.715879122728552,0.0,0.0,0.0,0.0
3843,0.0,0.0,0.0,13.467766875032993,8.841765422909305,0.0,0.0,0.0,8.45682301175168,0.04669498204714273,0.0,-2.2737367544323206e-13,0.0
3844,0.0,0.0,0.0,14.919258766836037,10.08192896276438,0.0,0.0,0.0,4.3198692978466795,0.0,0.0,0.0,0.0
3845,0.0,0.0,0.0,13.871168049877724,16.14909375077326,0.0,0.0,0.0,4.370001722120605,0.0,0.0,-6.821210263296962e-13,0.0
3846,0.0,0.0,0.0,10.436494396319034,11.7290377546297,0.0,0.0,0.0,6.741870204472718,0.0,0.0,0.0,0.0
3847,0.0,0.0,0.0,5.886765301954938,11.764925394170291,0.0,0.0,0.0,20.109110566233653,0.0,0.0,0.0,0.0
3848,0.0,0.0,0.0,0.0,12.363935407161478,0.0,0.0,0.0,19.50631892823401,0.0,0.0,0.0,0.0
3849,0.0,0.0,0.0,0.0,5.207919424555826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
3850,0.0,0.0,0.0,0.0,8.998849766700346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
3851,0.0,0.0,0.0,0.0,17.19485356801397,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
3852,0.0,0.0,0.0,0.0,18.131640292424322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
3853,0.0,0.0,0.0,0.0,20.11634522058705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12
3854,0.0,0.0,0.0,0.0,25.57630227785205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3855,0.0,0.0,0.0,0.0,29.907972353822856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3856,0.0,0.0,0.0,0.0,35.44909631286566,0.0,0.0,0.0,2.1065982201107545,0.0,0.0,0.0,-1.8189894035458565e-12
3857,0.0,0.0,0.0,0.0,15.62740477795279,0.0,0.0,0.0,0.2921060896378549,0.0,0.0,0.0,-1.8189894035458565e-12
3858,0.0,4.089786817001084,0.0,18.27378271841519,5.616325845632787,0.0,0.0,0.0,0.6640080752297877,0.0,-9.094947017729282e-13,0.0,0.0
3859,0.0,6.6505676259279625,0.0,5.783616146495916,4.277237750510494,0.0,0.0,0.0,2.13873873350002,0.0,0.0,0.0,0.0
3860,0.0,6.478936333320462,0.0,10.446128265578238,0.0,0.0,0.0,0.0,0.0,1.0402561440065767,0.0,0.0,0.0
3861,0.0,7.377511089425042,0.0,15.983339876722994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3862,0.0,7.291080326915967,0.0,11.643724920441258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3863,0.0,6.5444941062778454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3864,0.0,0.89374251547504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3865,0.0,0.0,0.0,4.312559697444215,12.068348708633664,0.0,0.0,0.0,6.481398431973247,0.0,0.0,0.0,0.0
3866,0.0,0.0,0.0,0.0,17.764620321750044,0.0,0.0,0.0,13.786623249741439,5.362723285595251,0.0,0.0,0.0
3867,0.0,0.0,0.0,0.0,20.034392152516773,0.0,0.0,0.0,13.42217355395988,4.176796206001399,0.0,0.0,0.0
3868,0.0,0.0,0.0,0.0,24.66596605169525,0.0,0.0,0.0,12.939312276164912,0.0,0.0,2.2737367544323206e-13,0.0
3869,0.0,0.0,0.0,0.0,34.999698010505824,0.0,0.0,0.0,19.242614705965252,0.0,0.0,0.0,0.0
3870,0.0,0.0,0.0,0.0,40.47933456164475,0.0,0.0,0.0,21.67608424193017,0.0,0.0,2.2737367544323206e-13,0.0
3871,0.0,0.0,0.0,0.0,49.80212395859439,0.0,0.0,0.0,34.97386220551846,0.0,0.0,2.2737367544323206e-13,0.0
3872,0.0,0.0,0.0,0.0,51.89416520022871,0.0,0.0,0.0,43.073351867754866,0.0,0.0,-2.2737367544323206e-13,-1.8189894035458565e-12
3873,0.0,0.0,0.0,0.0,33.549628286498205,0.0,0.0,0.0,38.36685064792334,0.0,0.0,0.0,1.8189894035458565e-12
3874,0.0,0.0,0.0,0.0,17.52127106275634,0.0,0.0,0.0,29.58768148230274,0.0,0.0,0.0,1.8189894035458565e-12
3875,0.0,16.982595251987163,0.0,0.0,11.223039015676477,-3.410605131648481e-13,0.0,0.0,21.753628970809928,0.0,0.0,-2.2737367544323206e-13,0.0
3876,0.0,29.952360327612155,0.0,0.0,14.129055737200702,-1.1368683772161603e-13,0.0,0.0,18.37385826450668,0.0,0.0,2.2737367544323206e-13,0.0
3877,0.0,9.299588634541863,0.0,0.0,9.12624057345181,1.1368683772161603e-13,0.0,0.0,22.788390254156297,0.0,0.0,2.2737367544323206e-13,0.0
3878,0.0,0.0,0.0,0.0,24.564517660145043,0.0,0.0,0.0,24.94299705801052,0.0,0.0,0.0,0.0
3879,0.0,0.0,0.0,0.0,38.03208295488196,0.0,0.0,0.0,26.93428134973192,0.0,0.0,0.0,1.8189894035458565e-12
3880,0.0,0.0,0.0,0.0,46.2729972960401,0.0,0.0,0.0,30.868338868779347,0.0,0.0,0.0,0.0
3881,0.0,0.0,0.0,0.0,38.45408476543355,0.0,0.0,0.0,18.838108902462636,0.0,0.0,2.2737367544323206e-13,0.0
3882,0.0,0.9771204674598266,0.0,14.314236366565837,20.552162168235213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3883,0.0,5.396791362368326,0.0,0.0,10.022627295051961,0.0,0.0,0.0,0.5218083997945939,1.129878921040273,0.0,0.0,0.0
3884,0.0,6.474114319241245,0.0,4.130941386786304,9.460302694658083,0.0,0.0,0.0,3.068560852545829,0.0,0.0,0.0,0.0
3885,0.0,7.899529090660037,0.0,8.84346568262464,6.532383580045689,0.0,0.0,0.0,0.0,0.21712426631492576,0.0,0.0,0.0
3886,0.0,7.763288909496094,0.0,0.0,6.189569497183641,0.0,0.0,0.0,5.054107016472983,1.0441757736238628,0.0,0.0,0.0
3887,0.0,8.108882247345889,0.0,0.0,2.392665332744457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3888,0.0,4.983301197598003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3889,0.0,0.0,0.0,0.0,6.249295930857272,0.0,0.0,0.0,0.43655943676918696,0.0,0.0,0.0,0.0
3890,0.0,0.0,0.0,1.7372480840786295,12.0026531959831,0.0,0.0,0.0,3.1502595686591803,0.0,0.0,0.0,0.0
3891,0.0,0.0,0.0,0.013887906913225834,8.975833468955273,0.0,0.0,0.0,4.711585254073157,0.0,0.0,0.0,0.0
3892,0.0,1.0030241772778368,0.0,8.554706008099316,2.5910641843551048,0.0,0.0,0.0,1.0206452906097638,0.0,0.0,0.0,0.0
3893,0.0,14.825184314751553,0.0,22.981725986710273,0.0,0.0,0.0,0.0,0.0,6.38792143096984,0.0,0.0,0.0
3894,0.0,2.1270768325094984,0.0,0.0,0.46233994156852987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3895,0.0,0.0,0.0,5.908125631383896,0.0,0.0,0.0,0.0,0.0,1.286412043390584,-9.094947017729282e-13,0.0,0.0
3896,0.0,0.6610087950866728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3897,0.0,0.0,0.0,0.0,2.1472414323571343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3898,0.0,11.164338913200936,0.0,6.281876635961908,0.0,0.0,0.0,33.88995971046734,0.0,0.0,0.0,0.0,0.0
3899,0.0,13.034324713952287,0.0,17.9917637978904,0.0,0.0,0.0,5.046614814002169,10.123745913546486,0.0,0.0,-1.1368683772161603e-13,0.0
3900,0.0,13.211894757895891,0.0,13.428542952882196,0.0,0.0,0.0,35.521947482969836,10.67419055635753,0.0,0.0,1.1368683772161603e-13,0.0
3901,0.0,14.045069218111792,0.0,16.367776223617597,0.0,0.0,0.0,7.351644476668525,14.243706271678661,0.0,0.0,2.2737367544323206e-13,0.0
3902,0.0,15.673170697434387,0.0,0.6163168742950234,0.0,8.174210359799645,0.0,23.249789758329143,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
3903,0.0,2.4036371972967743,0.0,11.718578188561708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3904,0.0,3.847512187832592,0.0,15.635287994058103,0.0,0.0,0.0,0.0,2.252093162246922,0.0,9.094947017729282e-13,0.0,0.0
3905,0.0,2.8335730229202767,0.0,11.128773305103778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0
3907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0
3908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3909,0.0,0.8171606439428558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3910,0.0,2.693343331666597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3911,0.0,7.83900898219987,0.0,0.0,6.245038102275316,0.0,0.0,0.0,2.305178135537915,0.0,0.0,0.0,0.0
3912,0.0,10.35750822818077,0.0,4.222621584189483,3.1147675538048816,0.0,0.0,0.0,0.0,3.9708728186362805,0.0,0.0,0.0
3913,0.0,10.619448407549754,0.0,0.3959305371358255,0.0,0.0,0.0,0.0,0.0,2.646576021305833,0.0,0.0,0.0
3914,0.0,9.846212387178667,0.0,0.0,0.6696908064442937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3915,0.0,9.441365903600293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4418861147319149,0.0,0.0,0.0
3916,0.0,10.641393316607022,0.0,4.6441906608730505,2.246706581007686,0.0,0.0,0.0,3.0803458104863637,1.9688667034185414,0.0,0.0,0.0
3917,0.0,12.858039524348094,0.0,27.738657267582425,9.854156081100484,0.0,0.0,0.0,4.034696280710591,0.0,0.0,0.0,0.0
3918,0.0,3.991531498795702,0.0,0.0,1.3871780804998366,0.0,0.0,0.0,0.0,4.029967723930554,0.0,0.0,0.0
3919,0.0,0.3337741704309778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005747761297187,0.0,0.0,0.0
3920,0.0,2.4566035497413754,0.0,5.94401835510422,0.0,0.0,0.0,0.0,1.5317209766155884,0.0,0.0,0.0,0.0
3921,0.0,9.192861886832105,0.0,0.0,13.843099314882977,0.0,0.0,0.0,0.15244061122109542,0.0,0.0,2.2737367544323206e-13,0.0
3922,0.0,30.604104173984638,0.0,28.300148679025938,1.8975296504003154,18.808485093778472,0.0,0.9415635418788497,16.059291447738133,4.525676220525497,0.0,1.1368683772161603e-13,0.0
3923,0.0,30.465816292303145,0.0,18.752156397367457,0.0,0.0,0.0,0.0,11.367521254847134,6.550240321652382,0.0,0.0,0.0
3924,0.0,43.306593718250156,0.0,1.5431409014958888,0.0,-1.1368683772161603e-13,0.0,0.0,38.96921510164327,35.54583851543532,0.0,1.1368683772161603e-13,0.0
3925,0.0,26.579680260609905,0.0,0.0,22.94260825231777,-1.1368683772161603e-13,0.0,0.0,2.1228510460849748,0.0,0.0,-2.2737367544323206e-13,1.8189894035458565e-12
3926,0.0,9.630291499374437,0.0,0.0,7.488821052513686,22.621692913025072,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0
3927,0.0,9.591163569479363,0.0,0.0,5.475487828535961,1.5348914399435216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3928,0.0,17.001918541045086,0.0,0.0,2.634435631159363,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,-1.8189894035458565e-12
3929,0.0,19.129491413448264,0.0,0.0,5.70924684554393,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,-1.1368683772161603e-13,0.0
3930,0.0,2.30449741973959,0.0,3.492303216881254,13.470221366739963,0.0,0.0,0.0,6.289401795348226,0.0,0.0,0.0,0.0
3931,0.0,0.0,0.0,0.0,6.070064802885611,0.0,0.0,0.0,6.441525915956191,0.0,0.0,0.0,0.0
3932,0.0,0.0,0.0,0.0,6.516723595831138,0.0,0.0,0.0,1.1472945395926217,0.0,0.0,0.0,0.0
3933,0.0,0.0,0.0,0.0,1.4770510688533705,0.0,0.0,0.0,0.0,4.609868579116437,0.0,0.0,0.0
3934,0.0,0.0,0.0,0.0,5.891162184700761,0.0,0.0,0.0,6.9102551294519685,0.0,0.0,0.0,0.0
3935,0.0,0.0,0.0,0.0,2.0295245521039362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3936,0.0,0.0,0.0,0.0,0.203072295672996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26049645901287,0.0,0.0,0.0
3940,0.0,0.0,0.0,11.232822016844352,4.132954887519048,0.0,0.0,0.0,0.0,2.7696524370483644,0.0,0.0,0.0
3941,0.0,2.0582345569034715,0.0,28.526722842680783,6.445136598362723,0.0,0.0,0.0,2.329945684872655,0.0,0.0,0.0,0.0
3942,0.0,1.1518217965166766,0.0,8.743270081654373,0.0,0.0,0.0,0.0,9.549438228210022,0.0,0.0,0.0,0.0
3943,0.0,0.8475185808197523,0.0,5.63633091446826,0.0,0.0,0.0,0.0,14.714932249649877,0.0,0.0,0.0,0.0
3944,0.0,0.0,0.0,0.3162884436863749,0.0,0.0,0.0,0.0,23.90972380945192,0.0,0.0,0.0,0.0
3945,0.0,5.2425618775776,0.0,21.349373483442292,0.0,0.0,0.0,27.863551993179726,20.32844026756345,0.0,0.0,0.0,0.0
3946,0.0,15.875664153816956,0.0,50.42873793995136,0.0,0.0,0.0,0.0,24.061869293871382,0.0,0.0,0.0,0.0
3947,0.0,29.294399175926856,0.0,64.71718869938735,0.0,1.1368683772161603e-13,0.0,0.0,57.93018835772216,37.166267618643474,0.0,-1.1368683772161603e-13,1.8189894035458565e-12
3948,0.0,41.737612605831316,0.0,53.314589748008814,0.0,0.0,0.0,0.0,89.44926792992271,88.68163317436279,0.0,-1.1368683772161603e-13,0.0
3949,0.0,41.069060261365166,0.0,53.59060646393891,0.0,0.0,0.0,0.0,86.31461384326656,85.57315498121875,0.0,-1.1368683772161603e-13,0.0
3950,0.0,27.44415587088855,0.0,50.85630570936178,0.0,1.1368683772161603e-13,0.0,0.0,42.50221399301006,38.07187036196012,0.0,-1.1368683772161603e-13,0.0
3951,0.0,14.460481095266346,0.0,29.828448175560794,0.0,0.0,0.0,0.0,7.1889678514625075,0.0,0.0,0.0,0.0
3952,0.0,8.50097860511562,0.0,0.0,0.5640191686965181,0.0,0.0,0.0,2.9316230469121365,0.0,0.0,0.0,0.0
3953,0.0,0.9118236660045795,0.0,9.834764156234712,0.0,0.0,0.0,0.0,10.783442034073232,0.0,0.0,0.0,0.0
3954,0.0,0.0,0.0,4.102013348795936,0.0,0.0,0.0,0.0,8.100038834873743,0.0,0.0,0.0,0.0
3955,0.0,0.0,0.0,0.0,0.5963201528568902,0.0,0.0,0.0,8.253185332322317,0.0,0.0,0.0,0.0
3956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.603431588806373,0.0,0.0,0.0
3957,0.0,0.0,0.0,0.0,2.93309206105684,0.0,0.0,0.0,7.004237361242986,0.0,0.0,4.547473508864641e-13,0.0
3958,0.0,0.0,0.0,0.0,4.7538344789565485,0.0,0.0,0.0,9.990151417208693,0.0,0.0,6.821210263296962e-13,0.0
3959,0.0,0.16055683059306958,0.0,0.0,8.946303985157385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3960,0.0,1.9407368682353336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3961,0.0,3.448398155925368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3962,0.0,4.0317283301591615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963,0.0,5.011528511927715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3964,0.0,7.295373187211489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3965,0.0,12.670442093467756,0.0,16.377959858427204,0.9113404432418974,0.0,0.0,0.0,4.760970183106167,0.0,0.0,0.0,0.0
3966,0.0,4.953813406578057,0.0,5.318306512489528,6.0378485550688765,0.0,0.0,0.0,1.9645304151044343,0.0,0.0,-2.2737367544323206e-13,0.0
3967,0.0,0.0,0.0,0.0,8.27654591632853,0.0,0.0,0.0,3.621710725283748,0.0,9.094947017729282e-13,0.0,0.0
3968,0.0,0.0,0.0,0.0,3.4000423904703325,0.0,0.0,0.0,0.0,0.9068126371053893,0.0,0.0,0.0
3969,0.0,0.6867353261792744,0.0,6.306452386049642,5.074238492392283,0.0,0.0,0.0,5.881392775851424,1.2601792979513675,9.094947017729282e-13,6.821210263296962e-13,0.0
3970,0.0,0.0,0.0,2.446451846182015,10.388822031718746,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,-2.2737367544323206e-13,0.0
3971,0.0,2.83204997788053,0.0,0.0,6.1472750237194305,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0
3972,0.0,12.154946718146789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,-1.8189894035458565e-12
3973,0.0,11.298781269584538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
3974,0.0,8.547585905980611,0.0,0.0,0.0,38.359329964824155,0.0,0.0,0.0,0.0,-9.094947017729282e-13,-2.2737367544323206e-13,-1.8189894035458565e-12
3975,0.0,2.2039139800475596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3976,0.0,3.642641656522642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
3977,0.0,3.2932229483668323,0.0,0.0,1.009817685351436,0.0,0.0,0.0,0.01267829221063721,0.0,-9.094947017729282e-13,0.0,0.0
3978,0.0,3.18748833621099,0.0,0.0,0.0,0.0,0.0,0.0,14.444266809726855,0.0,0.0,0.0,0.0
3979,0.0,2.0335706343743474,0.0,0.0,2.730332832026818,0.0,0.0,0.0,5.32635125324353,0.0,0.0,0.0,0.0
3980,0.0,0.0,0.0,0.0,5.357380890284503,0.0,0.0,0.0,9.14024341175002,0.0,0.0,0.0,0.0
3981,0.0,4.33334540701178,0.0,0.0,0.482271862781829,0.0,0.0,0.0,7.95920842840934,0.0,0.0,-2.2737367544323206e-13,0.0
3982,0.0,4.6411484581817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3983,0.0,6.309949590736814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3984,0.0,3.402275613553371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811517228464453,0.0,0.0,0.0
3985,0.0,0.3047645608115417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.034958210528885,0.0,0.0,0.0
3986,0.0,0.0,0.0,1.5918564406239284,0.0,0.0,0.0,0.0,0.0,6.89344437131453,0.0,0.0,0.0
3987,0.0,0.0,0.0,3.347780836264292,0.0,0.0,0.0,0.0,0.0,8.523614938250546,0.0,0.0,0.0
3988,0.0,0.13950605774142133,0.0,6.386263106202819,0.0,0.0,0.0,0.0,0.0,10.014773260851172,0.0,0.0,0.0
3989,0.0,4.267592424164533,0.0,19.354775080235044,0.0,0.0,0.0,0.0,0.0,6.315610273771341,0.0,0.0,0.0
3990,0.0,5.070505130023513,0.0,18.30268652291008,0.0,0.0,0.0,0.0,0.0,0.4235744637932157,0.0,0.0,0.0
3991,0.0,4.740817278347009,0.0,21.52127492432814,0.0,0.0,0.0,0.0,7.262251840870363,0.0,0.0,-2.2737367544323206e-13,0.0
3992,0.0,3.180813308192853,0.0,7.557101807837512,0.0,0.0,0.0,0.0,7.201465986638993,0.0,-9.094947017729282e-13,-2.2737367544323206e-13,0.0
3993,0.0,16.106260484719314,0.0,5.754639464330836,0.0,8.585234129581295,0.0,17.159093670628863,0.0,0.0,0.0,1.1368683772161603e-13,0.0
3994,0.0,14.806145772007653,0.0,24.89101994807453,0.0,0.0,0.0,39.909170542357515,5.491369417709507,0.0,0.0,-1.1368683772161603e-13,0.0
3995,0.0,9.503693802240832,0.0,18.109997302288605,0.0,0.0,0.0,79.88997483534513,0.0,0.0,0.0,2.2737367544323206e-13,0.0
3996,0.0,6.816319319021716,0.0,1.8583435353231437,0.0,6.2465793597741595,0.0,69.65094762268973,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
3997,0.0,12.912785898143511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.310812693730213,0.0,0.0,0.0
3998,0.0,1.8987566491364305,0.0,6.014544886016267,0.0,-1.1368683772161603e-13,0.0,0.0,4.387281667503771,0.0,0.0,0.0,-1.8189894035458565e-12
3999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,2.5975189348623076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4001,0.0,5.017269522694079,0.0,0.0,0.0,0.0,0.0,0.0,10.383080876354882,0.0,0.0,0.0,0.0
4002,0.0,2.8766870324411116,0.0,20.51648676589636,0.0,0.0,0.0,0.0,13.612450803778984,0.0,0.0,0.0,0.0
4003,0.0,4.61656356105215,0.0,9.49071775255021,0.0,0.0,0.0,0.0,13.661874514400466,0.0,0.0,0.0,0.0
4004,0.0,1.3446666509342649,0.0,0.0,0.0,0.0,0.0,0.0,12.334670034591113,0.0,0.0,-2.2737367544323206e-13,0.0
4005,0.0,2.320034498287473,0.0,0.0,0.0,0.0,0.0,0.0,1.6383463983770241,0.0,0.0,-2.2737367544323206e-13,0.0
4006,0.0,4.452907736074042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
4007,0.0,0.0,0.0,0.0,0.3570846274573114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.359291084945397,0.0,0.0,0.0
4009,0.0,0.0,0.0,5.126566491533339,0.0,0.0,0.0,0.0,0.0,2.8854644113327765,0.0,0.0,0.0
4010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19969949369883,0.0,0.0,0.0
4011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2102748628960285,0.0,0.0,0.0
4012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.086222757435024,0.0,0.0,0.0
4013,0.0,0.0,0.0,0.0,0.886805964670657,0.0,0.0,0.0,0.0,4.388390926325002,0.0,0.0,0.0
4014,0.0,0.0,0.0,0.0,4.092868125429504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4015,0.0,0.0,0.0,0.0,3.029415718501923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4017,0.0,2.5894647012942187,0.0,0.0,0.0,7.82902157530043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4018,0.0,0.6002042424614729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4019,0.0,0.0,0.0,0.0,2.2156725095632055,0.8568862568383793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4020,0.0,0.0,0.0,0.0,12.300280440002666,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0
4021,0.0,0.0,0.0,0.0,16.594561192346305,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0
