Time Step,Import/Export_1,Import/Export_2,Import/Export_3
3256,-981.2391399999997,-1000.0,-1000.0
3257,-983.1149999999998,-1000.0,-1000.0
3258,-986.4322000000002,-1000.0,-1000.0
3259,-1000.0,-1000.0,-778.7631999999999
3260,-1000.0,-1000.0,-812.46387
3261,-995.5989,-1000.0,-844.2037400000002
3262,-1000.0,-999.7251599999997,-1000.0
3263,-1000.0,-987.0866000000001,-984.8757
3264,-1000.0,-970.9153399999998,-759.554
3265,-998.4601000000002,-960.1830000000007,-655.01105
3266,-992.4158299999999,-952.7528699999996,-603.2814
3267,-1000.0,-955.3619999999994,-644.86145
3268,-1000.0,-967.4372599999999,-778.8797600000003
3269,-1000.0,-983.38885,-958.5987500000001
3270,-1000.0,-996.8580999999999,-736.7846
3271,-983.8782300000003,-998.3672499999998,-612.8869
3272,-978.2388300000002,-998.0169999999998,-1000.0
3273,-1000.0,-993.6928,-1000.0
3274,-1000.0,-993.77936,-1000.0
3275,-1000.0,-994.1609000000001,-1000.0
3276,-1000.0,-1000.0,-943.8738000000003
3277,-1000.0,-1000.0,-911.9440300000001
3278,-1000.0,-1000.0,-924.5513999999998
3279,-1000.0,-1000.0,-970.7903000000001
3280,-1000.0,-1000.0,-969.5935
3281,-1000.0,-994.4459999999999,-1000.0
3282,-996.2460300000002,-998.06177,-930.1635000000001
3283,-983.7757600000004,-998.8697499999998,-225.91292999999996
3284,-995.4957999999997,-999.7459999999999,-43.527720000000045
3285,-1000.0,-999.9117399999998,292.30325000000016
3286,-1000.0,-1000.0,403.11526000000003
3287,-1000.0,-999.0783000000001,-231.14598
3288,-1000.0,-993.5919999999999,-407.09042
3289,-1000.0,-988.2933000000003,-571.2887000000001
3290,-1000.0,-983.7010000000002,-609.5339399999998
3291,-1000.0,-981.37006,-536.3172999999997
3292,-1000.0,-979.4505000000001,-536.8065999999999
3293,-1000.0,-975.9034400000005,-828.5397299999995
3294,-1000.0,-985.6211999999996,-1000.0
3295,-964.906899999999,-986.4327999999998,-1000.0
3296,-866.0264999999999,-983.4344999999998,-1000.0
3297,-878.7207600000002,-986.7171999999998,-1000.0
3298,-942.2952999999998,-985.2240600000002,-1000.0
3299,-1000.0,-996.624,-1000.0
3300,-1000.0,-1000.0,-970.9094999999998
3301,-993.0133000000005,-1000.0,-999.6382000000003
3302,-942.9950000000008,-1000.0,-1000.0
3303,-923.5807499999992,-1000.0,-1000.0
3304,-940.0925000000007,-991.7217,-1000.0
3305,-989.7095300000001,-981.4427499999999,-1000.0
3306,-1000.0,-977.8396000000002,-971.39453
3307,-1000.0,-976.3733,-918.5819999999999
3308,-1000.0,-973.7617000000002,-958.998
3309,-1000.0,-973.1741999999999,-959.6340000000001
3310,-1000.0,-964.6817000000001,-925.0532
3311,-1000.0,-946.3950000000002,-871.5787
3312,-956.4468399999996,-933.2268999999999,-813.7193
3313,-855.6665599999997,-940.0049400000003,-773.4744
3314,-862.1927000000005,-941.5707000000002,-847.84863
3315,-862.72156,-944.9174999999998,-903.3356
3316,-914.4844399999993,-942.2489,-979.2045000000003
3317,-985.59674,-941.7846,-971.90533
3318,-1000.0,-970.0634000000002,-957.8674999999998
3319,-991.1273000000001,-992.3614999999998,-1000.0
3320,-983.8701999999994,-995.7531999999999,-1000.0
3321,-1000.0,-996.9620000000002,-892.4625999999998
3322,-1000.0,-1000.0,-818.32837
3323,-1000.0,-1000.0,-807.35364
3324,-1000.0,-1000.0,-820.184
3325,-1000.0,-999.86127,-814.6275
3326,-1000.0,-1000.0,-817.3549
3327,-1000.0,-993.5757400000001,-853.4521000000002
3328,-1000.0,-992.4828499999999,-939.3857399999997
3329,-1000.0,-1000.0,-851.5976600000004
3330,-991.8589999999995,-1000.0,-149.05917
3331,-990.1077999999998,-1000.0,675.2535999999996
3332,-987.4704000000002,-1000.0,783.3109
3333,-992.4660599999997,-1000.0,752.1230499999997
3334,-1000.0,-1000.0,203.35268999999994
3335,-1000.0,-995.5755999999999,-552.97253
3336,-1000.0,-985.5339000000001,-910.0773299999996
3337,-968.9327000000003,-981.8998000000001,-1000.0
3338,-956.4737000000005,-983.5624,-1000.0
3339,-939.2672000000002,-984.4305000000002,-1000.0
3340,-962.0420999999997,-986.3194599999999,-1000.0
3341,-971.6141399999997,-988.4395,-989.7159399999991
3342,-996.3221400000011,-994.6592399999997,-891.7666600000002
3343,-1000.0,-997.4949299999998,-864.2406600000004
3344,-993.2422499999993,-1000.0,-1000.0
3345,-1000.0,-998.1072999999999,-1000.0
3346,-1000.0,-996.5773999999999,-1000.0
3347,-1000.0,-997.8700600000001,-1000.0
3348,-983.0270400000009,-996.6038,-957.7726000000002
3349,-962.779700000001,-996.5173300000001,-952.6010999999999
3350,-955.4647999999997,-997.0791999999999,-989.2037
3351,-955.7466399999994,-996.74713,-993.0812399999995
3352,-962.9082600000002,-998.3484999999998,-989.9634400000014
3353,-1000.0,-1000.0,-1000.0
3354,-1000.0,-1000.0,-703.2810700000009
3355,-1000.0,-1000.0,34.0315700000001
3356,-1000.0,-1000.0,-305.2474400000001
3357,-1000.0,-1000.0,-372.74908000000005
3358,-1000.0,-999.9371299999998,-675.1758999999997
3359,-1000.0,-995.0539000000001,-849.2337599999996
3360,-961.3564999999999,-986.0102999999999,-916.7304999999997
3361,-931.5262000000002,-984.2614000000001,-942.9263999999998
3362,-903.4619000000002,-984.9261999999999,-944.9850500000002
3363,-909.9065999999993,-987.5643299999999,-966.3894
3364,-936.0361300000004,-990.7445000000002,-996.1205399999999
3365,-940.0707999999986,-995.9150400000001,-1000.0
3366,-929.0264999999999,-1000.0,-1000.0
3367,-943.5295000000006,-1000.0,-1000.0
3368,-933.6438600000001,-1000.0,-1000.0
3369,-932.5887000000002,-995.6183999999998,-1000.0
3370,-896.0787,-992.0715000000004,-919.2001
3371,-947.2865000000002,-990.0660399999998,-957.8885000000009
3372,-931.7831399999995,-990.4201,-946.6169000000009
3373,-835.2016999999996,-994.0168500000001,-920.2057999999997
3374,-718.0091599999996,-993.9898700000001,-919.7160999999996
3375,-694.9040999999997,-993.6541,-966.5966000000008
3376,-790.3649000000005,-994.98773,-1000.0
3377,-950.9501,-1000.0,-1000.0
3378,-994.9206000000004,-998.8987400000001,-668.1103499999999
3379,-1000.0,-1000.0,505.10073999999986
3380,-1000.0,-999.6856700000001,505.23413000000005
3381,-1000.0,-998.5205000000001,492.9792799999998
3382,-1000.0,-997.8226300000001,443.33374000000003
3383,-980.2326000000003,-995.9947,-175.81057999999985
3384,-973.9114399999999,-996.5969999999993,-533.3981299999996
3385,-966.4576000000006,-997.12646,-799.7304999999997
3386,-943.7829000000002,-1000.0,-898.6396000000004
3387,-946.8612999999987,-999.5614599999994,-899.7235000000001
3388,-969.16327,-997.2991999999999,-833.6803
3389,-980.5035399999997,-997.1632000000002,-416.9867000000004
3390,-1000.0,-999.9731000000002,732.9002700000001
3391,-986.3344999999999,-998.0817999999997,861.0696400000002
3392,-1000.0,-1000.0,178.1859400000003
3393,-1000.0,-1000.0,-758.6946399999997
3394,-1000.0,-1000.0,-922.208560000001
3395,-1000.0,-1000.0,-973.7203400000017
3396,-982.2001,-1000.0,-975.6777300000012
3397,-966.7446,-1000.0,-962.578300000001
3398,-964.9640999999992,-1000.0,-1000.0
3399,-979.5730000000003,-1000.0,-1000.0
3400,-1000.0,-1000.0,-1000.0
3401,-996.1453000000001,-1000.0,-202.0640400000002
3402,-1000.0,-998.7737399999999,1000.0
3403,-1000.0,-1000.0,1000.0
3404,-998.6905999999999,-1000.0,1000.0
3405,-997.7293,-1000.0,963.5886999999998
3406,-996.7983999999997,-1000.0,539.5639999999999
3407,-1000.0,-998.4572000000001,-62.31057699999997
3408,-1000.0,-997.1909,-305.1123699999994
3409,-1000.0,-996.4393999999995,-555.7518999999998
3410,-1000.0,-995.4566000000002,-666.808
3411,-1000.0,-995.71765,-667.6122000000005
3412,-1000.0,-996.5200999999997,-618.4932000000003
3413,-1000.0,-998.1429999999998,-398.0504000000001
3414,-981.5787,-1000.0,637.9193
3415,-990.436999999999,-996.4235999999999,1000.0
3416,-1000.0,-998.0143000000003,981.6138999999998
3417,-1000.0,-999.6008000000002,17.73279999999977
3418,-1000.0,-1000.0,-1000.0
3419,-1000.0,-1000.0,-1000.0
3420,-1000.0,-1000.0,-1000.0
3421,-1000.0,-1000.0,-1000.0
3422,-1000.0,-1000.0,-765.4257999999991
3423,-997.4027999999998,-999.2446000000002,-421.6855800000003
3424,-998.2757599999995,-999.6252399999998,-247.8764000000001
3425,-998.4021000000012,-998.5898,319.2535700000001
3426,-1000.0,-1000.0,948.8656600000002
3427,-1000.0,-1000.0,994.2070000000003
3428,-1000.0,-1000.0,958.7221000000004
3429,-1000.0,-1000.0,931.6678999999999
3430,-989.6355999999996,-999.8305700000001,840.0006999999998
3431,-1000.0,-1000.0,355.56818
3432,-1000.0,-997.4414699999995,19.128204000000324
3433,-1000.0,-996.3192999999999,-163.79619000000002
3434,-1000.0,-996.7753,-230.41928000000007
3435,-1000.0,-996.8534000000002,-247.37143000000015
3436,-1000.0,-996.4535499999997,-79.50210599999991
3437,-994.1316999999999,-998.7432999999999,198.19975000000022
3438,-983.6607700000013,-998.3175000000001,1000.0
3439,-1000.0,-998.2895500000002,1000.0
3440,-994.1103500000008,-994.5117,1000.0
3441,-994.9400600000008,-999.6658300000001,-429.6224000000002
3442,-1000.0,-1000.0,-839.6468000000004
3443,-1000.0,-1000.0,-960.9290000000001
3444,-1000.0,-1000.0,-1000.0
3445,-1000.0,-1000.0,-1000.0
3446,-1000.0,-1000.0,-984.5293599999986
3447,-989.4755999999998,-1000.0,-934.1259000000009
3448,-978.2256500000003,-996.3318999999999,-571.9742999999999
3449,-985.0450000000001,-997.5978400000001,1000.0
3450,-1000.0,-999.9231600000003,1000.0
3451,-1000.0,-999.5293000000001,1000.0
3452,-1000.0,-1000.0,1000.0
3453,-1000.0,-1000.0,1000.0
3454,-989.2124999999996,-1000.0,950.0657300000003
3455,-1000.0,-1000.0,300.37915
3456,-1000.0,-997.7264,-99.21526999999992
3457,-1000.0,-995.904,-360.4967700000002
3458,-1000.0,-995.0940000000005,-472.7126500000004
3459,-1000.0,-995.3837999999998,-425.60040000000026
3460,-1000.0,-995.8484000000001,-322.0450700000001
3461,-1000.0,-997.0756999999999,-31.599880000000212
3462,-991.2019700000001,-1000.0,928.7512000000002
3463,-1000.0,-997.6493500000001,1000.0
3464,-1000.0,-998.6636400000002,1000.0
3465,-1000.0,-1000.0,780.1169399999999
3466,-1000.0,-1000.0,-284.40082000000075
3467,-1000.0,-1000.0,-385.8258700000006
3468,-1000.0,-1000.0,-868.1628400000009
3469,-1000.0,-1000.0,-1000.0
3470,-1000.0,-1000.0,-1000.0
3471,-1000.0,-1000.0,-937.1201999999994
3472,-1000.0,-1000.0,-827.7949000000008
3473,-1000.0,-1000.0,-302.2657799999997
3474,-999.5110500000001,-1000.0,641.3743
3475,-997.5107399999997,-997.9591999999998,977.8116999999997
3476,-994.2803999999996,-999.5380999999993,870.0349000000001
3477,-1000.0,-1000.0,379.43719999999985
3478,-1000.0,-1000.0,-324.3904000000002
3479,-1000.0,-996.9711,-860.45624
3480,-1000.0,-991.6546599999999,-895.8202499999998
3481,-987.0184999999992,-985.3761600000003,-911.9784499999996
3482,-971.4231,-982.1581399999998,-937.4908400000004
3483,-976.3459499999999,-982.9151000000002,-937.6695
3484,-997.0232999999998,-988.3912399999999,-874.7817400000004
3485,-1000.0,-994.8857400000002,-761.2462000000005
3486,-1000.0,-1000.0,75.23566400000004
3487,-991.6979000000001,-999.2958000000001,481.1345799999999
3488,-992.9831999999988,-1000.0,-773.1800999999996
3489,-1000.0,-1000.0,-1000.0
3490,-1000.0,-994.58875,-1000.0
3491,-1000.0,-992.49554,-1000.0
3492,-1000.0,-994.1967,-1000.0
3493,-1000.0,-993.624,-1000.0
3494,-1000.0,-994.7723400000002,-1000.0
3495,-1000.0,-994.13806,-1000.0
3496,-1000.0,-993.4720500000001,-1000.0
3497,-1000.0,-997.0457999999999,-1000.0
3498,-998.8100599999998,-1000.0,-1000.0
3499,-992.4561000000003,-1000.0,-637.1169
3500,-1000.0,-1000.0,-631.24945
3501,-1000.0,-1000.0,-809.2818999999995
3502,-1000.0,-1000.0,-834.9367700000003
3503,-1000.0,-994.0387599999999,-920.7688600000001
3504,-1000.0,-988.95074,-931.9886999999999
3505,-996.3647000000001,-982.0273400000001,-877.33844
3506,-959.5442000000003,-974.5730999999994,-773.0890499999996
3507,-954.2690400000001,-973.6106,-769.0432000000001
3508,-950.4040999999997,-976.3867,-805.1763000000005
3509,-954.2099600000001,-980.3284000000001,-845.5570700000003
3510,-985.0586999999996,-989.1135000000006,-896.8675000000012
3511,-1000.0,-997.67365,-1000.0
3512,-1000.0,-998.3290400000001,-1000.0
3513,-1000.0,-993.6613000000002,-1000.0
3514,-980.3466000000008,-988.2807599999999,-958.4400600000026
3515,-956.7757000000001,-989.1746,-934.9123500000005
3516,-892.4922499999993,-991.5821999999998,-902.7052999999996
3517,-798.1080299999994,-989.5932,-873.0453500000003
3518,-719.3564000000006,-988.6940000000001,-883.30206
3519,-704.9059400000006,-989.1087,-925.0279499999997
3520,-821.0863000000008,-993.5359000000001,-1000.0
3521,-967.15906,-1000.0,-1000.0
3522,-1000.0,-996.2970600000001,-649.3965500000004
3523,-992.1737700000003,-996.1966,100.11029000000008
3524,-1000.0,-995.1828,84.59222399999999
3525,-1000.0,-990.6881999999998,-244.30108999999993
3526,-999.6117999999997,-981.2902999999999,-646.45984
3527,-946.56635,-967.7539999999999,-923.5697999999993
3528,-760.4408000000003,-948.3064999999999,-722.5162
3529,-556.5185000000001,-944.5997300000001,-446.59473
3530,-397.0684000000001,-943.9554000000003,-175.45830999999998
3531,-360.98495,-942.2530500000003,-74.1816800000006
3532,-373.02289999999994,-940.1603399999999,-40.05432000000019
3533,-299.73055999999997,-946.06116,17.666996000000836
3534,-339.4166299999997,-954.73444,-99.7759100000003
3535,-554.2844999999998,-959.62994,-540.2685499999998
3536,-623.7747000000008,-972.2063600000001,-683.5205700000001
3537,-782.6415400000005,-988.2152000000001,-729.6342999999997
3538,-778.8418600000005,-998.884,-746.4816000000001
3539,-753.6170999999995,-1000.0,-786.6868999999997
3540,-643.5379599999997,-1000.0,-799.5906999999997
3541,-427.3682000000008,-1000.0,-881.2213000000002
3542,-312.3830600000001,-1000.0,-979.5154399999999
3543,-239.96651999999995,-1000.0,-970.4094
3544,-244.61397000000034,-1000.0,-844.9872
3545,-481.4774500000003,-988.1349499999999,-686.8011
3546,-877.6230500000001,-982.7843599999999,-943.2826000000005
3547,-971.5060999999996,-987.4403699999998,-920.7128000000002
3548,-991.7623999999996,-989.1657,-852.8887299999997
3549,-992.2862500000001,-989.0450400000002,-841.2178999999996
3550,-1000.0,-990.4309700000001,-811.2201500000001
3551,-980.3298999999997,-989.9043999999999,-920.0993699999999
3552,-936.3153000000002,-987.8589999999999,-980.1974499999997
3553,-814.1391000000003,-998.4738,-886.6186000000002
3554,-734.71814,-1000.0,-825.4779699999999
3555,-709.6230500000001,-1000.0,-806.6012600000004
3556,-686.0663999999997,-1000.0,-787.7471299999997
3557,-681.4089400000003,-1000.0,-824.8739999999998
3558,-676.0196999999998,-1000.0,-966.9218000000001
3559,-711.1565,-1000.0,-1000.0
3560,-654.8569299999999,-1000.0,-1000.0
3561,-614.8580300000003,-1000.0,-1000.0
3562,-599.0297999999993,-996.7158,-1000.0
3563,-653.3929399999997,-993.2434700000003,-1000.0
3564,-720.0798300000006,-990.5643299999999,-1000.0
3565,-677.2312600000005,-993.9190999999996,-1000.0
3566,-674.3000000000002,-995.69867,-1000.0
3567,-752.2467000000006,-992.3652999999997,-1000.0
3568,-855.8394999999991,-987.3979999999999,-1000.0
3569,-971.6734600000009,-980.2403999999999,-1000.0
3570,-995.2204000000002,-976.0988,-1000.0
3571,-999.0942399999994,-977.45245,-899.5459000000001
3572,-1000.0,-974.8703000000003,-944.8133499999999
3573,-1000.0,-964.1374999999998,-975.5402999999999
3574,-1000.0,-949.9813999999997,-918.2345
3575,-1000.0,-928.9449500000001,-795.1631500000003
3576,-955.9347500000003,-915.0084000000002,-529.6476999999986
3577,-833.7479999999996,-909.6763299999998,-340.73449999999866
3578,-701.09393,-909.2221,-152.25660000000062
3579,-670.7118499999997,-910.0234000000003,-126.67965999999979
3580,-770.7945,-908.1212,-308.5550999999996
3581,-972.3747599999997,-913.905,-686.5354600000001
3582,-1000.0,-987.29675,-1000.0
3583,-999.6744399999998,-1000.0,-1000.0
3584,-986.4535999999998,-996.3298300000001,-1000.0
3585,-1000.0,-985.6972000000001,-991.7048299999988
3586,-1000.0,-982.2531999999999,-987.5386999999992
3587,-1000.0,-981.0614600000001,-923.6747999999998
3588,-1000.0,-987.3849999999998,-961.7143999999998
3589,-1000.0,-990.9610599999999,-970.2920999999997
3590,-1000.0,-991.4228,-999.6710999999996
3591,-1000.0,-991.7373699999998,-1000.0
3592,-1000.0,-994.8681000000001,-1000.0
3593,-1000.0,-997.9900000000002,-1000.0
3594,-996.251299999999,-1000.0,-769.8305700000001
3595,-989.7532300000003,-999.0232499999997,314.24486999999954
3596,-990.6238400000002,-999.9234000000001,226.57169000000022
3597,-990.8766999999998,-999.6028999999999,-153.9691600000001
3598,-1000.0,-999.6214600000001,-624.9084499999999
3599,-1000.0,-993.9958000000001,-993.3780499999998
3600,-1000.0,-984.7553,-1000.0
3601,-1000.0,-973.8437499999998,-1000.0
3602,-1000.0,-966.4681399999997,-1000.0
3603,-1000.0,-964.9020400000002,-988.5451699999999
3604,-1000.0,-974.9157000000002,-1000.0
3605,-1000.0,-993.0436000000002,-842.28766
3606,-984.8519999999999,-1000.0,846.0464999999999
3607,-980.6352999999999,-997.6357400000002,833.7171600000006
3608,-976.6625999999997,-997.2933999999998,-105.55947000000003
3609,-970.7586699999993,-1000.0,-774.4020400000009
3610,-957.5716599999996,-999.7123400000003,-833.1227400000002
3611,-966.7901600000005,-1000.0,-957.7125000000001
3612,-967.6779000000006,-997.8280999999997,-959.5928300000003
3613,-964.0694999999996,-996.4289600000002,-965.7493999999999
3614,-976.7168000000001,-995.8009,-956.2138
3615,-981.2594000000008,-993.69147,-963.60443
3616,-990.3341700000001,-992.6176999999998,-989.9281
3617,-1000.0,-993.6993399999997,-990.46716
3618,-1000.0,-996.9322500000005,-945.36865
3619,-1000.0,-1000.0,-902.9946
3620,-1000.0,-1000.0,-974.2046500000001
3621,-1000.0,-1000.0,-993.5643
3622,-996.3888000000006,-1000.0,-1000.0
3623,-1000.0,-985.8854999999994,-1000.0
3624,-1000.0,-976.17175,-983.5119
3625,-1000.0,-963.8968500000005,-922.58563
3626,-1000.0,-945.645,-815.1133
3627,-1000.0,-942.2607400000002,-765.0404999999998
3628,-1000.0,-951.4918,-838.8935500000001
3629,-1000.0,-976.8692600000002,-1000.0
3630,-986.2472500000003,-998.3372999999999,-229.60340999999994
3631,-984.6783400000004,-996.8903,769.2435999999998
3632,-976.2685500000007,-993.0375399999998,547.6572000000003
3633,-978.0140999999994,-995.86304,-578.4465300000002
3634,-997.5058000000008,-999.7058,-906.8387000000002
3635,-1000.0,-1000.0,-874.8320299999996
3636,-1000.0,-1000.0,-1000.0
3637,-1000.0,-1000.0,-1000.0
3638,-1000.0,-1000.0,-1000.0
3639,-1000.0,-1000.0,-1000.0
3640,-1000.0,-1000.0,-994.7656000000006
3641,-1000.0,-1000.0,-153.12863000000016
3642,-1000.0,-1000.0,775.0624400000002
3643,-1000.0,-998.6434000000002,920.3037999999999
3644,-1000.0,-998.5531599999999,699.8558999999998
3645,-1000.0,-997.3562,525.67065
3646,-1000.0,-985.6856699999998,-278.8734400000001
3647,-1000.0,-971.9380999999998,-937.74225
3648,-1000.0,-975.2154000000003,-1000.0
3649,-1000.0,-979.9267000000002,-1000.0
3650,-1000.0,-984.9784999999999,-974.3464
3651,-1000.0,-989.9356700000001,-946.3128000000002
3652,-1000.0,-989.9483,-957.3729000000003
3653,-1000.0,-989.1721000000002,-990.5244000000002
3654,-980.4730999999992,-990.6205400000001,-1000.0
3655,-994.8305700000001,-997.1301000000005,-1000.0
3656,-997.1763300000002,-1000.0,-1000.0
3657,-983.8323,-1000.0,-1000.0
3658,-971.5499,-1000.0,-1000.0
3659,-956.8194000000003,-1000.0,-1000.0
3660,-946.9431000000004,-999.5105999999998,-1000.0
3661,-955.7927,-1000.0,-1000.0
3662,-962.8449999999993,-1000.0,-1000.0
3663,-978.9037000000008,-1000.0,-1000.0
3664,-996.5146000000004,-1000.0,-1000.0
3665,-1000.0,-997.4143699999997,-1000.0
3666,-1000.0,-993.1766000000002,-1000.0
3667,-993.2636999999995,-992.1737699999999,-1000.0
3668,-978.9845000000005,-990.41986,-1000.0
3669,-975.6087599999992,-988.4360000000001,-1000.0
3670,-974.8958000000002,-989.1747400000002,-1000.0
3671,-996.5990999999995,-981.2036,-1000.0
3672,-1000.0,-976.8932000000002,-1000.0
3673,-1000.0,-972.26135,-962.4156000000003
3674,-1000.0,-966.4836999999998,-919.7126500000004
3675,-1000.0,-960.9563599999999,-914.6011999999992
3676,-1000.0,-955.1385,-902.31635
3677,-1000.0,-938.5407,-858.3252599999996
3678,-1000.0,-940.1382000000003,-837.9922999999999
3679,-1000.0,-969.8045000000002,-951.52405
3680,-1000.0,-990.6277500000001,-983.60156
3681,-1000.0,-994.0488,-863.0859
3682,-1000.0,-998.1651999999999,-788.42175
3683,-1000.0,-1000.0,-787.5824
3684,-1000.0,-1000.0,-838.356
3685,-1000.0,-1000.0,-809.3727
3686,-869.6769399999994,-1000.0,-643.7219
3687,-839.9947499999998,-987.6680000000001,-558.37085
3688,-875.1190000000006,-981.0941,-652.11774
3689,-990.1657999999998,-980.2043000000001,-848.6728499999999
3690,-1000.0,-994.0321000000001,-1000.0
3691,-1000.0,-1000.0,-762.1939000000002
3692,-1000.0,-999.3696,-783.7119000000002
3693,-1000.0,-997.4994000000002,-774.8181999999997
3694,-1000.0,-997.2343000000005,-643.5460999999996
3695,-1000.0,-994.5745,-708.52484
3696,-1000.0,-991.259,-741.66705
3697,-1000.0,-993.0923499999999,-853.3377699999992
3698,-986.7418000000007,-994.8702000000001,-902.0229500000005
3699,-975.7862500000001,-996.0415,-921.1277000000009
3700,-974.2641999999987,-997.4267999999995,-913.9371999999994
3701,-963.6522000000014,-1000.0,-924.6808499999997
3702,-951.3943499999987,-1000.0,-970.8739599999999
3703,-967.8715999999995,-1000.0,-1000.0
3704,-995.2600000000002,-1000.0,-1000.0
3705,-972.2411499999998,-996.1285999999999,-1000.0
3706,-955.8176000000003,-994.0235000000004,-951.1672399999989
3707,-953.3852000000006,-997.8284999999998,-885.6565999999984
3708,-939.4020400000009,-1000.0,-830.1968400000005
3709,-922.0740399999995,-998.4409999999997,-798.6695599999985
3710,-891.9740000000002,-991.6242700000003,-767.1026999999995
3711,-935.7379999999994,-993.4170000000001,-952.0533999999989
3712,-1000.0,-999.3756999999998,-1000.0
3713,-1000.0,-1000.0,-1000.0
3714,-1000.0,-999.1598999999999,-480.12316999999985
3715,-1000.0,-997.1314,-162.76825000000008
3716,-1000.0,-993.9521000000002,-772.3683000000001
3717,-1000.0,-990.2413299999996,-985.3261999999995
3718,-1000.0,-987.0361299999997,-1000.0
3719,-1000.0,-970.1271000000002,-945.5411399999994
3720,-976.78064,-961.86237,-827.9161399999998
3721,-921.7857000000004,-954.7085600000003,-743.1216400000001
3722,-865.3861699999998,-953.6214600000005,-720.79456
3723,-883.3708999999999,-957.5195999999999,-730.3289000000002
3724,-929.1474600000001,-966.86725,-818.9496000000004
3725,-989.2275,-986.1427999999999,-997.3004999999998
3726,-1000.0,-1000.0,-158.42676000000006
3727,-986.8837000000012,-997.0101999999999,337.98272999999995
3728,-996.4193000000005,-1000.0,-814.0036
3729,-1000.0,-1000.0,-1000.0
3730,-1000.0,-1000.0,-1000.0
3731,-1000.0,-1000.0,-1000.0
3732,-1000.0,-1000.0,-1000.0
3733,-1000.0,-1000.0,-1000.0
3734,-1000.0,-1000.0,-1000.0
3735,-985.9425699999993,-999.097,-1000.0
3736,-1000.0,-1000.0,-1000.0
3737,-1000.0,-1000.0,-122.81489599999986
3738,-1000.0,-1000.0,661.3603000000003
3739,-996.6904000000004,-1000.0,519.16077
3740,-1000.0,-1000.0,12.73715500000003
3741,-1000.0,-1000.0,-604.7901000000002
3742,-1000.0,-994.4749999999999,-1000.0
3743,-1000.0,-965.9603999999995,-1000.0
3744,-1000.0,-947.2021500000001,-950.4564999999998
3745,-1000.0,-942.89276,-897.7063600000001
3746,-1000.0,-942.6900600000001,-872.3127999999999
3747,-1000.0,-946.6215,-878.4449
3748,-1000.0,-960.2188000000001,-960.7561599999999
3749,-1000.0,-983.3598,-1000.0
3750,-1000.0,-1000.0,20.398259999999937
3751,-990.2853000000005,-997.89246,283.05872
3752,-979.4272499999997,-999.1462999999999,-974.1859999999997
3753,-989.4156000000003,-996.3520500000002,-1000.0
3754,-999.5321999999996,-990.1841999999999,-1000.0
3755,-1000.0,-993.1567,-1000.0
3756,-1000.0,-997.5320399999999,-985.8813499999997
3757,-1000.0,-999.89453,-969.8803999999982
3758,-1000.0,-995.6275,-1000.0
3759,-1000.0,-987.30225,-1000.0
3760,-1000.0,-984.1794399999999,-1000.0
3761,-1000.0,-996.9090000000001,-1000.0
3762,-1000.0,-1000.0,-623.3605299999999
3763,-1000.0,-1000.0,475.8715000000002
3764,-1000.0,-1000.0,464.53357000000005
3765,-1000.0,-1000.0,317.6711
3766,-1000.0,-1000.0,-236.96900000000005
3767,-1000.0,-992.9666999999997,-953.0898399999996
3768,-1000.0,-985.3305000000003,-948.9038
3769,-981.1691000000001,-979.6067500000001,-933.9244399999998
3770,-976.009,-980.3556000000001,-918.2118
3771,-979.3460000000005,-982.1504000000002,-903.4290000000001
3772,-1000.0,-988.9200400000002,-855.3357999999998
3773,-1000.0,-996.0178999999998,-786.5771999999997
3774,-1000.0,-1000.0,45.19909699999994
3775,-995.6809700000003,-999.45166,165.45206000000007
3776,-998.6812,-1000.0,-970.29565
3777,-1000.0,-1000.0,-1000.0
3778,-1000.0,-1000.0,-1000.0
3779,-1000.0,-1000.0,-1000.0
3780,-1000.0,-1000.0,-1000.0
3781,-1000.0,-1000.0,-1000.0
3782,-1000.0,-998.1347,-1000.0
3783,-1000.0,-992.4275500000002,-1000.0
3784,-1000.0,-994.9131000000003,-1000.0
3785,-999.8258699999997,-1000.0,-1000.0
3786,-1000.0,-1000.0,-385.7030999999997
3787,-989.1192000000001,-1000.0,552.8406999999997
3788,-993.2724600000001,-1000.0,399.9223000000002
3789,-1000.0,-1000.0,111.89741000000004
3790,-1000.0,-1000.0,-0.7382631299999503
3791,-1000.0,-1000.0,-625.9268999999999
3792,-1000.0,-991.4065600000001,-898.7719999999999
3793,-977.600199999999,-984.5491,-995.73315
3794,-960.6712000000007,-985.4950000000001,-1000.0
3795,-963.6018000000004,-986.4549600000003,-1000.0
3796,-967.6048000000001,-987.72046,-984.12885
3797,-950.4435400000002,-990.9595300000001,-1000.0
3798,-886.4604499999996,-995.9529000000002,-1000.0
3799,-838.4676,-994.8279399999999,-1000.0
3800,-856.2854599999991,-994.7303999999999,-1000.0
3801,-901.9866000000002,-988.8859000000001,-1000.0
3802,-948.0161000000007,-986.6258500000001,-977.1249399999997
3803,-970.8776999999991,-989.0294999999998,-921.2778999999991
3804,-985.6715000000004,-990.6574999999998,-915.195099999999
3805,-899.5522000000001,-991.71216,-849.6662599999981
3806,-818.23596,-992.6683999999999,-854.8135000000002
3807,-807.6997699999993,-988.1402999999999,-965.422599999999
3808,-855.2374999999993,-983.5784999999997,-1000.0
