Time Step,37->65,49->68,37->39,47->68,25->47,65->68,83->25,24->25,47->73,47->72,9->10,55->119,89->120
2373,2.288479833065338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7319971184142844,0.0,0.0,0.0,0.0
2374,11.249845752471714,0.789445957122922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,14.633872774891671,5.122631314891173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2376,28.295169636191957,9.136825106177533,0.0,0.0,0.0,0.0,0.0,0.0,0.1728535632947512,0.0,0.0,0.0,0.0
2377,31.730717304479754,14.577117916866328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.496995846241788,0.0,0.0,0.0
2378,32.213406855788435,18.431811672626367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.793671391623207,0.0,0.0,0.0
2379,33.88234260414501,19.141149100958565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.565102360083188,0.0,0.0,0.0
2380,33.31287930009293,18.204372017373686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.195690380202365,0.0,0.0,0.0
2381,31.845876350843525,17.801112189454244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.635292880537634,0.0,0.0,0.0
2382,32.82997165806046,17.83317628358656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.188940779192876,0.0,0.0,0.0
2383,22.480284726585325,21.74470193390873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1214119909248,0.0,0.0,0.0
2384,53.076911682182754,11.41285346188863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19630098075794,0.0,0.0,0.0
2385,48.53216898144797,8.669172724449709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,35.28140677385534,2.6755611998246422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.676931249479935,0.0,0.0,0.0
2387,0.0,0.0,0.0,0.0,6.535390848452948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2389,0.0,0.0,0.0,0.0,4.545476146981741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2390,8.03248618608734,2.5305226434740007,0.0,0.0,5.2654797205557315,0.0,0.0,0.0,0.0,9.618341375665523,0.0,0.0,0.0
2391,51.19160920682134,0.7378701049631786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,47.15482436633539,5.660953295706463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393,32.39825180028237,1.8718933562712436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2394,9.922105012581312,0.0,0.0,0.0,0.9198997648098839,0.0,0.0,0.0,2.8768445086000725,0.0,0.0,0.0,0.0
2395,7.726648421401592,0.0,0.0,0.0,1.648096889776184,0.0,0.0,0.0,0.7230651379766755,0.0,0.0,0.0,0.0
2396,7.698476983188442,0.0,0.0,0.0,0.14992431536745698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2397,1.9863990251567145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8840553745645536,0.0,0.0,0.0
2398,7.4279931722960555,0.0,0.0,0.0,0.7620145091811423,0.0,0.0,0.0,0.0,4.915192912862011,0.0,0.0,0.0
2399,10.44605991250475,0.0,0.0,0.0,8.289961830282323,0.0,0.0,0.0,0.0,4.022515017169468,0.0,0.0,0.0
2400,10.440295515536548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,6.43285514703058,2.238170236970987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,2.806859578323781,3.5964778821795758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,1.7321213953071606,3.7527351172265053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404,0.0,3.9992195919568587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,25.24483418241749,0.0,0.0,0.0,1.444594262511032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,25.750282817576135,0.0,0.0,0.0,1.7133864389242035,0.0,0.0,0.0,0.0,1.4225525600484161,0.0,0.0,0.0
2407,13.140818985739486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3050488143615837,0.0,0.0,0.0
2408,5.1634923701245725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2409,14.90740810497249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2410,11.99090998298368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411,0.041056867861357205,5.976837501771499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3278252072610712,0.0,0.0,0.0
2412,0.0,5.082788453376587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.039286087884534,0.0,0.0,0.0
2413,0.0,2.9933635594278307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416,0.0,0.0,0.0,0.0,1.592975744247667,0.0,0.0,0.0,5.378136143474094,0.0,0.0,0.0,0.0
2417,0.0,0.0,0.0,0.0,15.057104532870426,0.0,0.0,0.0,1.0064877859821593,0.0,0.0,0.0,0.0
2418,13.689652947901095,0.0,0.0,0.0,7.953482662008639,0.0,0.0,0.0,9.577828719187377,0.0,0.0,0.0,0.0
2419,25.46439744663627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.825661108917217,0.0,0.0,0.0,0.0
2420,25.705991238041463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.890492780803484,0.0,0.0,0.0,0.0
2421,15.563045997900929,1.5468655336067059,0.0,0.0,0.0,0.0,0.0,0.0,7.316171816540368,0.0,0.0,0.0,0.0
2422,3.3288039722826284,3.171471915338394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2423,0.0,2.8809462475901704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2424,0.0,1.5211744653002572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0113150530784765,0.0,0.0,0.0
2425,4.091856421377429,0.2187927141774706,0.0,0.0,9.388816569510652,0.0,0.0,0.0,2.0544560157158998,0.0,0.0,0.0,0.0
2426,5.9453707475112765,0.0,0.0,0.0,16.302166520999435,0.0,0.0,0.0,6.8934712142722105,0.0,0.0,0.0,0.0
2427,11.907841585362121,0.0,0.0,0.0,22.174447037165237,0.0,0.0,0.0,9.5747807127061,0.0,0.0,0.0,0.0
2428,19.9444444477316,0.0,0.0,0.0,19.674611747860865,0.0,0.0,0.0,8.387447603078243,0.0,0.0,0.0,0.0
2429,29.159128254091655,0.0,0.0,0.0,6.846082470516592,0.0,0.0,0.0,6.384394299869001,0.0,0.0,0.0,0.0
2430,20.443044424773404,0.4355100882461329,0.0,0.0,1.1516147719579521,0.0,0.0,0.0,3.233282178547128,0.0,0.0,0.0,0.0
2431,25.436111812201148,0.2823917821958659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2432,38.16045179490726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.216976457257374,0.0,0.0,0.0
2433,14.43933844615583,2.659530552669679,0.0,0.0,0.0,0.0,0.0,0.0,0.5572375162990966,0.0,0.0,0.0,0.0
2434,6.312286210182037,5.114944475315667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2435,6.498160423678428,3.454547736896302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2436,0.0,7.379632525634747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2437,1.2679896626005984,8.850630413058866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2438,6.14200674644303,8.528602209836777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2439,17.41672148516136,1.7142532184618062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2221367312214397,0.0,0.0,0.0
2440,2.248228268930802,0.021919144432928306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.643087199596266,0.0,0.0,0.0
2441,27.15390644579378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380025572799127,0.0,0.0,0.0
2442,6.445030643919722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0302166745644,0.0,0.0,0.0
2443,25.22283809092164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887744727211734,14.833186133201181,0.0,0.0,0.0
2444,19.387795941238664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2445,12.747233453754404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2447,0.0,0.7710158888142615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,0.0,10.446001240501175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,0.0,15.543385625009684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,8.589542797317847,14.644110401924017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451,12.611314479766406,10.65817380120292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2452,12.227437428772987,6.8305929171708755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,18.281424719338304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2454,32.37088982653967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2455,37.452125487928754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456,41.946726512109706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2457,42.28556867424521,0.0,0.0,0.0,2.14974493615847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,28.01184331785157,0.33035989345998473,0.0,0.0,2.10503900271965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2459,18.591373912592076,4.1795912745284625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0563042713235973,0.0,0.0,0.0
2460,5.838738575035109,5.735511397380577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2461,5.658006916632871,5.078346437892151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462,0.0,4.928173024672844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2463,7.766808403558571,2.075982875921369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958078004956178,0.0,0.0,0.0
2464,16.391039163935716,0.0,0.0,0.0,5.365799112074683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2465,23.148111457725918,0.0,0.0,0.0,4.113895450955511,0.0,0.0,0.0,0.0,8.785518276768897,0.0,0.0,0.0
2466,18.33024757616755,1.5484370541532968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83822089701924,0.0,0.0,0.0
2467,28.639101265657928,2.5622963267868357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468,25.471583050032336,3.6306639916182846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469,19.456064815168872,4.153749437240151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13
2470,10.793400210693562,3.7461982970294514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.468825964442672,0.0,0.0,0.0
2472,0.16601591059267662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.530197736247516,0.0,0.0,0.0
2473,7.838697947657437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.317957485300099,0.0,0.0,0.0
2474,15.873850097236769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.750361566118627,0.0,0.0,0.0
2475,17.831909314428486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584257174102106,0.0,0.0,0.0
2476,24.293580521027025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8049116751991647,0.0,0.0,0.0
2477,29.070660760562475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478,20.32422970580089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2479,22.96350130658641,0.0,0.0,0.0,1.698115684276729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480,36.465485006005224,0.0,0.0,0.0,8.43458377123045,0.0,0.0,0.0,0.0,2.315722583502975,0.0,0.0,0.0
2481,38.05428757634786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2482,8.103347586182622,2.9583835136011203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2483,1.6198881672231664,4.5929635223602645,0.0,0.0,0.0,0.0,0.0,0.0,9.479598069232736,0.0,0.0,0.0,0.0
2484,0.0,7.7250353579547095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2486,0.0,9.236409292605714,0.0,0.0,5.42649531690256,0.0,0.0,0.0,17.81700715498205,0.0,0.0,0.0,0.0
2487,0.0,4.375359079118141,0.0,0.0,2.662216568789745,0.0,0.0,0.0,17.093656950848555,0.0,0.0,0.0,0.0
2488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26109435434017314,0.0,0.0,0.0,0.0
2489,0.0,0.0,0.0,0.0,0.9631609836948201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,2.6703557298513374,0.0,0.0,0.0,2.959870887124737,0.0,0.0,0.0,4.2115281064853605,0.0,0.0,0.0,0.0
2491,11.927302079134904,1.938124155789545,0.0,0.0,0.0,0.0,0.0,0.0,5.510298199631745,0.0,0.0,0.0,0.0
2492,11.439928888679049,3.3145682088037063,0.0,0.0,0.0,0.0,0.0,0.0,8.413889725503939,0.0,0.0,0.0,0.0
2493,3.7629452832932486,5.591266665884632,0.0,0.0,0.0,0.0,0.0,0.0,4.1377770486079015,0.0,0.0,0.0,0.0
2494,0.0,1.9384627879557499,0.0,0.0,3.2584043613062477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2495,2.964740025734926,0.6082050824125957,0.0,0.0,1.6216529905154857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496,6.317214903671925,0.0,0.0,0.0,6.652560404076496,0.0,0.0,0.0,5.912422243542039,0.0,0.0,0.0,0.0
2497,12.586815942916246,0.0,0.0,0.0,11.7750257261971,0.0,0.0,0.0,13.908535693043405,0.0,0.0,0.0,0.0
2498,14.317158638897041,0.0,0.0,0.0,11.321856658230445,0.0,0.0,0.0,17.818436272060552,0.0,0.0,0.0,0.0
2499,13.187949466387096,0.0,0.0,0.0,10.13756947028429,0.0,0.0,0.0,18.958587314504996,0.0,0.0,0.0,0.0
2500,9.756324459182594,0.0,0.0,0.0,8.161508294210648,0.0,0.0,0.0,17.03625154485067,0.0,0.0,0.0,0.0
2501,9.834564734411458,0.0,0.0,0.0,6.308940213703522,0.0,0.0,0.0,15.14926174445597,0.0,0.0,0.0,0.0
2502,8.835103816740371,0.0,0.0,0.0,1.4601757462490355,0.0,0.0,0.0,12.102953763221734,0.0,0.0,0.0,0.0
2503,6.413559967497861,0.12009196521935905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6488321215048245,0.0,0.0,0.0
2505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560207858446745,0.0,0.0,0.0
2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7192177530600077,0.0,0.0,0.0
2517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.639797347073085,0.0,0.0,0.0
2518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9435700751051,0.0,0.0,0.0
2519,0.0,0.0,0.0,0.0,0.5469276087047774,0.0,0.0,0.0,0.0,14.613015743494884,0.0,0.0,0.0
2520,1.7433468409209638,0.0,0.0,0.0,9.513429236356671,0.0,0.0,0.0,0.0,9.746228011496243,0.0,0.0,0.0
2521,0.0,0.0,0.0,0.0,16.77098352169935,0.0,0.0,0.0,0.0,7.270501882248396,0.0,0.0,0.0
2522,2.0522506878048716,0.0,0.0,0.0,16.728383075233637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2523,4.766878210783005,0.0,0.0,0.0,13.178131483972493,0.0,0.0,0.0,2.305336483740348,0.0,0.0,0.0,0.0
2524,9.85857043250698,0.3940578846843934,0.0,0.0,8.814463176365791,0.0,0.0,0.0,6.68121215656987,0.0,0.0,0.0,0.0
2525,13.24584272269638,1.7134123240380106,0.0,0.0,4.455496462645783,0.0,0.0,0.0,3.8406667909015084,0.0,0.0,0.0,0.0
2526,14.506908112377516,5.124607821340611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527,6.51115184336237,9.921262726052177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2528,19.974916039179675,5.201767009624319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2529,22.082726261569917,6.747761233058839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2530,16.106266404179564,7.225657471229056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2531,12.223186223337962,4.485283972993614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.050491063907657,0.0,0.0,0.0
2532,8.08722134695779,9.787097106351553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.295877749618967,0.0,0.0,0.0
2533,5.380751004590479,9.714711517052876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515999710327719,0.0,0.0,0.0
2534,9.679920618719962,7.173394652304182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2535,9.135595671549765,2.496691198951396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.378239849603517,0.0,0.0,0.0
2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23970420941663,0.0,0.0,0.0
2537,0.0,0.0,0.0,0.0,2.232643840437106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.87230336028668,0.0,0.0,0.0
2539,7.191128245042961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7044312385872047,0.0,0.0,0.0
2540,8.829444752507271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2541,8.925392368656333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2542,11.237442849945495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2543,11.369560005594849,0.0,0.0,0.0,11.168156005144738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2544,12.500432780876679,0.0,0.0,0.0,2.1376637806374106,0.0,0.0,0.0,0.0,4.283934960977575,0.0,0.0,0.0
2545,20.558856177461394,0.10523469227995008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543999435842579,0.0,0.0,0.0
2546,20.70345647812411,0.5847336505029119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2547,14.56422770816829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2548,12.648313236191115,0.0,0.0,0.0,8.768341916631186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2549,34.27841855843971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,9.515249138131708,0.0,0.0,0.0,3.1254597862200626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13
2552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499104500320584,0.0,0.0,0.0
2554,51.334273938486945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.710474555366659,0.0,0.0,0.0
2555,66.27023230659995,0.0,0.0,0.0,2.074317454357015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2556,44.14695343773917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.268460817222376,0.0,0.0,0.0,0.0
2557,11.301435946396964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2558,23.277622998599554,0.0,0.0,0.0,2.0369706250781974,0.0,0.0,0.0,5.657033137127314,0.0,0.0,0.0,0.0
2559,12.187735694825165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4596514630106867,0.0,0.0,0.0
2560,12.588253664905778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.018226626948035,0.0,0.0,0.0
2561,3.780085864560135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2563,0.0,0.0,0.0,0.0,0.021730055266289128,0.0,0.0,0.0,0.4663911208449605,0.0,0.0,0.0,0.0
2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2178254313400174,0.0,0.0,0.0
2565,3.045591684568649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739163248931817,0.0,0.0,0.0
2566,4.082891490906491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2571,0.5786274342180491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2572,7.715346138305648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2573,28.646756263434014,0.0,0.0,0.0,1.3108820135289534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2574,13.7323088008485,0.43893870459655204,0.0,0.0,0.0,0.0,0.0,0.0,3.9739901402115834,0.0,0.0,0.0,2.2737367544323206e-13
2575,0.0,4.327963562956029,0.0,0.0,5.139425353956312,0.0,0.0,0.0,1.723789896396113,0.0,0.0,0.0,0.0
2576,0.0,0.0,0.0,0.0,2.5837137741623906,0.0,0.0,0.0,0.0,0.7023196273717076,0.0,0.0,0.0
2577,40.60022391950463,0.0,0.0,0.0,2.7750618245221403,0.0,0.0,0.0,3.3489901986465043,19.46834717519141,0.0,0.0,0.0
2578,9.226935485279796,0.0,0.0,0.0,2.612005924219943,0.0,0.0,0.0,2.5477069962142878,0.0,0.0,0.0,0.0
2579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.982624995920787,0.0,0.0,0.0,0.0
2580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41381743837769136,0.0,0.0,0.0,0.0
2581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91563970790321,0.0,0.0,0.0,0.0
2583,37.35262368369217,3.4500223284512685,0.0,0.0,3.2968882023556034,0.0,0.0,0.0,12.459097500224402,0.0,0.0,0.0,0.0
2584,9.437587681118657,4.018011171457658,0.0,0.0,3.404606706669256,0.0,0.0,0.0,7.868194913653838,0.0,0.0,0.0,0.0
2585,0.0,0.0,0.0,0.0,2.5419300505284923,0.0,0.0,0.0,0.0,4.12272531771589,0.0,0.0,0.0
2586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2587,4.922991345079026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.180346141798395,0.0,0.0,0.0,6.821210263296962e-13
2588,2.7014866729672917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1487060113979055,0.0,0.0,0.0,0.0
2589,2.863964945375983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301189553802232,0.0,0.0,0.0,0.0
2590,0.0,0.0,0.0,0.0,3.476199531342047,0.0,0.0,0.0,7.475506872106791,0.0,0.0,0.0,4.547473508864641e-13
2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.623898499958244,0.0,0.0,0.0,0.0
2592,5.135942076092476,0.0,0.0,0.0,0.40856076804334407,0.0,0.0,0.0,5.199613027255367,0.0,0.0,0.0,0.0
